,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/03 16:00:00,-4054.2,-6825.7,-30725.8,-1397.9,-4156.6,-44382.3,-829.5,-2774.0,-68356.6,-34618.7,-51897.9,-3746.9,-4055.5,-2061.0,-5329.2,-361.0,-1679.6,-4595.7,-6842.3,-756.5,-815.4,-2966.0,-1564.4,-1563.1,-755.3,-6853.9,-585.1,-8247.9,-1753.8,-1467.1,-2569.2,-4731.4,-7324.9,-15443.5
2050/01/03 17:00:00,-3896.3,-6559.8,-29529.2,-1343.5,-3994.7,-42653.8,-797.2,-2666.0,-65694.5,-33270.5,-49876.7,-3601.0,-3897.5,-1980.8,-5121.7,-346.9,-1614.1,-4416.7,-6575.8,-727.1,-783.7,-2850.5,-1503.4,-1502.2,-725.8,-6587.0,-562.3,-7926.7,-1685.5,-1410.0,-2469.1,-4547.1,-7039.7,-14842.1
2050/01/03 18:00:00,-3740.7,-6297.9,-28350.1,-1289.8,-3835.2,-40950.7,-765.3,-2559.6,-63071.4,-31942.0,-47885.2,-3457.2,-3741.9,-1901.7,-4917.1,-333.1,-1549.7,-4240.4,-6313.3,-698.1,-752.4,-2736.7,-1443.4,-1442.2,-696.9,-6323.9,-539.8,-7610.2,-1618.2,-1353.7,-2370.5,-4365.6,-6758.6,-14249.4
2050/01/03 19:00:00,-3634.6,-6119.3,-27546.0,-1253.2,-3726.4,-39789.1,-743.6,-2487.0,-61282.3,-31036.0,-46526.9,-3359.1,-3635.8,-1847.7,-4777.7,-323.6,-1505.7,-4120.1,-6134.2,-678.3,-731.0,-2659.1,-1402.5,-1401.3,-677.1,-6144.6,-524.5,-7394.3,-1572.3,-1315.3,-2303.3,-4241.7,-6566.9,-13845.2
2050/01/03 20:00:00,-3549.0,-5975.1,-26897.0,-1223.7,-3638.7,-38851.8,-726.1,-2428.4,-59838.6,-30304.8,-45430.8,-3280.0,-3550.1,-1804.2,-4665.1,-316.0,-1470.3,-4023.0,-5989.7,-662.3,-713.8,-2596.4,-1369.4,-1368.3,-661.1,-5999.8,-512.2,-7220.1,-1535.2,-1284.3,-2249.0,-4141.8,-6412.2,-13519.1
2050/01/03 21:00:00,-3515.2,-5918.1,-26640.5,-1212.0,-3604.0,-38481.3,-719.2,-2405.2,-59268.0,-30015.8,-44997.6,-3248.7,-3516.3,-1787.0,-4620.6,-313.0,-1456.2,-3984.7,-5932.5,-656.0,-707.0,-2571.7,-1356.4,-1355.3,-654.8,-5942.6,-507.3,-7151.3,-1520.6,-1272.0,-2227.6,-4102.3,-6351.0,-13390.1
2050/01/03 22:00:00,-3526.5,-5937.2,-26726.4,-1216.0,-3615.6,-38605.3,-721.5,-2413.0,-59459.0,-30112.6,-45142.6,-3259.2,-3527.6,-1792.8,-4635.5,-314.0,-1460.9,-3997.5,-5951.7,-658.1,-709.3,-2580.0,-1360.7,-1359.6,-657.0,-5961.7,-508.9,-7174.3,-1525.5,-1276.1,-2234.8,-4115.5,-6371.5,-13433.3
2050/01/03 23:00:00,-3446.1,-5801.8,-26117.0,-1188.2,-3533.1,-37725.1,-705.1,-2358.0,-58103.4,-29426.0,-44113.4,-3184.9,-3447.2,-1751.9,-4529.8,-306.9,-1427.6,-3906.4,-5816.0,-643.1,-693.1,-2521.1,-1329.7,-1328.6,-642.0,-5825.8,-497.3,-7010.8,-1490.7,-1247.0,-2183.8,-4021.7,-6226.2,-13127.0
2050/01/04 00:00:00,-3593.5,-6050.1,-27234.5,-1239.1,-3684.3,-39339.2,-735.2,-2458.8,-60589.3,-30685.0,-46000.8,-3321.2,-3594.7,-1826.9,-4723.6,-320.0,-1488.7,-4073.5,-6064.8,-670.6,-722.8,-2629.0,-1386.6,-1385.5,-669.4,-6075.1,-518.6,-7310.7,-1554.5,-1300.4,-2277.3,-4193.8,-6492.6,-13688.7
2050/01/04 01:00:00,-3877.2,-6527.6,-29384.1,-1336.9,-3975.1,-42444.3,-793.3,-2652.9,-65371.8,-33107.0,-49631.7,-3583.3,-3878.4,-1971.0,-5096.5,-345.2,-1606.2,-4395.0,-6543.5,-723.5,-779.8,-2836.5,-1496.1,-1494.8,-722.3,-6554.6,-559.5,-7887.8,-1677.2,-1403.0,-2457.0,-4524.8,-7005.1,-14769.1
2050/01/04 02:00:00,-4068.1,-6849.1,-30831.3,-1402.7,-4170.9,-44534.6,-832.3,-2783.6,-68591.3,-34737.5,-52076.0,-3759.8,-4069.4,-2068.1,-5347.5,-362.2,-1685.3,-4611.5,-6865.8,-759.1,-818.2,-2976.2,-1569.7,-1568.4,-757.9,-6877.4,-587.1,-8276.2,-1759.8,-1472.1,-2578.0,-4747.6,-7350.1,-15496.5
2050/01/04 03:00:00,-4162.5,-7008.0,-31546.4,-1435.2,-4267.6,-45567.6,-851.6,-2848.1,-70182.3,-35543.3,-53284.0,-3847.0,-4163.8,-2116.1,-5471.5,-370.6,-1724.4,-4718.4,-7025.0,-776.8,-837.2,-3045.2,-1606.1,-1604.8,-775.4,-7036.9,-600.7,-8468.2,-1800.6,-1506.3,-2637.8,-4857.7,-7520.6,-15856.0
2050/01/04 04:00:00,-4079.0,-6867.5,-30914.0,-1406.5,-4182.1,-44654.1,-834.6,-2791.0,-68775.2,-34830.7,-52215.7,-3769.9,-4080.3,-2073.7,-5361.8,-363.2,-1689.8,-4623.8,-6884.2,-761.2,-820.4,-2984.2,-1573.9,-1572.7,-759.9,-6895.8,-588.6,-8298.4,-1764.5,-1476.1,-2584.9,-4760.4,-7369.8,-15538.1
2050/01/04 05:00:00,-4105.4,-6911.9,-31114.0,-1415.6,-4209.1,-44943.1,-840.0,-2809.1,-69220.3,-35056.1,-52553.6,-3794.3,-4106.7,-2087.1,-5396.5,-365.6,-1700.8,-4653.8,-6928.7,-766.1,-825.7,-3003.5,-1584.1,-1582.8,-764.8,-6940.5,-592.4,-8352.1,-1775.9,-1485.6,-2601.7,-4791.2,-7417.5,-15638.6
2050/01/04 06:00:00,-4206.9,-7082.7,-31882.8,-1450.5,-4313.1,-46053.5,-860.7,-2878.5,-70930.6,-35922.3,-53852.1,-3888.0,-4208.2,-2138.7,-5529.9,-374.6,-1742.8,-4768.8,-7099.9,-785.0,-846.1,-3077.7,-1623.3,-1621.9,-783.7,-7112.0,-607.1,-8558.5,-1819.8,-1522.3,-2665.9,-4909.5,-7600.7,-16025.0
2050/01/04 07:00:00,-4232.2,-7125.3,-32074.8,-1459.3,-4339.1,-46330.9,-865.9,-2895.8,-71357.8,-36138.6,-54176.5,-3911.4,-4233.5,-2151.5,-5563.2,-376.9,-1753.3,-4797.5,-7142.7,-789.8,-851.2,-3096.2,-1633.0,-1631.7,-788.4,-7154.8,-610.7,-8610.0,-1830.8,-1531.5,-2682.0,-4939.1,-7646.5,-16121.5
2050/01/04 08:00:00,-4249.2,-7154.0,-32203.8,-1465.2,-4356.6,-46517.1,-869.4,-2907.5,-71644.7,-36283.9,-54394.3,-3927.2,-4250.6,-2160.2,-5585.5,-378.4,-1760.3,-4816.8,-7171.4,-792.9,-854.7,-3108.7,-1639.6,-1638.3,-791.6,-7183.6,-613.2,-8644.7,-1838.1,-1537.7,-2692.8,-4959.0,-7677.3,-16186.4
2050/01/04 09:00:00,-4140.1,-6970.2,-31376.5,-1427.5,-4244.6,-45322.2,-847.0,-2832.8,-69804.2,-35351.8,-52996.9,-3826.3,-4141.4,-2104.7,-5442.0,-368.7,-1715.1,-4693.0,-6987.2,-772.6,-832.7,-3028.8,-1597.5,-1596.2,-771.3,-6999.0,-597.4,-8422.6,-1790.9,-1498.2,-2623.6,-4831.6,-7480.0,-15770.5
2050/01/04 10:00:00,-4061.8,-6838.4,-30783.3,-1400.5,-4164.4,-44465.3,-831.0,-2779.2,-68484.5,-34683.4,-51994.9,-3753.9,-4063.1,-2064.9,-5339.2,-361.7,-1682.7,-4604.3,-6855.1,-758.0,-817.0,-2971.6,-1567.3,-1566.0,-756.7,-6866.7,-586.2,-8263.3,-1757.0,-1469.8,-2574.0,-4740.2,-7338.6,-15472.4
2050/01/04 11:00:00,-4284.6,-7213.5,-32471.8,-1477.3,-4392.8,-46904.3,-876.6,-2931.7,-72241.0,-36585.9,-54847.0,-3959.8,-4285.9,-2178.2,-5632.0,-381.5,-1775.0,-4856.9,-7231.1,-799.5,-861.8,-3134.6,-1653.3,-1651.9,-798.2,-7243.4,-618.3,-8716.6,-1853.4,-1550.5,-2715.2,-5000.2,-7741.2,-16321.1
2050/01/04 12:00:00,-4377.0,-7369.2,-33172.6,-1509.2,-4487.6,-47916.6,-895.5,-2995.0,-73800.1,-37375.5,-56030.7,-4045.3,-4378.4,-2225.2,-5753.6,-389.8,-1813.3,-4961.7,-7387.2,-816.8,-880.4,-3202.2,-1688.9,-1687.6,-815.4,-7399.7,-631.6,-8904.7,-1893.4,-1583.9,-2773.8,-5108.2,-7908.2,-16673.3
2050/01/04 13:00:00,-4333.7,-7296.3,-32844.3,-1494.3,-4443.2,-47442.4,-886.7,-2965.3,-73069.7,-37005.6,-55476.1,-4005.3,-4335.1,-2203.1,-5696.6,-385.9,-1795.4,-4912.6,-7314.1,-808.7,-871.6,-3170.5,-1672.2,-1670.8,-807.3,-7326.4,-625.4,-8816.6,-1874.7,-1568.2,-2746.3,-5057.6,-7830.0,-16508.3
2050/01/04 14:00:00,-4249.5,-7154.5,-32205.9,-1465.2,-4356.8,-46520.2,-869.4,-2907.7,-71649.4,-36286.3,-54397.8,-3927.4,-4250.8,-2160.3,-5585.9,-378.4,-1760.5,-4817.1,-7171.9,-793.0,-854.7,-3108.9,-1639.7,-1638.4,-791.6,-7184.0,-613.2,-8645.2,-1838.2,-1537.8,-2693.0,-4959.3,-7677.8,-16187.4
2050/01/04 15:00:00,-4159.1,-7002.3,-31520.8,-1434.1,-4264.2,-45530.7,-850.9,-2845.8,-70125.4,-35514.5,-53240.8,-3843.9,-4160.4,-2114.4,-5467.1,-370.3,-1723.0,-4714.6,-7019.3,-776.1,-836.5,-3042.8,-1604.8,-1603.5,-774.8,-7031.2,-600.2,-8461.3,-1799.1,-1505.1,-2635.7,-4853.8,-7514.5,-15843.1
2050/01/04 16:00:00,-3983.3,-6706.3,-30188.6,-1373.5,-4084.0,-43606.4,-815.0,-2725.5,-67161.6,-34013.5,-50990.6,-3681.4,-3984.6,-2025.0,-5236.0,-354.7,-1650.2,-4515.4,-6722.7,-743.3,-801.2,-2914.2,-1537.0,-1535.8,-742.1,-6734.1,-574.8,-8103.7,-1723.1,-1441.4,-2524.3,-4648.7,-7196.9,-15173.5
2050/01/04 17:00:00,-3841.6,-6467.7,-29114.3,-1324.6,-3938.6,-42054.6,-786.0,-2628.6,-64771.5,-32803.0,-49176.0,-3550.4,-3842.8,-1952.9,-5049.7,-342.1,-1591.5,-4354.7,-6483.4,-716.9,-772.7,-2810.5,-1482.3,-1481.1,-715.6,-6494.4,-554.4,-7815.3,-1661.8,-1390.1,-2434.4,-4483.2,-6940.8,-14633.5
2050/01/04 18:00:00,-3702.7,-6233.9,-28061.7,-1276.7,-3796.2,-40534.1,-757.6,-2533.5,-62429.8,-31617.1,-47398.1,-3422.0,-3703.9,-1882.3,-4867.1,-329.7,-1533.9,-4197.2,-6249.0,-691.0,-744.7,-2708.9,-1428.7,-1427.6,-689.8,-6259.6,-534.3,-7532.8,-1601.7,-1339.9,-2346.4,-4321.1,-6689.8,-14104.5
2050/01/04 19:00:00,-3579.2,-6025.9,-27125.8,-1234.1,-3669.6,-39182.3,-732.3,-2449.0,-60347.7,-30562.6,-45817.3,-3307.9,-3580.3,-1819.6,-4704.8,-318.7,-1482.8,-4057.3,-6040.6,-667.9,-719.9,-2618.5,-1381.1,-1379.9,-666.8,-6050.8,-516.5,-7281.6,-1548.3,-1295.2,-2268.2,-4177.0,-6466.7,-13634.1
2050/01/04 20:00:00,-3476.1,-5852.4,-26344.8,-1198.6,-3564.0,-38054.1,-711.2,-2378.5,-58610.1,-29682.6,-44498.1,-3212.7,-3477.2,-1767.2,-4569.3,-309.5,-1440.1,-3940.4,-5866.7,-648.7,-699.2,-2543.1,-1341.3,-1340.2,-647.6,-5876.6,-501.6,-7071.9,-1503.7,-1257.9,-2202.9,-4056.8,-6280.5,-13241.5
2050/01/04 21:00:00,-3417.4,-5753.6,-25899.8,-1178.3,-3503.8,-37411.3,-699.2,-2338.3,-57620.1,-29181.2,-43746.5,-3158.4,-3418.5,-1737.3,-4492.2,-304.3,-1415.8,-3873.9,-5767.6,-637.7,-687.4,-2500.2,-1318.7,-1317.6,-636.6,-5777.4,-493.2,-6952.5,-1478.3,-1236.7,-2165.7,-3988.2,-6174.4,-13017.8
2050/01/04 22:00:00,-3412.5,-5745.3,-25862.3,-1176.6,-3498.7,-37357.2,-698.2,-2335.0,-57536.7,-29139.0,-43683.1,-3153.8,-3413.6,-1734.8,-4485.7,-303.9,-1413.7,-3868.3,-5759.2,-636.8,-686.4,-2496.5,-1316.7,-1315.7,-635.7,-5769.0,-492.5,-6942.4,-1476.2,-1234.9,-2162.5,-3982.5,-6165.5,-12999.0
2050/01/04 23:00:00,-3246.8,-5466.3,-24606.5,-1119.5,-3328.8,-35543.2,-664.3,-2221.6,-54742.8,-27724.1,-41562.0,-3000.7,-3247.8,-1650.6,-4267.8,-289.1,-1345.1,-3680.4,-5479.6,-605.9,-653.0,-2375.3,-1252.8,-1251.8,-604.8,-5488.9,-468.5,-6605.3,-1404.5,-1174.9,-2057.5,-3789.1,-5866.1,-12367.8
2050/01/05 00:00:00,-3257.9,-5485.0,-24690.9,-1123.3,-3340.2,-35665.2,-666.6,-2229.2,-54930.7,-27819.2,-41704.6,-3011.0,-3258.9,-1656.2,-4282.5,-290.1,-1349.7,-3693.1,-5498.4,-608.0,-655.3,-2383.5,-1257.1,-1256.1,-606.9,-5507.7,-470.1,-6627.9,-1409.3,-1178.9,-2064.6,-3802.1,-5886.2,-12410.2
2050/01/05 01:00:00,-3417.4,-5753.5,-25899.5,-1178.3,-3503.7,-37410.8,-699.2,-2338.3,-57619.3,-29180.9,-43745.9,-3158.4,-3418.5,-1737.3,-4492.1,-304.3,-1415.7,-3873.8,-5767.5,-637.7,-687.3,-2500.1,-1318.6,-1317.6,-636.6,-5777.3,-493.2,-6952.4,-1478.3,-1236.6,-2165.6,-3988.2,-6174.3,-13017.7
2050/01/05 02:00:00,-3595.1,-6052.8,-27246.7,-1239.6,-3686.0,-39356.9,-735.6,-2459.9,-60616.6,-30698.8,-46021.5,-3322.7,-3596.3,-1827.7,-4725.8,-320.1,-1489.4,-4075.3,-6067.5,-670.9,-723.1,-2630.2,-1387.2,-1386.1,-669.7,-6077.8,-518.8,-7314.0,-1555.2,-1301.0,-2278.3,-4195.6,-6495.5,-13694.8
2050/01/05 03:00:00,-3680.9,-6197.2,-27896.7,-1269.2,-3773.9,-40295.8,-753.1,-2518.6,-62062.7,-31431.2,-47119.4,-3401.9,-3682.1,-1871.3,-4838.5,-327.8,-1524.9,-4172.6,-6212.3,-686.9,-740.3,-2692.9,-1420.3,-1419.2,-685.7,-6222.8,-531.2,-7488.5,-1592.3,-1332.0,-2332.6,-4295.7,-6650.5,-14021.5
2050/01/05 04:00:00,-3671.7,-6181.6,-27826.6,-1266.0,-3764.4,-40194.5,-751.2,-2512.3,-61906.7,-31352.2,-47001.0,-3393.4,-3672.8,-1866.6,-4826.4,-326.9,-1521.1,-4162.1,-6196.7,-685.2,-738.5,-2686.2,-1416.8,-1415.6,-684.0,-6207.2,-529.9,-7469.7,-1588.3,-1328.7,-2326.8,-4284.9,-6633.8,-13986.3
2050/01/05 05:00:00,-3717.4,-6258.7,-28173.5,-1281.8,-3811.3,-40695.6,-760.6,-2543.6,-62678.5,-31743.0,-47586.9,-3435.7,-3718.6,-1889.8,-4886.5,-331.0,-1540.0,-4214.0,-6273.9,-693.7,-747.7,-2719.6,-1434.4,-1433.2,-692.5,-6284.6,-536.5,-7562.8,-1608.1,-1345.2,-2355.8,-4338.4,-6716.5,-14160.7
2050/01/05 06:00:00,-3820.1,-6431.5,-28951.4,-1317.2,-3916.6,-41819.2,-781.6,-2613.8,-64409.1,-32619.5,-48900.8,-3530.5,-3821.3,-1942.0,-5021.4,-340.2,-1582.6,-4330.3,-6447.1,-712.9,-768.3,-2794.7,-1474.0,-1472.8,-711.6,-6458.1,-551.3,-7771.6,-1652.5,-1382.4,-2420.8,-4458.1,-6901.9,-14551.6
2050/01/05 07:00:00,-3850.8,-6483.2,-29184.1,-1327.8,-3948.1,-42155.3,-787.9,-2634.9,-64926.7,-32881.6,-49293.8,-3558.9,-3852.0,-1957.6,-5061.8,-342.9,-1595.3,-4365.1,-6499.0,-718.6,-774.5,-2817.2,-1485.9,-1484.6,-717.4,-6510.0,-555.7,-7834.1,-1665.8,-1393.5,-2440.3,-4494.0,-6957.4,-14668.6
2050/01/05 08:00:00,-3866.9,-6510.3,-29306.3,-1333.3,-3964.6,-42331.9,-791.2,-2645.9,-65198.7,-33019.4,-49500.3,-3573.8,-3868.1,-1965.8,-5083.0,-344.3,-1602.0,-4383.4,-6526.2,-721.6,-777.8,-2829.0,-1492.1,-1490.9,-720.4,-6537.2,-558.0,-7866.9,-1672.7,-1399.3,-2450.5,-4512.8,-6986.5,-14730.0
2050/01/05 09:00:00,-3791.4,-6383.1,-28733.8,-1307.3,-3887.1,-41504.9,-775.7,-2594.2,-63925.0,-32374.3,-48533.3,-3504.0,-3792.6,-1927.4,-4983.7,-337.6,-1570.7,-4297.8,-6398.7,-707.5,-762.6,-2773.7,-1462.9,-1461.7,-706.3,-6409.5,-547.1,-7713.2,-1640.1,-1372.0,-2402.6,-4424.6,-6850.0,-14442.3
2050/01/05 10:00:00,-3754.2,-6320.6,-28452.4,-1294.5,-3849.1,-41098.5,-768.1,-2568.8,-63299.0,-32057.3,-48058.0,-3469.7,-3755.4,-1908.6,-4934.9,-334.3,-1555.3,-4255.7,-6336.0,-700.6,-755.1,-2746.6,-1448.6,-1447.4,-699.4,-6346.8,-541.8,-7637.7,-1624.0,-1358.5,-2379.1,-4381.3,-6783.0,-14300.8
2050/01/05 11:00:00,-4057.3,-6831.0,-30749.6,-1399.0,-4159.8,-44416.7,-830.1,-2776.2,-68409.6,-34645.5,-51938.1,-3749.8,-4058.6,-2062.6,-5333.3,-361.3,-1680.9,-4599.3,-6847.6,-757.1,-816.1,-2968.3,-1565.6,-1564.3,-755.8,-6859.2,-585.5,-8254.3,-1755.1,-1468.2,-2571.2,-4735.0,-7330.6,-15455.5
2050/01/05 12:00:00,-4230.3,-7122.2,-32060.8,-1458.6,-4337.2,-46310.6,-865.5,-2894.6,-71326.6,-36122.8,-54152.8,-3909.7,-4231.7,-2150.6,-5560.7,-376.7,-1752.5,-4795.4,-7139.6,-789.4,-850.9,-3094.9,-1632.3,-1631.0,-788.1,-7151.7,-610.5,-8606.3,-1830.0,-1530.8,-2680.8,-4937.0,-7643.2,-16114.5
2050/01/05 13:00:00,-4242.1,-7142.0,-32149.8,-1462.7,-4349.3,-46439.2,-867.9,-2902.6,-71524.6,-36223.1,-54303.1,-3920.6,-4243.4,-2156.6,-5576.2,-377.7,-1757.4,-4808.7,-7159.4,-791.6,-853.2,-3103.5,-1636.9,-1635.5,-790.3,-7171.5,-612.2,-8630.2,-1835.0,-1535.1,-2688.3,-4950.7,-7664.4,-16159.2
2050/01/05 14:00:00,-4182.7,-7042.1,-31699.9,-1442.2,-4288.4,-45789.3,-855.8,-2862.0,-70523.7,-35716.2,-53543.2,-3865.7,-4184.1,-2126.4,-5498.1,-372.5,-1732.8,-4741.4,-7059.2,-780.5,-841.3,-3060.1,-1614.0,-1612.6,-779.2,-7071.2,-603.6,-8509.4,-1809.4,-1513.6,-2650.6,-4881.4,-7557.1,-15933.1
2050/01/05 15:00:00,-4084.8,-6877.3,-30958.1,-1408.5,-4188.0,-44717.8,-835.7,-2795.0,-68873.5,-34880.4,-52290.3,-3775.2,-4086.1,-2076.6,-5369.5,-363.7,-1692.3,-4630.5,-6894.0,-762.3,-821.6,-2988.4,-1576.2,-1574.9,-761.0,-6905.7,-589.5,-8310.3,-1767.0,-1478.2,-2588.6,-4767.1,-7380.3,-15560.3
2050/01/05 16:00:00,-3867.2,-6510.9,-29308.8,-1333.4,-3964.9,-42335.5,-791.2,-2646.1,-65204.2,-33022.2,-49504.5,-3574.1,-3868.5,-1966.0,-5083.4,-344.4,-1602.1,-4383.8,-6526.7,-721.7,-777.8,-2829.2,-1492.2,-1491.0,-720.4,-6537.8,-558.1,-7867.5,-1672.9,-1399.4,-2450.7,-4513.2,-6987.1,-14731.3
2050/01/05 17:00:00,-3695.9,-6222.5,-28010.6,-1274.4,-3789.3,-40460.3,-756.2,-2528.9,-62316.0,-31559.5,-47311.7,-3415.8,-3697.1,-1878.9,-4858.3,-329.1,-1531.1,-4189.6,-6237.6,-689.7,-743.4,-2703.9,-1426.1,-1425.0,-688.5,-6248.2,-533.4,-7519.1,-1598.8,-1337.4,-2342.2,-4313.3,-6677.6,-14078.8
2050/01/05 18:00:00,-3559.4,-5992.6,-26975.9,-1227.3,-3649.3,-38965.7,-728.2,-2435.5,-60014.2,-30393.7,-45564.1,-3289.6,-3560.5,-1809.5,-4678.8,-316.9,-1474.6,-4034.8,-6007.2,-664.2,-715.9,-2604.0,-1373.4,-1372.3,-663.1,-6017.4,-513.7,-7241.3,-1539.7,-1288.0,-2255.6,-4153.9,-6431.0,-13558.7
2050/01/05 19:00:00,-3460.6,-5826.2,-26226.7,-1193.2,-3548.0,-37883.5,-708.0,-2367.9,-58347.4,-29549.6,-44298.7,-3198.3,-3461.7,-1759.3,-4548.9,-308.1,-1433.6,-3922.8,-5840.4,-645.8,-696.0,-2531.7,-1335.3,-1334.2,-644.7,-5850.3,-499.4,-7040.2,-1497.0,-1252.3,-2193.0,-4038.6,-6252.4,-13182.2
2050/01/05 20:00:00,-3396.8,-5718.8,-25743.2,-1171.2,-3482.6,-37185.1,-695.0,-2324.2,-57271.6,-29004.8,-43481.9,-3139.3,-3397.8,-1726.8,-4465.0,-302.5,-1407.2,-3850.4,-5732.7,-633.9,-683.2,-2485.0,-1310.7,-1309.6,-632.8,-5742.4,-490.2,-6910.4,-1469.4,-1229.2,-2152.6,-3964.1,-6137.1,-12939.1
2050/01/05 21:00:00,-3401.6,-5727.0,-25780.0,-1172.9,-3487.5,-37238.2,-696.0,-2327.5,-57353.5,-29046.2,-43544.1,-3143.8,-3402.7,-1729.3,-4471.4,-302.9,-1409.2,-3856.0,-5740.9,-634.8,-684.2,-2488.6,-1312.6,-1311.5,-633.7,-5750.6,-490.9,-6920.3,-1471.5,-1230.9,-2155.6,-3969.8,-6145.9,-12957.6
2050/01/05 22:00:00,-3511.1,-5911.4,-26610.1,-1210.7,-3599.8,-38437.2,-718.4,-2402.5,-59200.2,-29981.5,-44946.1,-3245.0,-3512.2,-1785.0,-4615.3,-312.7,-1454.6,-3980.1,-5925.8,-655.2,-706.2,-2568.7,-1354.8,-1353.7,-654.1,-5935.8,-506.7,-7143.1,-1518.8,-1270.6,-2225.0,-4097.6,-6343.7,-13374.8
2050/01/05 23:00:00,-3514.0,-5916.3,-26632.1,-1211.7,-3602.8,-38469.1,-719.0,-2404.5,-59249.3,-30006.4,-44983.4,-3247.7,-3515.2,-1786.4,-4619.2,-312.9,-1455.8,-3983.4,-5930.7,-655.8,-706.8,-2570.9,-1355.9,-1354.8,-654.6,-5940.7,-507.1,-7149.0,-1520.1,-1271.6,-2226.9,-4101.0,-6349.0,-13385.9
2050/01/06 00:00:00,-3904.3,-6573.3,-29589.8,-1346.2,-4002.9,-42741.4,-798.8,-2671.5,-65829.4,-33338.8,-49979.1,-3608.4,-3905.5,-1984.8,-5132.2,-347.7,-1617.5,-4425.8,-6589.3,-728.6,-785.3,-2856.4,-1506.5,-1505.3,-727.3,-6600.5,-563.4,-7943.0,-1688.9,-1412.9,-2474.2,-4556.5,-7054.1,-14872.5
2050/01/06 01:00:00,-4307.0,-7251.4,-32642.1,-1485.1,-4415.9,-47150.3,-881.2,-2947.1,-72619.9,-36777.8,-55134.7,-3980.6,-4308.4,-2189.6,-5661.6,-383.5,-1784.3,-4882.3,-7269.0,-803.7,-866.3,-3151.0,-1661.9,-1660.6,-802.4,-7281.3,-621.5,-8762.3,-1863.1,-1558.6,-2729.4,-5026.5,-7781.8,-16406.7
2050/01/06 02:00:00,-4510.9,-7594.6,-34187.3,-1555.4,-4624.9,-49382.4,-922.9,-3086.6,-76057.6,-38518.8,-57744.7,-4169.0,-4512.4,-2293.2,-5929.6,-401.7,-1868.8,-5113.5,-7613.1,-841.8,-907.3,-3300.2,-1740.6,-1739.2,-840.3,-7626.0,-651.0,-9177.1,-1951.3,-1632.4,-2858.6,-5264.4,-8150.1,-17183.3
2050/01/06 03:00:00,-4606.6,-7755.7,-34912.3,-1588.4,-4723.0,-50429.5,-942.5,-3152.0,-77670.5,-39335.6,-58969.2,-4257.5,-4608.1,-2341.9,-6055.3,-410.2,-1908.4,-5221.9,-7774.6,-859.6,-926.5,-3370.2,-1777.5,-1776.1,-858.2,-7787.7,-664.8,-9371.7,-1992.7,-1667.0,-2919.3,-5376.0,-8323.0,-17547.7
2050/01/06 04:00:00,-4525.2,-7618.6,-34295.3,-1560.3,-4639.5,-49538.3,-925.8,-3096.3,-76297.7,-38640.4,-57927.0,-4182.2,-4526.6,-2300.5,-5948.3,-402.9,-1874.7,-5129.6,-7637.2,-844.4,-910.2,-3310.6,-1746.1,-1744.7,-843.0,-7650.1,-653.0,-9206.1,-1957.5,-1637.5,-2867.7,-5281.0,-8175.9,-17237.6
2050/01/06 05:00:00,-4563.2,-7682.6,-34583.3,-1573.4,-4678.5,-49954.3,-933.6,-3122.3,-76938.5,-38964.9,-58413.5,-4217.3,-4564.6,-2319.8,-5998.3,-406.3,-1890.4,-5172.7,-7701.3,-851.5,-917.8,-3338.4,-1760.8,-1759.3,-850.1,-7714.4,-658.5,-9283.4,-1973.9,-1651.3,-2891.7,-5325.4,-8244.5,-17382.4
2050/01/06 06:00:00,-4736.3,-7974.1,-35895.5,-1633.1,-4856.0,-51849.8,-969.0,-3240.8,-79857.9,-40443.4,-60629.9,-4377.3,-4737.8,-2407.8,-6225.8,-421.7,-1962.1,-5369.0,-7993.5,-883.8,-952.6,-3465.1,-1827.6,-1826.1,-882.3,-8007.1,-683.5,-9635.7,-2048.8,-1713.9,-3001.5,-5527.4,-8557.4,-18041.9
2050/01/06 07:00:00,-4771.7,-8033.6,-36163.2,-1645.3,-4892.2,-52236.4,-976.3,-3265.0,-80453.4,-40745.0,-61082.1,-4410.0,-4773.2,-2425.8,-6272.3,-424.9,-1976.8,-5409.0,-8053.1,-890.4,-959.7,-3490.9,-1841.2,-1839.7,-888.9,-8066.8,-688.6,-9707.5,-2064.1,-1726.7,-3023.9,-5568.7,-8621.2,-18176.5
