,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/03/31 12:00:00,-3722.7,-6268.1,-28216.3,-1284.2,-3817.0,-40757.9,-762.3,-2547.6,-62774.1,-31792.0,-47659.4,-3441.0,-3724.0,-1892.6,-4893.5,-331.7,-1542.7,-4220.5,-6283.5,-694.5,-749.3,-2723.5,-1436.2,-1434.8,-693.7,-6293.7,-537.2,-7574.0,-1610.5,-1347.6,-2359.7,-4345.2,-6726.2,-14182.3
2050/03/31 13:00:00,-3733.5,-6286.4,-28298.7,-1287.9,-3828.2,-40876.9,-764.5,-2555.0,-62957.4,-31884.9,-47798.6,-3451.0,-3734.8,-1898.2,-4907.8,-332.7,-1547.2,-4232.8,-6301.8,-696.5,-751.5,-2731.4,-1440.4,-1439.0,-695.7,-6312.0,-538.8,-7596.1,-1615.2,-1351.5,-2366.6,-4357.9,-6745.9,-14223.7
2050/03/31 14:00:00,-3728.2,-6277.5,-28258.5,-1286.1,-3822.7,-40818.9,-763.4,-2551.4,-62868.1,-31839.6,-47730.8,-3446.1,-3729.5,-1895.5,-4900.9,-332.2,-1545.0,-4226.8,-6292.9,-695.6,-750.4,-2727.6,-1438.4,-1437.0,-694.7,-6303.1,-538.0,-7585.3,-1612.9,-1349.6,-2363.2,-4351.7,-6736.3,-14203.5
2050/03/31 15:00:00,-3656.8,-6157.1,-27716.7,-1261.4,-3749.4,-40036.2,-748.8,-2502.5,-61662.6,-31229.1,-46815.6,-3380.1,-3658.0,-1859.1,-4806.9,-325.8,-1515.4,-4145.8,-6172.2,-682.2,-736.0,-2675.3,-1410.8,-1409.4,-681.4,-6182.2,-527.7,-7439.9,-1582.0,-1323.7,-2317.9,-4268.3,-6607.1,-13931.1
2050/03/31 16:00:00,-3501.9,-5896.4,-26543.2,-1208.0,-3590.7,-38341.2,-717.1,-2396.5,-59051.9,-29907.0,-44833.5,-3236.9,-3503.1,-1780.4,-4603.4,-312.1,-1451.2,-3970.2,-5910.9,-653.3,-704.8,-2562.0,-1351.1,-1349.8,-652.5,-5920.5,-505.3,-7124.9,-1515.0,-1267.7,-2219.7,-4087.5,-6327.4,-13341.3
2050/03/31 17:00:00,-3342.8,-5628.5,-25337.4,-1153.2,-3427.6,-36599.3,-684.5,-2287.7,-56369.2,-28548.3,-42796.7,-3089.9,-3344.0,-1699.5,-4394.3,-297.9,-1385.3,-3789.9,-5642.4,-623.7,-672.8,-2445.6,-1289.7,-1288.4,-622.9,-5651.5,-482.4,-6801.2,-1446.2,-1210.1,-2118.9,-3901.8,-6040.0,-12735.2
2050/03/31 18:00:00,-3189.2,-5369.8,-24172.7,-1100.2,-3270.0,-34917.0,-653.0,-2182.5,-53778.1,-27236.0,-40829.5,-2947.9,-3190.3,-1621.4,-4192.3,-284.2,-1321.6,-3615.7,-5383.0,-595.0,-641.9,-2333.2,-1230.4,-1229.2,-594.3,-5391.7,-460.2,-6488.6,-1379.7,-1154.5,-2021.5,-3722.5,-5762.3,-12149.8
2050/03/31 19:00:00,-3073.8,-5175.5,-23297.8,-1060.3,-3151.7,-33653.2,-629.4,-2103.5,-51831.7,-26250.3,-39351.8,-2841.2,-3074.8,-1562.7,-4040.5,-273.9,-1273.8,-3484.8,-5188.2,-573.4,-618.7,-2248.7,-1185.9,-1184.7,-572.8,-5196.6,-443.6,-6253.7,-1329.8,-1112.7,-1948.3,-3587.8,-5553.8,-11710.1
2050/03/31 20:00:00,-2981.9,-5020.8,-22601.4,-1028.6,-3057.5,-32647.3,-610.6,-2040.6,-50282.4,-25465.6,-38175.5,-2756.2,-2982.9,-1516.0,-3919.8,-265.7,-1235.7,-3380.6,-5033.1,-556.3,-600.2,-2181.5,-1150.4,-1149.3,-555.6,-5041.3,-430.3,-6066.8,-1290.0,-1079.4,-1890.1,-3480.5,-5387.8,-11360.1
2050/03/31 21:00:00,-2917.9,-4913.0,-22116.2,-1006.6,-2991.8,-31946.5,-597.5,-1996.8,-49203.0,-24919.0,-37356.0,-2697.1,-2918.9,-1483.5,-3835.6,-260.0,-1209.2,-3308.1,-4925.1,-544.4,-587.3,-2134.7,-1125.7,-1124.6,-543.7,-4933.0,-421.1,-5936.6,-1262.4,-1056.2,-1849.5,-3405.8,-5272.1,-11116.2
2050/03/31 22:00:00,-2901.9,-4886.1,-21995.1,-1001.0,-2975.4,-31771.5,-594.2,-1985.9,-48933.6,-24782.5,-37151.4,-2682.3,-2902.9,-1475.3,-3814.6,-258.6,-1202.6,-3289.9,-4898.1,-541.4,-584.1,-2123.0,-1119.6,-1118.5,-540.7,-4906.0,-418.8,-5904.0,-1255.4,-1050.5,-1839.4,-3387.2,-5243.2,-11055.3
2050/03/31 23:00:00,-2815.7,-4740.9,-21341.7,-971.3,-2887.0,-30827.6,-576.5,-1926.9,-47479.8,-24046.2,-36047.7,-2602.6,-2816.7,-1431.5,-3701.3,-250.9,-1166.8,-3192.2,-4752.6,-525.3,-566.7,-2059.9,-1086.3,-1085.3,-524.7,-4760.3,-406.3,-5728.6,-1218.1,-1019.2,-1784.8,-3286.5,-5087.5,-10726.9
2050/04/01 00:00:00,-2896.9,-4877.6,-21957.1,-999.3,-2970.3,-31716.6,-593.2,-1982.5,-48849.0,-24739.6,-37087.2,-2677.7,-2897.9,-1472.8,-3808.0,-258.1,-1200.5,-3284.3,-4889.6,-540.5,-583.1,-2119.3,-1117.6,-1116.6,-539.8,-4897.5,-418.0,-5893.8,-1253.3,-1048.6,-1836.2,-3381.3,-5234.2,-11036.2
2050/04/01 01:00:00,-3052.6,-5139.8,-23137.3,-1053.0,-3129.9,-33421.3,-625.0,-2089.0,-51474.5,-26069.4,-39080.6,-2821.6,-3053.6,-1551.9,-4012.7,-272.0,-1265.0,-3460.8,-5152.4,-569.5,-614.4,-2233.3,-1177.7,-1176.6,-568.8,-5160.8,-440.5,-6210.6,-1320.6,-1105.0,-1934.9,-3563.0,-5515.5,-11629.4
2050/04/01 02:00:00,-3160.8,-5322.0,-23957.6,-1090.4,-3240.9,-34606.3,-647.2,-2163.1,-53299.6,-26993.6,-40466.2,-2921.6,-3161.9,-1607.0,-4155.0,-281.7,-1309.9,-3583.5,-5335.1,-589.7,-636.2,-2312.4,-1219.4,-1218.3,-589.0,-5343.8,-456.1,-6430.8,-1367.5,-1144.2,-2003.5,-3689.4,-5711.0,-12041.7
2050/04/01 03:00:00,-3242.1,-5458.9,-24573.7,-1118.4,-3324.3,-35496.3,-663.8,-2218.7,-54670.3,-27687.9,-41506.9,-2996.8,-3243.2,-1648.3,-4261.8,-288.9,-1343.5,-3675.6,-5472.3,-604.9,-652.5,-2371.9,-1250.8,-1249.6,-604.1,-5481.2,-467.8,-6596.2,-1402.6,-1173.6,-2055.0,-3784.3,-5857.9,-12351.4
2050/04/01 04:00:00,-3291.7,-5542.4,-24949.7,-1135.5,-3375.1,-36039.4,-674.0,-2252.7,-55506.8,-28111.5,-42142.0,-3042.6,-3292.8,-1673.5,-4327.0,-293.3,-1364.1,-3731.9,-5556.1,-614.1,-662.5,-2408.2,-1269.9,-1268.7,-613.4,-5565.1,-475.0,-6697.1,-1424.1,-1191.6,-2086.5,-3842.2,-5947.6,-12540.4
2050/04/01 05:00:00,-3367.5,-5670.1,-25524.3,-1161.7,-3452.9,-36869.4,-689.5,-2304.5,-56785.1,-28758.9,-43112.5,-3112.7,-3368.7,-1712.1,-4426.7,-300.1,-1395.5,-3817.8,-5684.0,-628.3,-677.8,-2463.7,-1299.2,-1298.0,-627.5,-5693.2,-485.9,-6851.4,-1456.9,-1219.0,-2134.5,-3930.6,-6084.5,-12829.2
2050/04/01 06:00:00,-3480.7,-5860.6,-26382.0,-1200.7,-3568.9,-38108.2,-712.7,-2382.0,-58693.2,-29725.3,-44561.2,-3217.3,-3481.9,-1769.6,-4575.4,-310.2,-1442.4,-3946.1,-5875.0,-649.4,-700.6,-2546.4,-1342.8,-1341.6,-648.6,-5884.5,-502.3,-7081.6,-1505.8,-1260.0,-2206.3,-4062.7,-6289.0,-13260.3
2050/04/01 07:00:00,-3536.2,-5954.1,-26803.0,-1219.9,-3625.8,-38716.5,-724.1,-2420.0,-59630.0,-30199.7,-45272.4,-3268.6,-3537.4,-1797.8,-4648.4,-315.1,-1465.4,-4009.1,-5968.8,-659.7,-711.7,-2587.1,-1364.3,-1363.0,-658.9,-5978.4,-510.3,-7194.6,-1529.9,-1280.1,-2241.5,-4127.6,-6389.4,-13471.9
2050/04/01 08:00:00,-3520.4,-5927.5,-26683.3,-1214.4,-3609.6,-38543.6,-720.8,-2409.2,-59363.7,-30064.8,-45070.2,-3254.0,-3521.6,-1789.8,-4627.7,-313.7,-1458.9,-3991.2,-5942.1,-656.8,-708.6,-2575.5,-1358.2,-1356.9,-656.0,-5951.7,-508.0,-7162.5,-1523.0,-1274.4,-2231.5,-4109.1,-6360.8,-13411.8
2050/04/01 09:00:00,-3390.6,-5708.9,-25699.3,-1169.6,-3476.5,-37122.1,-694.3,-2320.3,-57174.4,-28956.1,-43408.1,-3134.0,-3391.8,-1723.8,-4457.0,-302.1,-1405.1,-3844.0,-5723.0,-632.6,-682.4,-2480.5,-1308.1,-1306.9,-631.8,-5732.2,-489.3,-6898.3,-1466.9,-1227.4,-2149.2,-3957.6,-6126.2,-12917.2
2050/04/01 10:00:00,-3295.7,-5549.1,-24979.7,-1136.9,-3379.2,-36082.6,-674.8,-2255.4,-55573.4,-28145.2,-42192.5,-3046.3,-3296.8,-1675.5,-4332.2,-293.7,-1365.7,-3736.4,-5562.7,-614.8,-663.3,-2411.1,-1271.5,-1270.3,-614.1,-5571.7,-475.6,-6705.2,-1425.8,-1193.0,-2089.0,-3846.8,-5954.7,-12555.4
