,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/03 17:00:00,-2294.8,-1941.2,-8738.3,-791.2,-1182.1,-12622.1,-428.1,-1570.2,-19440.2,-9845.4,-14759.5,-2965.9,-3210.2,-1631.5,-4218.4,-285.7,-950.6,-2601.3,-3872.9,-724.5,-780.9,-2840.3,-1498.0,-1496.8,-723.3,-3879.4,-301.8,-4256.2,-904.9,-757.0,-1325.8,-2678.0,-4146.2,-8741.4
2050/01/03 18:00:00,-2203.1,-1863.7,-8389.4,-759.6,-1134.9,-12118.1,-411.0,-1507.5,-18664.0,-9452.3,-14170.1,-2847.5,-3082.0,-1566.3,-4050.0,-274.3,-912.7,-2497.5,-3718.3,-695.6,-749.7,-2726.9,-1438.2,-1437.0,-694.4,-3724.5,-289.8,-4086.2,-868.8,-726.8,-1272.9,-2571.1,-3980.6,-8392.4
2050/01/03 19:00:00,-2140.6,-1810.8,-8151.4,-738.1,-1102.7,-11774.4,-399.3,-1464.7,-18134.6,-9184.2,-13768.2,-2766.7,-2994.6,-1521.9,-3935.1,-266.6,-886.8,-2426.6,-3612.8,-675.8,-728.4,-2649.5,-1397.4,-1396.3,-674.7,-3618.9,-281.6,-3970.3,-844.2,-706.2,-1236.8,-2498.2,-3867.7,-8154.3
2050/01/03 20:00:00,-2090.2,-1768.1,-7959.4,-720.7,-1076.8,-11497.0,-389.9,-1430.2,-17707.4,-8967.8,-13443.9,-2701.6,-2924.0,-1486.0,-3842.4,-260.3,-865.9,-2369.4,-3527.7,-659.9,-711.3,-2587.1,-1364.5,-1363.4,-658.8,-3533.6,-274.9,-3876.8,-824.3,-689.5,-1207.6,-2439.3,-3776.6,-7962.2
2050/01/03 21:00:00,-2070.3,-1751.3,-7883.5,-713.8,-1066.5,-11387.4,-386.2,-1416.6,-17538.5,-8882.3,-13315.7,-2675.8,-2896.1,-1471.9,-3805.7,-257.8,-857.6,-2346.9,-3494.0,-653.6,-704.5,-2562.4,-1351.5,-1350.4,-652.5,-3499.9,-272.3,-3839.8,-816.4,-683.0,-1196.1,-2416.1,-3740.6,-7886.3
2050/01/03 22:00:00,-2077.0,-1756.9,-7908.9,-716.1,-1069.9,-11424.1,-387.4,-1421.1,-17595.0,-8910.9,-13358.6,-2684.4,-2905.5,-1476.6,-3818.0,-258.6,-860.4,-2354.4,-3505.3,-655.7,-706.7,-2570.7,-1355.9,-1354.7,-654.6,-3511.2,-273.2,-3852.2,-819.1,-685.2,-1200.0,-2423.9,-3752.6,-7911.7
2050/01/03 23:00:00,-2029.6,-1716.9,-7728.6,-699.8,-1045.5,-11163.6,-378.6,-1388.7,-17193.9,-8707.7,-13054.0,-2623.2,-2839.2,-1442.9,-3731.0,-252.7,-840.8,-2300.7,-3425.4,-640.8,-690.6,-2512.1,-1324.9,-1323.8,-639.7,-3431.2,-267.0,-3764.4,-800.4,-669.5,-1172.6,-2368.6,-3667.1,-7731.3
2050/01/04 00:00:00,-2116.4,-1790.3,-8059.2,-729.7,-1090.3,-11641.2,-394.8,-1448.1,-17929.5,-9080.3,-13612.5,-2735.5,-2960.7,-1504.7,-3890.6,-263.5,-876.7,-2399.2,-3571.9,-668.2,-720.2,-2619.6,-1381.6,-1380.5,-667.1,-3578.0,-278.4,-3925.4,-834.6,-698.2,-1222.8,-2469.9,-3824.0,-8062.1
2050/01/04 01:00:00,-2283.5,-1931.6,-8695.4,-787.3,-1176.3,-12560.1,-426.0,-1562.4,-19344.7,-9797.0,-14687.0,-2951.4,-3194.4,-1623.5,-4197.7,-284.3,-946.0,-2588.5,-3853.9,-720.9,-777.0,-2826.3,-1490.7,-1489.5,-719.7,-3860.4,-300.4,-4235.3,-900.5,-753.3,-1319.3,-2664.9,-4125.8,-8698.5
2050/01/04 02:00:00,-2395.9,-2026.8,-9123.6,-826.1,-1234.3,-13178.7,-446.9,-1639.4,-20297.4,-10279.5,-15410.3,-3096.7,-3351.7,-1703.4,-4404.4,-298.3,-992.5,-2716.0,-4043.7,-756.4,-815.3,-2965.5,-1564.1,-1562.8,-755.2,-4050.5,-315.1,-4443.9,-944.8,-790.4,-1384.3,-2796.1,-4329.0,-9126.9
2050/01/04 03:00:00,-2451.5,-2073.8,-9335.2,-845.3,-1262.9,-13484.4,-457.3,-1677.4,-20768.3,-10518.0,-15767.7,-3168.5,-3429.5,-1742.9,-4506.6,-305.3,-1015.6,-2779.0,-4137.5,-774.0,-834.2,-3034.3,-1600.4,-1599.1,-772.7,-4144.4,-322.5,-4546.9,-966.8,-808.7,-1416.4,-2861.0,-4429.4,-9338.6
2050/01/04 04:00:00,-2402.4,-2032.2,-9148.1,-828.3,-1237.6,-13214.0,-448.1,-1643.8,-20351.9,-10307.1,-15451.6,-3105.0,-3360.7,-1708.0,-4416.2,-299.1,-995.2,-2723.3,-4054.5,-758.5,-817.5,-2973.5,-1568.3,-1567.0,-757.2,-4061.4,-316.0,-4455.8,-947.4,-792.5,-1388.0,-2803.6,-4340.6,-9151.4
2050/01/04 05:00:00,-2417.9,-2045.4,-9207.3,-833.7,-1245.6,-13299.5,-451.0,-1654.4,-20483.6,-10373.8,-15551.6,-3125.1,-3382.5,-1719.0,-4444.8,-301.1,-1001.6,-2740.9,-4080.8,-763.4,-822.8,-2992.7,-1578.4,-1577.1,-762.1,-4087.6,-318.0,-4484.6,-953.5,-797.6,-1397.0,-2821.8,-4368.7,-9210.6
2050/01/04 06:00:00,-2477.7,-2095.9,-9434.8,-854.3,-1276.4,-13628.1,-462.2,-1695.3,-20989.7,-10630.1,-15935.9,-3202.3,-3466.0,-1761.5,-4554.6,-308.5,-1026.4,-2808.7,-4181.6,-782.2,-843.1,-3066.7,-1617.4,-1616.1,-780.9,-4188.6,-325.9,-4595.4,-977.1,-817.3,-1431.5,-2891.5,-4476.6,-9438.2
2050/01/04 07:00:00,-2492.6,-2108.5,-9491.6,-859.4,-1284.1,-13710.2,-465.0,-1705.5,-21116.1,-10694.1,-16031.8,-3221.6,-3486.9,-1772.1,-4582.0,-310.4,-1032.6,-2825.6,-4206.8,-787.0,-848.2,-3085.1,-1627.2,-1625.8,-785.6,-4213.9,-327.9,-4623.1,-983.0,-822.3,-1440.1,-2908.9,-4503.6,-9495.0
2050/01/04 08:00:00,-2502.6,-2117.0,-9529.7,-862.9,-1289.2,-13765.3,-466.8,-1712.4,-21201.0,-10737.1,-16096.3,-3234.6,-3500.9,-1779.2,-4600.5,-311.6,-1036.7,-2836.9,-4223.7,-790.1,-851.6,-3097.5,-1633.7,-1632.4,-788.8,-4230.8,-329.2,-4641.7,-986.9,-825.6,-1445.9,-2920.6,-4521.7,-9533.2
2050/01/04 09:00:00,-2438.3,-2062.6,-9284.9,-840.7,-1256.1,-13411.7,-454.8,-1668.4,-20656.4,-10461.3,-15682.8,-3151.5,-3411.0,-1733.5,-4482.3,-303.6,-1010.1,-2764.1,-4115.2,-769.8,-829.7,-3018.0,-1591.8,-1590.4,-768.5,-4122.1,-320.7,-4522.5,-961.6,-804.4,-1408.7,-2845.6,-4405.5,-9288.3
2050/01/04 10:00:00,-2392.2,-2023.6,-9109.4,-824.8,-1232.3,-13158.1,-446.2,-1636.8,-20265.8,-10263.5,-15386.3,-3091.9,-3346.5,-1700.8,-4397.5,-297.9,-991.0,-2711.8,-4037.4,-755.3,-814.0,-2960.9,-1561.7,-1560.4,-754.0,-4044.2,-314.7,-4436.9,-943.4,-789.2,-1382.1,-2791.8,-4322.2,-9112.7
2050/01/04 11:00:00,-2523.4,-2134.6,-9609.1,-870.1,-1299.9,-13879.9,-470.7,-1726.6,-21377.5,-10826.5,-16230.3,-3261.5,-3530.1,-1794.0,-4638.8,-314.2,-1045.4,-2860.5,-4258.8,-796.7,-858.7,-3123.3,-1647.3,-1646.0,-795.3,-4266.0,-331.9,-4680.3,-995.1,-832.4,-1457.9,-2944.9,-4559.3,-9612.5
2050/01/04 12:00:00,-2577.9,-2180.7,-9816.4,-888.8,-1328.0,-14179.5,-480.9,-1763.9,-21838.8,-11060.1,-16580.6,-3331.9,-3606.3,-1832.8,-4738.9,-321.0,-1067.9,-2922.3,-4350.8,-813.9,-877.2,-3190.7,-1682.9,-1681.5,-812.5,-4358.1,-339.1,-4781.3,-1016.6,-850.4,-1489.4,-3008.5,-4657.7,-9820.0
2050/01/04 13:00:00,-2552.4,-2159.1,-9719.3,-880.0,-1314.9,-14039.1,-476.1,-1746.4,-21622.7,-10950.7,-16416.4,-3298.9,-3570.6,-1814.6,-4692.0,-317.8,-1057.3,-2893.4,-4307.7,-805.8,-868.5,-3159.1,-1666.2,-1664.8,-804.5,-4315.0,-335.7,-4734.0,-1006.5,-842.0,-1474.6,-2978.7,-4611.6,-9722.8
2050/01/04 14:00:00,-2502.8,-2117.1,-9530.4,-862.9,-1289.3,-13766.2,-466.9,-1712.5,-21202.4,-10737.8,-16097.3,-3234.8,-3501.2,-1779.4,-4600.8,-311.7,-1036.8,-2837.1,-4224.0,-790.2,-851.6,-3097.7,-1633.8,-1632.5,-788.8,-4231.1,-329.2,-4642.0,-987.0,-825.6,-1446.0,-2920.8,-4522.0,-9533.8
2050/01/04 15:00:00,-2449.5,-2072.1,-9327.7,-844.6,-1261.9,-13473.4,-456.9,-1676.1,-20751.4,-10509.4,-15755.0,-3166.0,-3426.7,-1741.5,-4502.9,-305.0,-1014.7,-2776.8,-4134.1,-773.4,-833.5,-3031.8,-1599.1,-1597.8,-772.0,-4141.1,-322.2,-4543.3,-966.0,-808.1,-1415.2,-2858.7,-4425.8,-9331.0
2050/01/04 16:00:00,-2346.0,-1984.5,-8933.4,-808.9,-1208.5,-12904.0,-437.6,-1605.2,-19874.4,-10065.3,-15089.1,-3032.2,-3281.9,-1667.9,-4312.6,-292.1,-971.8,-2659.4,-3959.4,-740.7,-798.3,-2903.7,-1531.5,-1530.2,-739.4,-3966.1,-308.6,-4351.2,-925.2,-773.9,-1355.4,-2737.9,-4238.8,-8936.6
2050/01/04 17:00:00,-2262.5,-1913.9,-8615.5,-780.1,-1165.5,-12444.8,-422.0,-1548.1,-19167.1,-9707.1,-14552.1,-2924.3,-3165.1,-1608.5,-4159.1,-281.7,-937.3,-2564.8,-3818.5,-714.3,-769.9,-2800.4,-1477.0,-1475.8,-713.1,-3824.9,-297.6,-4196.4,-892.2,-746.4,-1307.2,-2640.4,-4087.9,-8618.6
2050/01/04 18:00:00,-2180.7,-1844.7,-8304.0,-751.9,-1123.4,-11994.8,-406.8,-1492.1,-18474.2,-9356.1,-14026.0,-2818.5,-3050.6,-1550.4,-4008.8,-271.5,-903.4,-2472.1,-3680.4,-688.5,-742.1,-2699.1,-1423.6,-1422.4,-687.3,-3686.6,-286.8,-4044.7,-860.0,-719.4,-1259.9,-2545.0,-3940.1,-8307.0
2050/01/04 19:00:00,-2108.0,-1783.2,-8027.1,-726.8,-1085.9,-11594.8,-393.2,-1442.4,-17858.0,-9044.1,-13558.2,-2724.5,-2948.9,-1498.7,-3875.1,-262.5,-873.3,-2389.6,-3557.7,-665.5,-717.3,-2609.1,-1376.1,-1375.0,-664.4,-3563.7,-277.3,-3909.8,-831.3,-695.4,-1217.9,-2460.1,-3808.7,-8030.0
2050/01/04 20:00:00,-2047.3,-1731.8,-7796.0,-705.9,-1054.7,-11261.0,-381.9,-1400.8,-17343.8,-8783.7,-13167.8,-2646.1,-2864.0,-1455.5,-3763.5,-254.9,-848.1,-2320.8,-3455.3,-646.4,-696.7,-2534.0,-1336.5,-1335.4,-645.3,-3461.1,-269.3,-3797.2,-807.4,-675.4,-1182.8,-2389.3,-3699.1,-7798.8
2050/01/04 21:00:00,-2012.7,-1702.6,-7664.3,-694.0,-1036.8,-11070.7,-375.4,-1377.2,-17050.9,-8635.3,-12945.4,-2601.4,-2815.6,-1430.9,-3699.9,-250.6,-833.8,-2281.6,-3396.9,-635.4,-684.9,-2491.2,-1313.9,-1312.8,-634.4,-3402.6,-264.7,-3733.1,-793.7,-664.0,-1162.9,-2348.9,-3636.6,-7667.0
2050/01/04 22:00:00,-2009.8,-1700.1,-7653.2,-693.0,-1035.3,-11054.7,-374.9,-1375.2,-17026.2,-8622.8,-12926.7,-2597.6,-2811.5,-1428.9,-3694.6,-250.3,-832.6,-2278.3,-3392.0,-634.5,-683.9,-2487.6,-1312.0,-1310.9,-633.4,-3397.7,-264.4,-3727.7,-792.6,-663.0,-1161.2,-2345.5,-3631.3,-7655.9
2050/01/04 23:00:00,-1912.2,-1617.6,-7281.6,-659.3,-985.1,-10517.9,-356.7,-1308.4,-16199.4,-8204.1,-12299.0,-2471.5,-2675.0,-1359.5,-3515.2,-238.1,-792.1,-2167.7,-3227.3,-603.7,-650.7,-2366.8,-1248.3,-1247.3,-602.7,-3232.7,-251.5,-3546.7,-754.1,-630.8,-1104.8,-2231.6,-3455.0,-7284.2
2050/01/05 00:00:00,-1918.8,-1623.1,-7306.5,-661.6,-988.5,-10554.0,-357.9,-1312.9,-16255.0,-8232.3,-12341.2,-2480.0,-2684.2,-1364.2,-3527.2,-238.9,-794.9,-2175.1,-3238.3,-605.8,-652.9,-2374.9,-1252.6,-1251.6,-604.8,-3243.8,-252.4,-3558.8,-756.7,-633.0,-1108.6,-2239.3,-3466.8,-7309.2
2050/01/05 01:00:00,-2012.7,-1702.6,-7664.2,-694.0,-1036.8,-11070.6,-375.4,-1377.2,-17050.6,-8635.2,-12945.2,-2601.4,-2815.6,-1430.9,-3699.9,-250.6,-833.8,-2281.6,-3396.8,-635.4,-684.9,-2491.1,-1313.9,-1312.8,-634.4,-3402.6,-264.7,-3733.0,-793.7,-664.0,-1162.8,-2348.9,-3636.5,-7666.9
2050/01/05 02:00:00,-2117.4,-1791.1,-8062.9,-730.1,-1090.8,-11646.5,-395.0,-1448.8,-17937.6,-9084.4,-13618.6,-2736.7,-2962.0,-1505.4,-3892.3,-263.7,-877.1,-2400.3,-3573.5,-668.5,-720.5,-2620.7,-1382.3,-1381.1,-667.4,-3579.6,-278.5,-3927.2,-835.0,-698.5,-1223.3,-2471.0,-3825.7,-8065.8
2050/01/05 03:00:00,-2167.9,-1833.9,-8255.2,-747.5,-1116.8,-11924.3,-404.4,-1483.4,-18365.5,-9301.1,-13943.5,-2802.0,-3032.7,-1541.3,-3985.2,-270.0,-898.1,-2457.5,-3658.8,-684.4,-737.7,-2683.3,-1415.2,-1414.1,-683.3,-3665.0,-285.1,-4020.9,-854.9,-715.2,-1252.5,-2530.0,-3917.0,-8258.2
2050/01/05 04:00:00,-2162.5,-1829.3,-8234.5,-745.6,-1114.0,-11894.3,-403.4,-1479.6,-18319.4,-9277.7,-13908.5,-2794.9,-3025.1,-1537.4,-3975.2,-269.3,-895.8,-2451.3,-3649.6,-682.7,-735.8,-2676.5,-1411.7,-1410.5,-681.6,-3655.8,-284.4,-4010.8,-852.8,-713.4,-1249.4,-2523.6,-3907.1,-8237.4
2050/01/05 05:00:00,-2189.4,-1852.1,-8337.1,-754.9,-1127.9,-12042.6,-408.4,-1498.1,-18547.7,-9393.4,-14081.9,-2829.8,-3062.8,-1556.6,-4024.7,-272.6,-907.0,-2481.9,-3695.1,-691.2,-745.0,-2709.9,-1429.3,-1428.1,-690.1,-3701.3,-288.0,-4060.8,-863.4,-722.3,-1264.9,-2555.1,-3955.8,-8340.1
2050/01/05 06:00:00,-2249.9,-1903.2,-8567.3,-775.7,-1159.0,-12375.1,-419.7,-1539.4,-19059.9,-9652.7,-14470.7,-2907.9,-3147.4,-1599.5,-4135.9,-280.2,-932.0,-2550.4,-3797.1,-710.3,-765.6,-2784.7,-1468.7,-1467.5,-709.1,-3803.5,-295.9,-4172.9,-887.2,-742.2,-1299.9,-2625.6,-4065.0,-8570.4
2050/01/05 07:00:00,-2267.9,-1918.5,-8636.1,-782.0,-1168.3,-12474.6,-423.1,-1551.8,-19213.0,-9730.3,-14587.0,-2931.3,-3172.7,-1612.4,-4169.1,-282.4,-939.5,-2570.9,-3827.6,-716.0,-771.7,-2807.1,-1480.5,-1479.3,-714.8,-3834.1,-298.3,-4206.4,-894.4,-748.2,-1310.3,-2646.7,-4097.7,-8639.3
2050/01/05 08:00:00,-2277.4,-1926.5,-8672.3,-785.2,-1173.2,-12526.8,-424.8,-1558.3,-19293.5,-9771.1,-14648.1,-2943.6,-3185.9,-1619.2,-4186.6,-283.6,-943.4,-2581.7,-3843.7,-719.0,-775.0,-2818.8,-1486.7,-1485.5,-717.8,-3850.2,-299.6,-4224.1,-898.1,-751.3,-1315.8,-2657.8,-4114.9,-8675.5
2050/01/05 09:00:00,-2233.0,-1888.9,-8502.9,-769.9,-1150.3,-12282.1,-416.5,-1527.9,-18916.6,-9580.2,-14361.9,-2886.0,-3123.7,-1587.5,-4104.8,-278.1,-925.0,-2531.3,-3768.6,-705.0,-759.8,-2763.8,-1457.7,-1456.5,-703.8,-3774.9,-293.7,-4141.5,-880.6,-736.6,-1290.1,-2605.9,-4034.5,-8506.0
2050/01/05 10:00:00,-2211.1,-1870.4,-8419.6,-762.4,-1139.0,-12161.8,-412.5,-1512.9,-18731.4,-9486.4,-14221.3,-2857.8,-3093.1,-1572.0,-4064.6,-275.3,-916.0,-2506.5,-3731.7,-698.1,-752.4,-2736.7,-1443.4,-1442.2,-696.9,-3738.0,-290.8,-4101.0,-871.9,-729.4,-1277.5,-2580.4,-3995.0,-8422.7
2050/01/05 11:00:00,-2389.6,-2021.4,-9099.4,-823.9,-1231.0,-13143.8,-445.8,-1635.0,-20243.7,-10252.3,-15369.5,-3088.5,-3342.8,-1698.9,-4392.7,-297.6,-989.9,-2708.8,-4033.0,-754.4,-813.1,-2957.7,-1560.0,-1558.7,-753.2,-4039.8,-314.3,-4432.1,-942.3,-788.3,-1380.6,-2788.7,-4317.5,-9102.7
2050/01/05 12:00:00,-2491.5,-2107.6,-9487.4,-859.0,-1283.5,-13704.2,-464.8,-1704.8,-21106.9,-10689.5,-16024.8,-3220.2,-3485.4,-1771.3,-4580.0,-310.2,-1032.1,-2824.3,-4204.9,-786.6,-847.8,-3083.8,-1626.5,-1625.1,-785.3,-4212.0,-327.7,-4621.1,-982.5,-821.9,-1439.5,-2907.6,-4501.6,-9490.9
2050/01/05 13:00:00,-2498.4,-2113.5,-9513.8,-861.4,-1287.1,-13742.3,-466.0,-1709.5,-21165.5,-10719.1,-16069.3,-3229.2,-3495.1,-1776.3,-4592.8,-311.1,-1035.0,-2832.2,-4216.6,-788.8,-850.2,-3092.3,-1631.0,-1629.6,-787.4,-4223.7,-328.6,-4633.9,-985.3,-824.2,-1443.5,-2915.7,-4514.1,-9517.2
2050/01/05 14:00:00,-2463.5,-2083.9,-9380.6,-849.4,-1269.0,-13550.0,-459.5,-1685.6,-20869.3,-10569.1,-15844.5,-3184.0,-3446.2,-1751.4,-4528.5,-306.8,-1020.5,-2792.5,-4157.6,-777.8,-838.3,-3049.1,-1608.2,-1606.8,-776.4,-4164.6,-324.0,-4569.1,-971.5,-812.7,-1423.3,-2874.9,-4451.0,-9384.0
2050/01/05 15:00:00,-2405.8,-2035.1,-9161.1,-829.5,-1239.3,-13232.9,-448.8,-1646.1,-20381.0,-10321.8,-15473.7,-3109.5,-3365.5,-1710.4,-4422.5,-299.6,-996.6,-2727.2,-4060.3,-759.6,-818.6,-2977.7,-1570.5,-1569.2,-758.3,-4067.2,-316.4,-4462.1,-948.7,-793.6,-1390.0,-2807.6,-4346.8,-9164.4
2050/01/05 16:00:00,-2277.6,-1926.7,-8673.1,-785.3,-1173.3,-12527.9,-424.9,-1558.4,-19295.1,-9771.9,-14649.3,-2943.8,-3186.2,-1619.3,-4186.9,-283.6,-943.5,-2581.9,-3844.0,-719.1,-775.0,-2819.1,-1486.9,-1485.6,-717.9,-3850.5,-299.6,-4224.4,-898.2,-751.4,-1315.9,-2658.1,-4115.2,-8676.2
2050/01/05 17:00:00,-2176.8,-1841.3,-8288.9,-750.5,-1121.3,-11973.0,-406.0,-1489.4,-18440.5,-9339.1,-14000.4,-2813.4,-3045.1,-1547.6,-4001.5,-271.1,-901.7,-2467.5,-3673.7,-687.2,-740.7,-2694.2,-1421.0,-1419.8,-686.1,-3679.9,-286.3,-4037.3,-858.4,-718.1,-1257.6,-2540.3,-3932.9,-8291.9
2050/01/05 18:00:00,-2096.3,-1773.3,-7982.7,-722.8,-1079.9,-11530.7,-391.0,-1434.4,-17759.3,-8994.1,-13483.3,-2709.5,-2932.6,-1490.4,-3853.6,-261.0,-868.4,-2376.4,-3538.0,-661.9,-713.3,-2594.7,-1368.5,-1367.4,-660.7,-3544.0,-275.7,-3888.2,-826.7,-691.6,-1211.2,-2446.5,-3787.7,-7985.6
2050/01/05 19:00:00,-2038.1,-1724.1,-7761.0,-702.7,-1049.9,-11210.5,-380.2,-1394.6,-17266.1,-8744.3,-13108.8,-2634.2,-2851.2,-1449.0,-3746.6,-253.8,-844.3,-2310.4,-3439.8,-643.5,-693.5,-2522.6,-1330.5,-1329.4,-642.4,-3445.6,-268.1,-3780.2,-803.7,-672.3,-1177.5,-2378.5,-3682.5,-7763.8
2050/01/05 20:00:00,-2000.5,-1692.3,-7617.9,-689.8,-1030.6,-11003.8,-373.2,-1368.8,-16947.8,-8583.1,-12867.1,-2585.7,-2798.6,-1422.3,-3677.5,-249.1,-828.7,-2267.8,-3376.4,-631.6,-680.7,-2476.1,-1306.0,-1304.9,-630.5,-3382.0,-263.1,-3710.5,-788.9,-660.0,-1155.8,-2334.7,-3614.6,-7620.7
2050/01/05 21:00:00,-2003.4,-1694.7,-7628.8,-690.8,-1032.1,-11019.5,-373.7,-1370.8,-16972.0,-8595.4,-12885.5,-2589.4,-2802.6,-1424.3,-3682.8,-249.5,-829.9,-2271.0,-3381.2,-632.5,-681.7,-2479.7,-1307.8,-1306.8,-631.4,-3386.9,-263.5,-3715.8,-790.0,-660.9,-1157.5,-2338.0,-3619.7,-7631.6
2050/01/05 22:00:00,-2067.9,-1749.3,-7874.5,-713.0,-1065.3,-11374.3,-385.7,-1414.9,-17518.5,-8872.1,-13300.4,-2672.7,-2892.8,-1470.2,-3801.4,-257.5,-856.6,-2344.2,-3490.0,-652.9,-703.7,-2559.5,-1350.0,-1348.8,-651.8,-3495.9,-272.0,-3835.4,-815.5,-682.2,-1194.7,-2413.3,-3736.3,-7877.3
2050/01/05 23:00:00,-2069.6,-1750.7,-7881.0,-713.6,-1066.2,-11383.8,-386.1,-1416.1,-17533.0,-8879.5,-13311.4,-2675.0,-2895.2,-1471.4,-3804.5,-257.7,-857.4,-2346.1,-3492.9,-653.4,-704.2,-2561.6,-1351.1,-1350.0,-652.3,-3498.8,-272.2,-3838.6,-816.2,-682.7,-1195.7,-2415.3,-3739.4,-7883.8
2050/01/06 00:00:00,-2299.5,-1945.2,-8756.2,-792.8,-1184.6,-12648.0,-428.9,-1573.4,-19480.2,-9865.6,-14789.8,-2972.0,-3216.8,-1634.8,-4227.1,-286.3,-952.6,-2606.7,-3880.9,-726.0,-782.5,-2846.1,-1501.1,-1499.9,-724.7,-3887.4,-302.5,-4264.9,-906.8,-758.6,-1328.5,-2683.5,-4154.7,-8759.4
2050/01/06 01:00:00,-2536.7,-2145.8,-9659.5,-874.6,-1306.8,-13952.7,-473.2,-1735.7,-21489.6,-10883.3,-16315.4,-3278.6,-3548.6,-1803.5,-4663.1,-315.9,-1050.8,-2875.6,-4281.2,-800.9,-863.2,-3139.7,-1656.0,-1654.6,-799.5,-4288.4,-333.7,-4704.9,-1000.3,-836.8,-1465.6,-2960.4,-4583.2,-9662.9
2050/01/06 02:00:00,-2656.8,-2247.4,-10116.7,-916.0,-1368.6,-14613.2,-495.6,-1817.8,-22506.9,-11398.5,-17087.7,-3433.8,-3716.6,-1888.8,-4883.8,-330.8,-1100.6,-3011.7,-4483.8,-838.8,-904.0,-3288.3,-1734.4,-1732.9,-837.4,-4491.4,-349.4,-4927.6,-1047.7,-876.4,-1534.9,-3100.5,-4800.2,-10120.4
2050/01/06 03:00:00,-2713.1,-2295.1,-10331.3,-935.4,-1397.6,-14923.1,-506.1,-1856.4,-22984.2,-11640.2,-17450.1,-3506.6,-3795.4,-1928.9,-4987.4,-337.8,-1123.9,-3075.5,-4578.9,-856.6,-923.2,-3358.1,-1771.1,-1769.7,-855.1,-4586.6,-356.9,-5032.1,-1069.9,-895.0,-1567.5,-3166.3,-4902.0,-10335.0
2050/01/06 04:00:00,-2665.1,-2254.5,-10148.7,-918.9,-1372.9,-14659.3,-497.2,-1823.6,-22577.9,-11434.5,-17141.7,-3444.6,-3728.3,-1894.8,-4899.2,-331.9,-1104.1,-3021.2,-4498.0,-841.4,-906.9,-3298.7,-1739.8,-1738.4,-840.0,-4505.6,-350.6,-4943.2,-1051.0,-879.2,-1539.8,-3110.3,-4815.4,-10152.3
2050/01/06 05:00:00,-2687.5,-2273.4,-10233.9,-926.6,-1384.5,-14782.5,-501.3,-1838.9,-22767.6,-11530.5,-17285.7,-3473.6,-3759.6,-1910.7,-4940.4,-334.7,-1113.3,-3046.6,-4535.8,-848.5,-914.5,-3326.4,-1754.4,-1753.0,-847.0,-4543.4,-353.5,-4984.7,-1059.8,-886.6,-1552.7,-3136.4,-4855.8,-10237.6
2050/01/06 06:00:00,-2789.5,-2359.7,-10622.2,-961.8,-1437.0,-15343.4,-520.3,-1908.7,-23631.5,-11968.0,-17941.5,-3605.4,-3902.3,-1983.2,-5127.9,-347.4,-1155.6,-3162.2,-4707.9,-880.7,-949.2,-3452.6,-1821.0,-1819.5,-879.2,-4715.8,-366.9,-5173.8,-1100.0,-920.2,-1611.6,-3255.4,-5040.1,-10626.0
2050/01/06 07:00:00,-2810.3,-2377.3,-10701.4,-969.0,-1447.7,-15457.8,-524.2,-1922.9,-23807.7,-12057.3,-18075.3,-3632.3,-3931.4,-1998.0,-5166.1,-349.9,-1164.2,-3185.7,-4743.0,-887.3,-956.3,-3478.4,-1834.6,-1833.1,-885.7,-4751.0,-369.6,-5212.4,-1108.3,-927.1,-1623.7,-3279.7,-5077.6,-10705.3
2050/01/06 08:00:00,-2805.1,-2372.8,-10681.4,-967.1,-1445.0,-15428.9,-523.2,-1919.3,-23763.2,-12034.7,-18041.5,-3625.5,-3924.0,-1994.3,-5156.4,-349.3,-1162.0,-3179.8,-4734.1,-885.6,-954.5,-3471.9,-1831.2,-1829.6,-884.1,-4742.1,-369.0,-5202.6,-1106.2,-925.3,-1620.6,-3273.6,-5068.2,-10685.3
2050/01/06 09:00:00,-2678.1,-2265.5,-10198.1,-923.4,-1379.6,-14730.8,-499.6,-1832.5,-22688.0,-11490.2,-17225.2,-3461.4,-3746.5,-1904.0,-4923.1,-333.5,-1109.4,-3035.9,-4519.9,-845.5,-911.3,-3314.8,-1748.3,-1746.9,-844.1,-4527.5,-352.3,-4967.2,-1056.1,-883.5,-1547.3,-3125.5,-4838.8,-10201.8
