,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/12/15 05:00:00,-3735.3,-6288.7,-28308.9,-1287.9,-3829.7,-40891.1,-764.2,-2555.8,-62979.6,-31895.5,-47815.5,-3452.2,-3736.5,-1898.9,-4910.0,-332.6,-1547.4,-4234.2,-6304.1,-697.0,-751.3,-2732.7,-1441.3,-1440.1,-695.8,-6314.7,-539.0,-7599.1,-1615.8,-1351.7,-2367.1,-4359.2,-6748.7,-14228.7
2050/12/15 06:00:00,-3746.8,-6308.2,-28396.3,-1291.9,-3841.5,-41017.4,-766.6,-2563.7,-63174.0,-31994.0,-47963.1,-3462.8,-3748.0,-1904.8,-4925.2,-333.6,-1552.2,-4247.3,-6323.5,-699.2,-753.6,-2741.1,-1445.8,-1444.6,-698.0,-6334.2,-540.7,-7622.6,-1620.8,-1355.9,-2374.4,-4372.7,-6769.6,-14272.6
2050/12/15 07:00:00,-3778.9,-6362.2,-28639.7,-1303.0,-3874.4,-41369.0,-773.2,-2585.7,-63715.6,-32268.3,-48374.3,-3492.5,-3780.1,-1921.1,-4967.4,-336.5,-1565.5,-4283.7,-6377.7,-705.2,-760.1,-2764.6,-1458.2,-1457.0,-704.0,-6388.5,-545.3,-7687.9,-1634.7,-1367.5,-2394.8,-4410.1,-6827.6,-14395.0
2050/12/15 08:00:00,-3782.3,-6367.9,-28665.0,-1304.2,-3877.8,-41405.5,-773.8,-2588.0,-63771.9,-32296.8,-48417.0,-3495.6,-3783.5,-1922.8,-4971.8,-336.8,-1566.9,-4287.5,-6383.4,-705.8,-760.7,-2767.1,-1459.4,-1458.2,-704.6,-6394.2,-545.8,-7694.7,-1636.1,-1368.7,-2396.9,-4414.0,-6833.6,-14407.7
2050/12/15 09:00:00,-3776.8,-6358.6,-28623.5,-1302.3,-3872.2,-41345.5,-772.7,-2584.2,-63679.5,-32250.0,-48346.9,-3490.5,-3778.0,-1920.0,-4964.6,-336.3,-1564.6,-4281.3,-6374.1,-704.8,-759.6,-2763.1,-1457.3,-1456.1,-703.6,-6384.9,-545.0,-7683.6,-1633.8,-1366.7,-2393.4,-4407.6,-6823.7,-14386.8
2050/12/15 10:00:00,-3818.9,-6429.6,-28942.7,-1316.8,-3915.4,-41806.7,-781.3,-2613.1,-64389.7,-32609.7,-48886.1,-3529.5,-3820.1,-1941.4,-5019.9,-340.1,-1582.1,-4329.0,-6445.2,-712.6,-768.1,-2793.9,-1473.6,-1472.4,-711.4,-6456.1,-551.1,-7769.3,-1652.0,-1382.0,-2420.1,-4456.8,-6899.8,-14547.3
2050/12/15 11:00:00,-4295.9,-7232.5,-32557.3,-1481.2,-4404.4,-47027.8,-878.9,-2939.4,-72431.2,-36682.2,-54991.4,-3970.3,-4297.2,-2183.9,-5646.9,-382.5,-1779.7,-4869.6,-7250.1,-801.6,-864.0,-3142.8,-1657.6,-1656.2,-800.3,-7262.4,-619.9,-8739.6,-1858.3,-1554.5,-2722.3,-5013.4,-7761.5,-16364.0
2050/12/15 12:00:00,-4649.9,-7828.6,-35240.5,-1603.3,-4767.4,-50903.6,-951.4,-3181.7,-78400.6,-39705.4,-59523.5,-4297.5,-4651.4,-2363.9,-6112.2,-414.1,-1926.3,-5271.0,-7847.7,-867.7,-935.2,-3401.8,-1794.2,-1792.7,-866.2,-7861.0,-671.0,-9459.8,-2011.5,-1682.7,-2946.7,-5426.6,-8401.2,-17712.7
2050/12/15 13:00:00,-4579.8,-7710.6,-34709.5,-1579.2,-4695.5,-50136.6,-937.0,-3133.7,-77219.4,-39107.1,-58626.7,-4232.7,-4581.3,-2328.3,-6020.1,-407.8,-1897.3,-5191.6,-7729.4,-854.6,-921.2,-3350.6,-1767.2,-1765.7,-853.2,-7742.5,-660.9,-9317.3,-1981.1,-1657.3,-2902.3,-5344.8,-8274.6,-17445.8
2050/12/15 14:00:00,-4426.6,-7452.6,-33547.9,-1526.3,-4538.4,-48458.7,-905.7,-3028.8,-74635.1,-37798.4,-56664.7,-4091.1,-4428.0,-2250.3,-5818.7,-394.2,-1833.8,-5017.8,-7470.7,-826.0,-890.3,-3238.4,-1708.1,-1706.6,-824.6,-7483.4,-638.8,-9005.5,-1914.8,-1601.8,-2805.2,-5165.9,-7997.7,-16862.0
2050/12/15 15:00:00,-4108.2,-6916.6,-31135.1,-1416.5,-4212.0,-44973.5,-840.5,-2811.0,-69267.2,-35079.8,-52589.2,-3796.8,-4109.5,-2088.5,-5400.2,-365.8,-1701.9,-4656.9,-6933.4,-766.6,-826.3,-3005.5,-1585.2,-1583.9,-765.3,-6945.2,-592.9,-8357.8,-1777.1,-1486.6,-2603.4,-4794.4,-7422.5,-15649.2
2050/12/15 16:00:00,-3702.2,-6233.0,-28058.0,-1276.5,-3795.7,-40528.8,-757.5,-2533.2,-62421.5,-31612.9,-47391.8,-3421.6,-3703.4,-1882.1,-4866.5,-329.7,-1533.7,-4196.7,-6248.2,-690.9,-744.6,-2708.5,-1428.5,-1427.4,-689.7,-6258.8,-534.3,-7531.8,-1601.5,-1339.7,-2346.1,-4320.6,-6688.9,-14102.6
2050/12/15 17:00:00,-3488.8,-5873.7,-26440.6,-1202.9,-3576.9,-38192.5,-713.8,-2387.2,-58823.2,-29790.6,-44659.9,-3224.4,-3489.9,-1773.6,-4586.0,-310.7,-1445.3,-3954.8,-5888.0,-651.0,-701.7,-2552.4,-1346.2,-1345.1,-649.9,-5898.0,-503.5,-7097.6,-1509.2,-1262.5,-2210.9,-4071.5,-6303.3,-13289.7
2050/12/15 18:00:00,-3403.4,-5730.0,-25793.6,-1173.5,-3489.4,-37257.9,-696.3,-2328.7,-57383.8,-29061.6,-43567.1,-3145.5,-3404.5,-1730.2,-4473.7,-303.1,-1409.9,-3858.0,-5743.9,-635.1,-684.5,-2489.9,-1313.2,-1312.2,-634.0,-5753.7,-491.1,-6923.9,-1472.2,-1231.6,-2156.8,-3971.9,-6149.1,-12964.5
2050/12/15 19:00:00,-3301.3,-5558.1,-25020.0,-1138.3,-3384.7,-36140.5,-675.4,-2258.9,-55662.8,-28190.0,-42260.5,-3051.1,-3302.4,-1678.3,-4339.6,-294.0,-1367.7,-3742.3,-5571.7,-616.1,-664.0,-2415.2,-1273.9,-1272.8,-615.0,-5581.1,-476.4,-6716.3,-1428.1,-1194.7,-2092.1,-3852.8,-5964.7,-12575.6
2050/12/15 20:00:00,-3229.2,-5436.7,-24473.4,-1113.4,-3310.8,-35351.0,-660.7,-2209.6,-54446.8,-27574.2,-41337.2,-2984.5,-3230.2,-1641.6,-4244.8,-287.5,-1337.8,-3660.5,-5450.0,-602.6,-649.5,-2362.5,-1246.0,-1245.0,-601.6,-5459.2,-466.0,-6569.6,-1396.9,-1168.6,-2046.4,-3768.6,-5834.4,-12300.9
2050/12/15 21:00:00,-3190.7,-5371.8,-24181.3,-1100.2,-3271.3,-34929.1,-652.8,-2183.2,-53797.0,-27245.1,-40843.9,-2948.8,-3191.7,-1622.1,-4194.1,-284.1,-1321.8,-3616.8,-5384.9,-595.4,-641.7,-2334.3,-1231.2,-1230.2,-594.4,-5394.0,-460.4,-6491.2,-1380.2,-1154.6,-2022.0,-3723.6,-5764.7,-12154.1
2050/12/15 22:00:00,-3334.0,-5613.1,-25267.4,-1149.6,-3418.2,-36497.8,-682.1,-2281.2,-56213.1,-28468.7,-42678.3,-3081.3,-3335.0,-1694.9,-4382.5,-296.9,-1381.2,-3779.3,-5626.8,-622.1,-670.6,-2439.1,-1286.5,-1285.4,-621.1,-5636.3,-481.1,-6782.7,-1442.2,-1206.5,-2112.8,-3890.9,-6023.7,-12700.0
2050/12/15 23:00:00,-3442.1,-5795.1,-26086.9,-1186.9,-3529.1,-37681.5,-704.2,-2355.2,-58036.3,-29392.0,-44062.4,-3181.2,-3443.2,-1749.9,-4524.6,-306.5,-1426.0,-3901.9,-5809.3,-642.3,-692.3,-2518.2,-1328.2,-1327.1,-641.2,-5819.1,-496.7,-7002.7,-1489.0,-1245.6,-2181.3,-4017.0,-6219.0,-13111.9
2050/12/16 00:00:00,-3431.3,-5777.0,-26005.0,-1183.1,-3518.0,-37563.3,-702.0,-2347.8,-57854.1,-29299.8,-43924.1,-3171.2,-3432.4,-1744.4,-4510.4,-305.5,-1421.5,-3889.6,-5791.0,-640.3,-690.1,-2510.3,-1324.0,-1322.9,-639.2,-5800.8,-495.2,-6980.7,-1484.3,-1241.7,-2174.5,-4004.4,-6199.5,-13070.7
2050/12/16 01:00:00,-3586.5,-6038.2,-27181.2,-1236.6,-3677.1,-39262.2,-733.8,-2454.0,-60470.8,-30625.0,-45910.8,-3314.7,-3587.6,-1823.3,-4714.4,-319.4,-1485.8,-4065.5,-6052.9,-669.3,-721.4,-2623.9,-1383.9,-1382.8,-668.1,-6063.2,-517.6,-7296.4,-1551.4,-1297.8,-2272.8,-4185.5,-6479.9,-13661.9
2050/12/16 02:00:00,-3783.5,-6369.9,-28674.0,-1304.6,-3879.1,-41418.6,-774.1,-2588.8,-63792.0,-32307.0,-48432.4,-3496.7,-3784.7,-1923.4,-4973.3,-336.9,-1567.4,-4288.8,-6385.4,-706.0,-761.0,-2768.0,-1459.9,-1458.7,-704.8,-6396.2,-546.0,-7697.2,-1636.7,-1369.1,-2397.6,-4415.4,-6835.8,-14412.2
2050/12/16 03:00:00,-3949.6,-6649.5,-29933.0,-1361.8,-4049.4,-43237.1,-808.1,-2702.5,-66592.9,-33725.4,-50558.8,-3650.2,-3950.8,-2007.9,-5191.7,-351.7,-1636.2,-4477.1,-6665.7,-737.0,-794.4,-2889.5,-1524.0,-1522.7,-735.8,-6677.0,-570.0,-8035.1,-1708.5,-1429.2,-2502.9,-4609.3,-7135.9,-15045.0
2050/12/16 04:00:00,-4094.8,-6894.0,-31033.5,-1411.9,-4198.2,-44826.7,-837.8,-2801.8,-69041.1,-34965.3,-52417.6,-3784.4,-4096.1,-2081.7,-5382.6,-364.6,-1696.4,-4641.7,-6910.8,-764.1,-823.6,-2995.7,-1580.0,-1578.7,-762.8,-6922.5,-590.9,-8330.5,-1771.3,-1481.8,-2594.9,-4778.8,-7398.3,-15598.1
2050/12/16 05:00:00,-4199.7,-7070.6,-31828.6,-1448.1,-4305.8,-45975.2,-859.2,-2873.6,-70810.0,-35861.2,-53760.6,-3881.4,-4201.0,-2135.0,-5520.5,-374.0,-1739.8,-4760.7,-7087.9,-783.7,-844.7,-3072.5,-1620.5,-1619.2,-782.4,-7099.9,-606.1,-8544.0,-1816.7,-1519.7,-2661.4,-4901.2,-7587.8,-15997.8
2050/12/16 06:00:00,-4346.0,-7317.0,-32937.4,-1498.5,-4455.8,-47576.8,-889.2,-2973.7,-73276.8,-37110.5,-55633.4,-4016.6,-4347.4,-2209.4,-5712.8,-387.0,-1800.4,-4926.5,-7334.8,-811.0,-874.1,-3179.5,-1677.0,-1675.6,-809.6,-7347.2,-627.2,-8841.6,-1880.0,-1572.7,-2754.1,-5071.9,-7852.2,-16555.1
2050/12/16 07:00:00,-4434.0,-7465.2,-33604.6,-1528.9,-4546.1,-48540.6,-907.2,-3034.0,-74761.2,-37862.2,-56760.4,-4098.0,-4435.5,-2254.2,-5828.5,-394.8,-1836.9,-5026.3,-7483.4,-827.4,-891.8,-3243.9,-1710.9,-1709.5,-826.0,-7496.0,-639.9,-9020.7,-1918.1,-1604.5,-2809.9,-5174.7,-8011.2,-16890.5
2050/12/16 08:00:00,-4422.7,-7446.1,-33518.9,-1525.0,-4534.5,-48416.8,-904.9,-3026.2,-74570.4,-37765.6,-56615.6,-4087.5,-4424.1,-2248.4,-5813.6,-393.8,-1832.2,-5013.5,-7464.3,-825.3,-889.6,-3235.6,-1706.6,-1705.2,-823.9,-7476.9,-638.2,-8997.7,-1913.2,-1600.5,-2802.7,-5161.5,-7990.8,-16847.4
2050/12/16 09:00:00,-4310.2,-7256.7,-32666.2,-1486.2,-4419.1,-47185.1,-881.9,-2949.2,-72673.5,-36804.9,-55175.3,-3983.5,-4311.6,-2191.2,-5665.7,-383.8,-1785.6,-4885.9,-7274.4,-804.3,-866.9,-3153.3,-1663.2,-1661.8,-803.0,-7286.7,-622.0,-8768.8,-1864.5,-1559.7,-2731.4,-5030.2,-7787.5,-16418.8
2050/12/16 10:00:00,-4241.6,-7141.2,-32146.0,-1462.5,-4348.7,-46433.7,-867.8,-2902.3,-71516.2,-36218.8,-54296.7,-3920.1,-4242.9,-2156.3,-5575.5,-377.7,-1757.2,-4808.1,-7158.5,-791.5,-853.1,-3103.1,-1636.7,-1635.3,-790.2,-7170.7,-612.1,-8629.2,-1834.8,-1534.9,-2687.9,-4950.1,-7663.5,-16157.3
2050/12/16 11:00:00,-4564.8,-7685.4,-34595.7,-1574.0,-4680.1,-49972.2,-933.9,-3123.4,-76966.1,-38978.9,-58434.4,-4218.8,-4566.3,-2320.6,-6000.4,-406.5,-1891.1,-5174.5,-7704.1,-851.8,-918.1,-3339.6,-1761.4,-1759.9,-850.4,-7717.1,-658.7,-9286.8,-1974.7,-1651.9,-2892.8,-5327.3,-8247.5,-17388.6
2050/12/16 12:00:00,-5045.1,-8493.9,-38235.4,-1739.6,-5172.5,-55229.6,-1032.2,-3452.0,-85063.4,-43079.7,-64582.0,-4662.7,-5046.7,-2564.8,-6631.7,-449.2,-2090.0,-5718.9,-8514.6,-941.5,-1014.7,-3690.9,-1946.7,-1945.1,-939.8,-8529.0,-728.0,-10263.8,-2182.4,-1825.7,-3197.1,-5887.8,-9115.2,-19218.0
2050/12/16 13:00:00,-4891.9,-8236.1,-37074.7,-1686.8,-5015.5,-53553.0,-1000.9,-3347.2,-82481.1,-41771.9,-62621.5,-4521.1,-4893.5,-2486.9,-6430.4,-435.6,-2026.6,-5545.3,-8256.1,-912.9,-983.9,-3578.9,-1887.6,-1886.1,-911.3,-8270.1,-705.9,-9952.2,-2116.1,-1770.2,-3100.1,-5709.0,-8838.5,-18634.6
2050/12/16 14:00:00,-4756.4,-8007.9,-36047.8,-1640.0,-4876.6,-52069.8,-973.1,-3254.5,-80196.7,-40615.0,-60887.2,-4395.9,-4757.9,-2418.0,-6252.3,-423.5,-1970.5,-5391.7,-8027.4,-887.6,-956.7,-3479.8,-1835.3,-1833.8,-886.1,-8041.0,-686.4,-9676.6,-2057.5,-1721.2,-3014.2,-5550.9,-8593.7,-18118.5
2050/12/16 15:00:00,-4448.8,-7490.1,-33716.6,-1534.0,-4561.2,-48702.4,-910.2,-3044.1,-75010.3,-37988.4,-56949.5,-4111.6,-4450.2,-2261.7,-5847.9,-396.1,-1843.0,-5043.0,-7508.3,-830.2,-894.8,-3254.7,-1716.6,-1715.2,-828.8,-7521.0,-642.0,-9050.8,-1924.5,-1609.9,-2819.3,-5191.9,-8037.9,-16946.7
2050/12/16 16:00:00,-4069.3,-6851.1,-30840.2,-1403.1,-4172.1,-44547.5,-832.6,-2784.4,-68611.1,-34747.6,-52091.1,-3760.9,-4070.6,-2068.7,-5349.0,-362.4,-1685.8,-4612.8,-6867.8,-759.4,-818.5,-2977.1,-1570.2,-1568.9,-758.1,-6879.4,-587.2,-8278.6,-1760.3,-1472.6,-2578.8,-4749.0,-7352.2,-15501.0
2050/12/16 17:00:00,-3797.7,-6393.8,-28781.8,-1309.5,-3893.6,-41574.2,-777.0,-2598.5,-64031.7,-32428.4,-48614.3,-3509.8,-3798.9,-1930.6,-4992.0,-338.2,-1573.3,-4304.9,-6409.4,-708.7,-763.8,-2778.4,-1465.4,-1464.2,-707.5,-6420.2,-548.0,-7726.1,-1642.8,-1374.3,-2406.6,-4432.0,-6861.5,-14466.4
2050/12/16 18:00:00,-3624.1,-6101.5,-27465.9,-1249.6,-3715.6,-39673.5,-741.5,-2479.7,-61104.2,-30945.8,-46391.7,-3349.4,-3625.2,-1842.4,-4763.8,-322.7,-1501.4,-4108.1,-6116.3,-676.3,-728.9,-2651.3,-1398.4,-1397.2,-675.1,-6126.7,-523.0,-7372.8,-1567.7,-1311.4,-2296.6,-4229.4,-6547.8,-13805.0
2050/12/16 19:00:00,-3495.5,-5885.1,-26491.6,-1205.3,-3583.8,-38266.2,-715.2,-2391.8,-58936.8,-29848.1,-44746.1,-3230.6,-3496.6,-1777.0,-4594.8,-311.3,-1448.1,-3962.4,-5899.4,-652.3,-703.1,-2557.3,-1348.8,-1347.7,-651.2,-5909.4,-504.4,-7111.3,-1512.1,-1264.9,-2215.1,-4079.4,-6315.5,-13315.3
2050/12/16 20:00:00,-3402.8,-5728.9,-25788.9,-1173.3,-3488.8,-37251.1,-696.2,-2328.3,-57373.4,-29056.3,-43559.1,-3144.9,-3403.9,-1729.9,-4472.9,-303.0,-1409.7,-3857.3,-5742.9,-635.0,-684.4,-2489.5,-1313.0,-1311.9,-633.9,-5752.6,-491.1,-6922.7,-1472.0,-1231.4,-2156.4,-3971.2,-6148.0,-12962.1
2050/12/16 21:00:00,-3362.4,-5660.9,-25482.7,-1159.4,-3447.3,-36808.8,-687.9,-2300.7,-56692.1,-28711.3,-43041.9,-3107.5,-3363.4,-1709.3,-4419.8,-299.4,-1392.9,-3811.5,-5674.7,-627.4,-676.3,-2459.9,-1297.4,-1296.4,-626.4,-5684.3,-485.2,-6840.5,-1454.5,-1216.7,-2130.8,-3924.0,-6075.0,-12808.2
2050/12/16 22:00:00,-3479.8,-5858.6,-26372.7,-1199.9,-3567.7,-38094.4,-712.0,-2381.0,-58672.2,-29714.1,-44545.3,-3216.1,-3480.9,-1769.0,-4574.2,-309.9,-1441.6,-3944.6,-5872.9,-649.4,-699.9,-2545.8,-1342.7,-1341.6,-648.3,-5882.9,-502.2,-7079.4,-1505.3,-1259.2,-2205.2,-4061.1,-6287.2,-13255.5
2050/12/16 23:00:00,-3554.4,-5984.2,-26938.0,-1225.6,-3644.2,-38910.9,-727.2,-2432.1,-59929.8,-30351.0,-45500.0,-3285.0,-3555.5,-1807.0,-4672.2,-316.5,-1472.5,-4029.2,-5998.8,-663.3,-714.9,-2600.4,-1371.5,-1370.4,-662.2,-6008.9,-512.9,-7231.1,-1537.6,-1286.2,-2252.5,-4148.1,-6421.9,-13539.6
2050/12/17 00:00:00,-3488.2,-5872.8,-26436.4,-1202.8,-3576.3,-38186.4,-713.7,-2386.8,-58813.8,-29785.8,-44652.8,-3223.8,-3489.3,-1773.3,-4585.2,-310.6,-1445.1,-3954.1,-5887.1,-650.9,-701.6,-2552.0,-1346.0,-1344.9,-649.8,-5897.1,-503.4,-7096.5,-1508.9,-1262.3,-2210.5,-4070.9,-6302.3,-13287.5
2050/12/17 01:00:00,-3687.3,-6208.0,-27945.5,-1271.4,-3780.5,-40366.2,-754.4,-2523.0,-62171.1,-31486.1,-47201.7,-3407.9,-3688.5,-1874.5,-4847.0,-328.3,-1527.6,-4179.8,-6223.1,-688.1,-741.6,-2697.6,-1422.8,-1421.6,-686.9,-6233.7,-532.1,-7501.6,-1595.1,-1334.3,-2336.7,-4303.2,-6662.1,-14046.0
2050/12/17 02:00:00,-3946.5,-6644.3,-29909.4,-1360.8,-4046.2,-43203.0,-807.4,-2700.3,-66540.3,-33698.8,-50518.9,-3647.4,-3947.7,-2006.3,-5187.6,-351.4,-1634.9,-4473.6,-6660.5,-736.4,-793.8,-2887.2,-1522.8,-1521.5,-735.2,-6671.8,-569.5,-8028.8,-1707.2,-1428.1,-2500.9,-4605.7,-7130.3,-15033.1
2050/12/17 03:00:00,-4121.9,-6939.6,-31238.9,-1421.3,-4226.0,-45123.4,-843.3,-2820.4,-69498.1,-35196.8,-52764.5,-3809.5,-4123.2,-2095.5,-5418.2,-367.0,-1707.6,-4672.4,-6956.5,-769.2,-829.0,-3015.5,-1590.5,-1589.2,-767.9,-6968.3,-594.8,-8385.6,-1783.1,-1491.6,-2612.1,-4810.4,-7447.2,-15701.4
2050/12/17 04:00:00,-4263.0,-7177.3,-32308.6,-1469.9,-4370.7,-46668.5,-872.2,-2916.9,-71877.8,-36402.0,-54571.3,-3939.9,-4264.4,-2167.2,-5603.7,-379.6,-1766.1,-4832.4,-7194.8,-795.5,-857.4,-3118.8,-1645.0,-1643.6,-794.2,-7206.9,-615.2,-8672.8,-1844.1,-1542.7,-2701.5,-4975.1,-7702.2,-16239.0
2050/12/17 05:00:00,-4324.2,-7280.2,-32772.1,-1491.0,-4433.4,-47338.1,-884.7,-2958.8,-72909.1,-36924.2,-55354.2,-3996.5,-4325.6,-2198.3,-5684.1,-385.1,-1791.4,-4901.8,-7298.0,-806.9,-869.7,-3163.6,-1668.6,-1667.2,-805.6,-7310.3,-624.0,-8797.2,-1870.6,-1564.8,-2740.3,-5046.5,-7812.7,-16472.0
2050/12/17 06:00:00,-4399.5,-7407.1,-33342.9,-1517.0,-4510.7,-48162.6,-900.1,-3010.3,-74179.0,-37567.4,-56318.4,-4066.1,-4400.9,-2236.6,-5783.1,-391.8,-1822.6,-4987.2,-7425.1,-821.0,-884.9,-3218.7,-1697.6,-1696.2,-819.6,-7437.7,-634.9,-8950.5,-1903.1,-1592.1,-2788.0,-5134.4,-7948.8,-16758.9
2050/12/17 07:00:00,-4523.8,-7616.3,-34285.0,-1559.8,-4638.1,-49523.5,-925.6,-3095.4,-76275.0,-38628.9,-57909.7,-4181.0,-4525.3,-2299.8,-5946.5,-402.8,-1874.1,-5128.1,-7634.9,-844.2,-909.9,-3309.6,-1745.6,-1744.1,-842.7,-7647.8,-652.8,-9203.4,-1956.9,-1637.0,-2866.8,-5279.5,-8173.4,-17232.4
2050/12/17 08:00:00,-4544.0,-7650.3,-34437.9,-1566.8,-4658.8,-49744.3,-929.7,-3109.2,-76615.1,-38801.1,-58167.9,-4199.6,-4545.4,-2310.0,-5973.0,-404.6,-1882.5,-5150.9,-7668.9,-847.9,-913.9,-3324.4,-1753.4,-1751.9,-846.5,-7681.9,-655.7,-9244.4,-1965.6,-1644.3,-2879.6,-5303.0,-8209.9,-17309.3
2050/12/17 09:00:00,-4434.2,-7465.5,-33605.9,-1528.9,-4546.2,-48542.4,-907.2,-3034.1,-74764.0,-37863.6,-56762.5,-4098.1,-4435.6,-2254.2,-5828.7,-394.8,-1837.0,-5026.5,-7483.6,-827.5,-891.9,-3244.0,-1711.0,-1709.6,-826.1,-7496.3,-639.9,-9021.0,-1918.2,-1604.6,-2810.0,-5174.9,-8011.5,-16891.1
2050/12/17 10:00:00,-4342.3,-7310.8,-32909.6,-1497.3,-4452.0,-47536.6,-888.4,-2971.2,-73214.9,-37079.1,-55586.4,-4013.2,-4343.7,-2207.5,-5708.0,-386.7,-1798.9,-4922.3,-7328.6,-810.3,-873.4,-3176.8,-1675.5,-1674.2,-808.9,-7341.0,-626.6,-8834.1,-1878.4,-1571.4,-2751.8,-5067.6,-7845.5,-16541.1
2050/12/17 11:00:00,-4565.9,-7687.1,-34603.7,-1574.3,-4681.2,-49983.8,-934.2,-3124.2,-76984.0,-38987.9,-58448.0,-4219.8,-4567.3,-2321.2,-6001.8,-406.6,-1891.5,-5175.7,-7705.9,-852.0,-918.3,-3340.4,-1761.8,-1760.4,-850.6,-7718.9,-658.9,-9288.9,-1975.1,-1652.3,-2893.5,-5328.5,-8249.4,-17392.6
2050/12/17 12:00:00,-5010.1,-8435.1,-37970.6,-1727.5,-5136.7,-54847.1,-1025.1,-3428.1,-84474.3,-42781.4,-64134.8,-4630.4,-5011.7,-2547.0,-6585.8,-446.1,-2075.6,-5679.3,-8455.6,-934.9,-1007.7,-3665.4,-1933.2,-1931.6,-933.3,-8469.9,-723.0,-10192.7,-2167.3,-1813.0,-3175.0,-5847.0,-9052.0,-19084.9
2050/12/17 13:00:00,-4912.2,-8270.2,-37228.3,-1693.8,-5036.3,-53775.0,-1005.0,-3361.1,-82823.0,-41945.1,-62881.1,-4539.9,-4913.8,-2497.2,-6457.0,-437.4,-2035.0,-5568.3,-8290.3,-916.7,-988.0,-3593.7,-1895.4,-1893.9,-915.1,-8304.4,-708.9,-9993.4,-2124.9,-1777.6,-3112.9,-5732.7,-8875.1,-18711.8
2050/12/17 14:00:00,-4745.3,-7989.2,-35963.3,-1636.2,-4865.2,-51947.7,-970.9,-3246.9,-80008.7,-40519.8,-60744.4,-4385.6,-4746.8,-2412.4,-6237.6,-422.5,-1965.8,-5379.1,-8008.6,-885.5,-954.4,-3471.6,-1831.0,-1829.5,-884.0,-8022.2,-684.8,-9653.9,-2052.7,-1717.2,-3007.1,-5537.9,-8573.5,-18076.0
2050/12/17 15:00:00,-4435.4,-7467.4,-33614.8,-1529.3,-4547.4,-48555.3,-907.5,-3034.9,-74783.8,-37873.7,-56777.5,-4099.2,-4436.8,-2254.8,-5830.3,-395.0,-1837.5,-5027.8,-7485.6,-827.7,-892.1,-3244.9,-1711.5,-1710.0,-826.3,-7498.3,-640.1,-9023.4,-1918.7,-1605.0,-2810.8,-5176.2,-8013.6,-16895.6
2050/12/17 16:00:00,-4053.2,-6824.0,-30718.2,-1397.6,-4155.6,-44371.3,-829.3,-2773.4,-68339.8,-34610.1,-51885.1,-3746.0,-4054.5,-2060.5,-5327.9,-360.9,-1679.1,-4594.6,-6840.6,-756.4,-815.2,-2965.3,-1564.0,-1562.7,-755.1,-6852.2,-584.9,-8245.9,-1753.3,-1466.7,-2568.6,-4730.2,-7323.1,-15439.7
2050/12/17 17:00:00,-3766.1,-6340.6,-28542.4,-1298.6,-3861.3,-41228.5,-770.5,-2576.9,-63499.2,-32158.7,-48210.0,-3480.7,-3767.3,-1914.6,-4950.5,-335.4,-1560.2,-4269.1,-6356.1,-702.8,-757.5,-2755.3,-1453.2,-1452.0,-701.6,-6366.8,-543.5,-7661.8,-1629.1,-1362.8,-2386.6,-4395.2,-6804.4,-14346.1
2050/12/17 18:00:00,-3613.7,-6084.0,-27387.3,-1246.0,-3705.0,-39559.9,-739.3,-2472.6,-60929.3,-30857.2,-46258.9,-3339.8,-3614.8,-1837.1,-4750.1,-321.8,-1497.1,-4096.4,-6098.8,-674.3,-726.8,-2643.7,-1394.4,-1393.2,-673.2,-6109.2,-521.5,-7351.7,-1563.2,-1307.7,-2290.0,-4217.3,-6529.0,-13765.5
2050/12/17 19:00:00,-3483.4,-5864.7,-26400.0,-1201.1,-3571.4,-38133.8,-712.7,-2383.5,-58732.8,-29744.8,-44591.3,-3219.4,-3484.5,-1770.9,-4578.9,-310.2,-1443.1,-3948.7,-5879.0,-650.0,-700.6,-2548.4,-1344.1,-1343.0,-648.9,-5888.9,-502.7,-7086.7,-1506.9,-1260.5,-2207.5,-4065.3,-6293.7,-13269.2
2050/12/17 20:00:00,-3384.9,-5698.8,-25653.3,-1167.1,-3470.4,-37055.2,-692.5,-2316.1,-57071.6,-28903.5,-43330.0,-3128.3,-3386.0,-1720.8,-4449.4,-301.4,-1402.3,-3837.0,-5712.7,-631.6,-680.8,-2476.4,-1306.1,-1305.0,-630.6,-5722.4,-488.5,-6886.3,-1464.2,-1224.9,-2145.0,-3950.3,-6115.6,-12893.9
