,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/09/25 21:00:00,-2117.3,-1750.5,-7880.2,-730.4,-1066.0,-11382.9,-394.0,-1448.9,-17531.5,-8878.9,-13310.3,-2767.6,-2995.2,-1522.2,-3935.9,-266.8,-877.4,-2400.4,-3573.7,-680.1,-733.7,-2666.9,-1406.4,-1405.0,-679.3,-3579.5,-277.7,-3915.1,-832.5,-696.6,-1219.7,-2471.3,-3825.5,-8066.1
2050/09/25 22:00:00,-2138.5,-1768.1,-7959.2,-737.7,-1076.7,-11496.9,-398.0,-1463.5,-17707.1,-8967.8,-13443.7,-2795.3,-3025.2,-1537.5,-3975.3,-269.5,-886.2,-2424.4,-3609.5,-686.9,-741.1,-2693.6,-1420.5,-1419.1,-686.1,-3615.4,-280.5,-3954.3,-840.8,-703.5,-1232.0,-2496.1,-3863.9,-8146.9
2050/09/25 23:00:00,-2122.4,-1754.8,-7899.2,-732.1,-1068.6,-11410.3,-395.0,-1452.4,-17573.8,-8900.3,-13342.4,-2774.3,-3002.4,-1525.9,-3945.4,-267.4,-879.5,-2406.2,-3582.3,-681.7,-735.5,-2673.3,-1409.8,-1408.4,-680.9,-3588.1,-278.4,-3924.5,-834.5,-698.3,-1222.7,-2477.3,-3834.8,-8085.6
2050/09/26 00:00:00,-2288.2,-1891.9,-8516.6,-789.4,-1152.1,-12302.1,-425.8,-1566.0,-18947.3,-9595.9,-14385.2,-2991.1,-3237.1,-1645.2,-4253.7,-288.4,-948.3,-2594.2,-3862.3,-735.0,-793.0,-2882.3,-1519.9,-1518.5,-734.1,-3868.6,-300.1,-4231.2,-899.7,-752.8,-1318.2,-2670.9,-4134.5,-8717.5
2050/09/26 01:00:00,-2481.0,-2051.3,-9234.0,-855.9,-1249.1,-13338.3,-461.7,-1697.9,-20543.3,-10404.2,-15596.9,-3243.0,-3509.7,-1783.8,-4612.1,-312.6,-1028.1,-2812.8,-4187.7,-796.9,-859.7,-3125.0,-1648.0,-1646.4,-796.0,-4194.4,-325.4,-4587.6,-975.5,-816.2,-1429.3,-2895.9,-4482.7,-9451.8
2050/09/26 02:00:00,-2603.4,-2152.5,-9689.6,-898.1,-1310.8,-13996.4,-484.5,-1781.6,-21556.9,-10917.5,-16366.4,-3403.0,-3682.9,-1871.8,-4839.6,-328.1,-1078.9,-2951.5,-4394.3,-836.2,-902.2,-3279.2,-1729.3,-1727.6,-835.2,-4401.4,-341.4,-4814.0,-1023.7,-856.5,-1499.8,-3038.8,-4703.9,-9918.2
2050/09/26 03:00:00,-2638.4,-2181.4,-9819.9,-910.2,-1328.4,-14184.7,-491.0,-1805.6,-21846.9,-11064.4,-16586.6,-3448.8,-3732.4,-1896.9,-4904.7,-332.5,-1093.4,-2991.2,-4453.4,-847.5,-914.3,-3323.3,-1752.5,-1750.9,-846.5,-4460.6,-346.0,-4878.7,-1037.4,-868.0,-1520.0,-3079.6,-4767.2,-10051.6
2050/09/26 04:00:00,-2579.5,-2132.7,-9600.5,-889.8,-1298.7,-13867.8,-480.0,-1765.3,-21358.8,-10817.2,-16216.1,-3371.8,-3649.1,-1854.6,-4795.1,-325.1,-1069.0,-2924.4,-4353.9,-828.5,-893.9,-3249.1,-1713.4,-1711.8,-827.5,-4360.9,-338.3,-4769.7,-1014.2,-848.6,-1486.0,-3010.8,-4660.7,-9827.0
2050/09/26 05:00:00,-2562.4,-2118.6,-9537.1,-883.9,-1290.2,-13776.2,-476.9,-1753.6,-21217.7,-10745.7,-16108.9,-3349.5,-3625.0,-1842.3,-4763.5,-322.9,-1061.9,-2905.1,-4325.1,-823.1,-888.0,-3227.6,-1702.1,-1700.4,-822.1,-4332.1,-336.1,-4738.2,-1007.5,-843.0,-1476.2,-2990.9,-4629.9,-9762.1
2050/09/26 06:00:00,-2644.0,-2186.1,-9840.8,-912.1,-1331.2,-14214.9,-492.0,-1809.4,-21893.4,-11087.9,-16621.9,-3456.2,-3740.4,-1901.0,-4915.2,-333.2,-1095.7,-2997.6,-4462.9,-849.3,-916.3,-3330.4,-1756.3,-1754.6,-848.3,-4470.1,-346.8,-4889.1,-1039.6,-869.9,-1523.2,-3086.2,-4777.3,-10073.0
2050/09/26 07:00:00,-2692.0,-2225.7,-10019.2,-928.6,-1355.4,-14472.6,-501.0,-1842.2,-22290.2,-11288.9,-16923.2,-3518.8,-3808.2,-1935.4,-5004.2,-339.2,-1115.6,-3052.0,-4543.8,-864.7,-932.9,-3390.8,-1788.1,-1786.4,-863.6,-4551.1,-353.1,-4977.8,-1058.5,-885.6,-1550.8,-3142.1,-4863.9,-10255.6
2050/09/26 08:00:00,-2678.6,-2214.7,-9969.6,-924.0,-1348.7,-14400.9,-498.5,-1833.1,-22179.8,-11233.0,-16839.4,-3501.4,-3789.3,-1925.9,-4979.5,-337.5,-1110.0,-3036.8,-4521.3,-860.4,-928.2,-3374.0,-1779.2,-1777.6,-859.4,-4528.6,-351.3,-4953.1,-1053.2,-881.3,-1543.1,-3126.6,-4839.8,-10204.8
2050/09/26 09:00:00,-2558.5,-2115.4,-9522.6,-882.6,-1288.2,-13755.2,-476.1,-1750.9,-21185.4,-10729.4,-16084.4,-3344.4,-3619.4,-1839.5,-4756.2,-322.4,-1060.3,-2900.7,-4318.6,-821.8,-886.6,-3222.7,-1699.5,-1697.9,-820.8,-4325.5,-335.6,-4731.0,-1006.0,-841.8,-1473.9,-2986.4,-4622.9,-9747.3
2050/09/26 10:00:00,-2463.9,-2037.1,-9170.4,-850.0,-1240.5,-13246.4,-458.5,-1686.2,-20401.8,-10332.5,-15489.5,-3220.7,-3485.6,-1771.5,-4580.3,-310.5,-1021.1,-2793.4,-4158.8,-791.4,-853.8,-3103.5,-1636.6,-1635.1,-790.5,-4165.5,-323.1,-4556.0,-968.8,-810.6,-1419.4,-2875.9,-4451.9,-9386.7
2050/09/26 11:00:00,-2586.5,-2138.5,-9626.6,-892.2,-1302.3,-13905.4,-481.3,-1770.0,-21416.7,-10846.5,-16260.0,-3380.9,-3658.9,-1859.6,-4808.1,-325.9,-1071.8,-2932.3,-4365.7,-830.8,-896.3,-3257.9,-1718.0,-1716.4,-829.8,-4372.8,-339.2,-4782.7,-1017.0,-850.9,-1490.0,-3019.0,-4673.3,-9853.7
2050/09/26 12:00:00,-2583.0,-2135.6,-9613.7,-891.0,-1300.5,-13886.7,-480.7,-1767.7,-21387.9,-10832.0,-16238.2,-3376.4,-3654.0,-1857.1,-4801.7,-325.5,-1070.4,-2928.4,-4359.8,-829.7,-895.1,-3253.5,-1715.7,-1714.1,-828.7,-4366.9,-338.8,-4776.3,-1015.6,-849.8,-1488.0,-3014.9,-4667.0,-9840.5
2050/09/26 13:00:00,-2534.4,-2095.5,-9432.9,-874.3,-1276.1,-13625.6,-471.6,-1734.4,-20985.8,-10628.3,-15932.9,-3312.9,-3585.3,-1822.2,-4711.4,-319.4,-1050.3,-2873.3,-4277.9,-814.1,-878.3,-3192.4,-1683.5,-1681.9,-813.1,-4284.8,-332.4,-4686.4,-996.5,-833.8,-1460.1,-2958.2,-4579.3,-9655.4
2050/09/26 14:00:00,-2448.4,-2024.3,-9112.7,-844.6,-1232.7,-13163.2,-455.6,-1675.6,-20273.6,-10267.6,-15392.1,-3200.5,-3463.7,-1760.3,-4551.5,-308.5,-1014.6,-2775.8,-4132.7,-786.4,-848.5,-3084.0,-1626.3,-1624.8,-785.5,-4139.4,-321.1,-4527.4,-962.7,-805.5,-1410.5,-2857.9,-4423.9,-9327.7
2050/09/26 15:00:00,-2373.5,-1962.4,-8834.0,-818.8,-1195.0,-12760.6,-441.7,-1624.3,-19653.5,-9953.5,-14921.4,-3102.6,-3357.7,-1706.5,-4412.3,-299.1,-983.6,-2690.9,-4006.3,-762.4,-822.5,-2989.7,-1576.6,-1575.1,-761.5,-4012.8,-311.3,-4388.9,-933.3,-780.9,-1367.4,-2770.4,-4288.6,-9042.4
2050/09/26 16:00:00,-2250.3,-1860.5,-8375.3,-776.3,-1133.0,-12098.0,-418.8,-1540.0,-18633.0,-9436.7,-14146.6,-2941.5,-3183.4,-1617.9,-4183.2,-283.6,-932.5,-2551.2,-3798.3,-722.8,-779.8,-2834.5,-1494.7,-1493.3,-721.9,-3804.4,-295.1,-4161.0,-884.8,-740.3,-1296.4,-2626.6,-4065.9,-8572.9
2050/09/26 17:00:00,-2169.6,-1793.8,-8075.0,-748.4,-1092.4,-11664.2,-403.8,-1484.8,-17964.9,-9098.3,-13639.3,-2836.0,-3069.2,-1559.9,-4033.2,-273.4,-899.1,-2459.7,-3662.1,-696.9,-751.8,-2732.8,-1441.1,-1439.8,-696.1,-3668.0,-284.5,-4011.8,-853.1,-713.8,-1249.9,-2532.4,-3920.1,-8265.5
2050/09/26 18:00:00,-2106.3,-1741.5,-7839.3,-726.6,-1060.5,-11323.8,-392.0,-1441.4,-17440.5,-8832.8,-13241.2,-2753.2,-2979.6,-1514.3,-3915.5,-265.4,-872.9,-2387.9,-3555.2,-676.5,-729.9,-2653.0,-1399.1,-1397.7,-675.7,-3560.9,-276.2,-3894.7,-828.2,-693.0,-1213.4,-2458.5,-3805.7,-8024.3
2050/09/26 19:00:00,-2045.4,-1691.1,-7612.6,-705.6,-1029.8,-10996.3,-380.6,-1399.7,-16936.2,-8577.4,-12858.3,-2673.6,-2893.5,-1470.6,-3802.2,-257.7,-847.6,-2318.9,-3452.4,-657.0,-708.8,-2576.3,-1358.6,-1357.3,-656.2,-3458.0,-268.3,-3782.1,-804.2,-672.9,-1178.3,-2387.4,-3695.6,-7792.2
2050/09/26 20:00:00,-2019.9,-1670.0,-7517.8,-696.8,-1017.0,-10859.3,-375.9,-1382.3,-16725.2,-8470.5,-12698.1,-2640.3,-2857.4,-1452.2,-3754.9,-254.5,-837.1,-2290.0,-3409.4,-648.8,-700.0,-2544.2,-1341.7,-1340.4,-648.0,-3414.9,-264.9,-3735.0,-794.2,-664.5,-1163.6,-2357.7,-3649.6,-7695.1
2050/09/26 21:00:00,-1997.8,-1651.8,-7435.6,-689.2,-1005.9,-10740.5,-371.8,-1367.2,-16542.2,-8377.8,-12559.2,-2611.4,-2826.2,-1436.3,-3713.8,-251.7,-827.9,-2264.9,-3372.1,-641.7,-692.3,-2516.4,-1327.0,-1325.7,-640.9,-3377.5,-262.0,-3694.1,-785.5,-657.3,-1150.9,-2331.9,-3609.7,-7611.0
2050/09/26 22:00:00,-2010.9,-1662.6,-7484.3,-693.7,-1012.5,-10810.9,-374.2,-1376.1,-16650.6,-8432.7,-12641.5,-2628.5,-2844.7,-1445.8,-3738.1,-253.4,-833.3,-2279.8,-3394.2,-645.9,-696.8,-2532.9,-1335.7,-1334.4,-645.1,-3399.7,-263.7,-3718.3,-790.7,-661.6,-1158.4,-2347.1,-3633.3,-7660.8
2050/09/26 23:00:00,-1969.8,-1628.6,-7331.2,-679.5,-991.7,-10589.8,-366.6,-1348.0,-16310.1,-8260.3,-12383.0,-2574.8,-2786.5,-1416.2,-3661.7,-248.2,-816.3,-2233.2,-3324.7,-632.7,-682.6,-2481.1,-1308.4,-1307.1,-631.9,-3330.1,-258.3,-3642.3,-774.5,-648.0,-1134.8,-2299.1,-3559.0,-7504.2
2050/09/27 00:00:00,-2061.2,-1704.2,-7671.6,-711.0,-1037.8,-11081.4,-383.6,-1410.6,-17067.3,-8643.7,-12957.8,-2694.3,-2915.9,-1481.9,-3831.7,-259.7,-854.2,-2336.8,-3479.1,-662.1,-714.3,-2596.3,-1369.1,-1367.8,-661.3,-3484.7,-270.3,-3811.4,-810.5,-678.1,-1187.4,-2405.9,-3724.2,-7852.5
2050/09/27 01:00:00,-2220.0,-1835.5,-8262.5,-765.8,-1117.7,-11935.0,-413.1,-1519.2,-18382.0,-9309.6,-13956.0,-2901.8,-3140.5,-1596.1,-4126.8,-279.7,-920.0,-2516.8,-3747.1,-713.1,-769.3,-2796.3,-1474.6,-1473.2,-712.2,-3753.1,-291.2,-4105.0,-872.9,-730.4,-1278.9,-2591.2,-4011.1,-8457.4
2050/09/27 02:00:00,-2325.8,-1923.0,-8656.5,-802.3,-1171.0,-12504.1,-432.8,-1591.7,-19258.4,-9753.5,-14621.4,-3040.2,-3290.2,-1672.2,-4323.6,-293.1,-963.8,-2636.8,-3925.7,-747.1,-806.0,-2929.6,-1544.9,-1543.4,-746.2,-3932.1,-305.0,-4300.7,-914.5,-765.2,-1339.9,-2714.8,-4202.4,-8860.7
2050/09/27 03:00:00,-2383.0,-1970.2,-8869.1,-822.0,-1199.8,-12811.3,-443.5,-1630.8,-19731.6,-9993.1,-14980.7,-3114.9,-3371.1,-1713.3,-4429.8,-300.3,-987.5,-2701.6,-4022.2,-765.4,-825.8,-3001.6,-1582.9,-1581.3,-764.5,-4028.7,-312.5,-4406.4,-937.0,-784.0,-1372.8,-2781.5,-4305.6,-9078.4
2050/09/27 04:00:00,-2321.6,-1919.5,-8640.9,-800.9,-1168.9,-12481.5,-432.0,-1588.8,-19223.7,-9735.9,-14595.1,-3034.7,-3284.3,-1669.2,-4315.8,-292.6,-962.1,-2632.1,-3918.7,-745.7,-804.5,-2924.3,-1542.1,-1540.6,-744.8,-3925.0,-304.5,-4293.0,-912.9,-763.8,-1337.5,-2709.9,-4194.8,-8844.7
2050/09/27 05:00:00,-2323.1,-1920.7,-8646.3,-801.4,-1169.6,-12489.3,-432.3,-1589.8,-19235.7,-9742.0,-14604.2,-3036.6,-3286.3,-1670.2,-4318.5,-292.7,-962.7,-2633.7,-3921.1,-746.2,-805.0,-2926.1,-1543.1,-1541.6,-745.3,-3927.5,-304.7,-4295.6,-913.4,-764.3,-1338.3,-2711.6,-4197.4,-8850.2
2050/09/27 06:00:00,-2378.3,-1966.4,-8851.7,-820.4,-1197.4,-12786.2,-442.6,-1627.6,-19692.9,-9973.5,-14951.3,-3108.8,-3364.4,-1709.9,-4421.1,-299.7,-985.6,-2696.3,-4014.3,-763.9,-824.2,-2995.7,-1579.7,-1578.2,-763.0,-4020.8,-311.9,-4397.7,-935.1,-782.4,-1370.1,-2776.0,-4297.2,-9060.6
2050/09/27 07:00:00,-2384.1,-1971.2,-8873.3,-822.4,-1200.4,-12817.4,-443.7,-1631.5,-19741.0,-9997.8,-14987.8,-3116.4,-3372.7,-1714.1,-4431.9,-300.4,-988.0,-2702.9,-4024.1,-765.8,-826.2,-3003.0,-1583.6,-1582.1,-764.9,-4030.6,-312.7,-4408.5,-937.4,-784.4,-1373.5,-2782.8,-4307.7,-9082.7
2050/09/27 08:00:00,-2368.9,-1958.6,-8816.7,-817.2,-1192.7,-12735.6,-440.8,-1621.1,-19615.0,-9934.0,-14892.1,-3096.5,-3351.1,-1703.2,-4403.6,-298.5,-981.7,-2685.7,-3998.4,-760.9,-820.9,-2983.8,-1573.5,-1572.0,-760.0,-4004.9,-310.7,-4380.3,-931.4,-779.4,-1364.7,-2765.0,-4280.2,-9024.7
2050/09/27 09:00:00,-2303.2,-1904.3,-8572.4,-794.5,-1159.7,-12382.7,-428.6,-1576.2,-19071.5,-9658.8,-14479.5,-3010.7,-3258.3,-1656.0,-4281.6,-290.2,-954.5,-2611.2,-3887.6,-739.8,-798.2,-2901.1,-1529.9,-1528.4,-738.9,-3893.9,-302.1,-4259.0,-905.6,-757.8,-1326.9,-2688.4,-4161.6,-8774.7
2050/09/27 10:00:00,-2301.1,-1902.5,-8564.3,-793.8,-1158.6,-12371.0,-428.2,-1574.7,-19053.5,-9649.7,-14465.8,-3007.8,-3255.2,-1654.4,-4277.6,-290.0,-953.6,-2608.8,-3884.0,-739.1,-797.4,-2898.4,-1528.5,-1527.0,-738.2,-3890.2,-301.8,-4254.9,-904.8,-757.0,-1325.6,-2685.9,-4157.6,-8766.4
2050/09/27 11:00:00,-2445.6,-2022.0,-9102.3,-843.7,-1231.3,-13148.2,-455.1,-1673.7,-20250.4,-10255.9,-15374.6,-3196.8,-3459.7,-1758.3,-4546.3,-308.2,-1013.5,-2772.7,-4128.0,-785.6,-847.5,-3080.5,-1624.5,-1622.9,-784.6,-4134.6,-320.7,-4522.2,-961.6,-804.6,-1408.9,-2854.6,-4418.8,-9317.1
2050/09/27 12:00:00,-2460.9,-2034.7,-9159.4,-848.9,-1239.1,-13230.5,-458.0,-1684.1,-20377.3,-10320.1,-15470.9,-3216.8,-3481.4,-1769.3,-4574.8,-310.1,-1019.8,-2790.0,-4153.8,-790.5,-852.8,-3099.8,-1634.6,-1633.1,-789.5,-4160.5,-322.8,-4550.6,-967.6,-809.6,-1417.7,-2872.5,-4446.5,-9375.4
2050/09/27 13:00:00,-2418.7,-1999.8,-9002.3,-834.4,-1217.8,-13003.7,-450.1,-1655.3,-20027.8,-10143.1,-15205.6,-3161.7,-3421.7,-1739.0,-4496.3,-304.8,-1002.3,-2742.2,-4082.6,-776.9,-838.2,-3046.6,-1606.6,-1605.1,-776.0,-4089.2,-317.2,-4472.5,-951.0,-795.8,-1393.4,-2823.2,-4370.3,-9214.7
2050/09/27 14:00:00,-2350.1,-1943.1,-8746.9,-810.7,-1183.3,-12634.7,-437.3,-1608.3,-19459.6,-9855.4,-14774.2,-3072.0,-3324.6,-1689.7,-4368.8,-296.1,-973.9,-2664.4,-3966.8,-754.9,-814.4,-2960.2,-1561.0,-1559.5,-754.0,-3973.2,-308.2,-4345.6,-924.1,-773.2,-1353.9,-2743.1,-4246.3,-8953.2
2050/09/27 15:00:00,-2271.4,-1878.0,-8454.1,-783.6,-1143.6,-12211.8,-422.7,-1554.5,-18808.2,-9525.4,-14279.6,-2969.1,-3213.3,-1633.1,-4222.5,-286.2,-941.3,-2575.2,-3834.0,-729.6,-787.1,-2861.1,-1508.8,-1507.3,-728.7,-3840.2,-297.9,-4200.2,-893.1,-747.3,-1308.6,-2651.3,-4104.1,-8653.5
2050/09/27 16:00:00,-2168.6,-1793.0,-8071.4,-748.1,-1091.9,-11659.0,-403.6,-1484.1,-17956.9,-9094.3,-13633.2,-2834.7,-3067.9,-1559.2,-4031.4,-273.3,-898.7,-2458.6,-3660.4,-696.6,-751.5,-2731.6,-1440.5,-1439.1,-695.7,-3666.4,-284.4,-4010.0,-852.7,-713.5,-1249.3,-2531.3,-3918.4,-8261.8
2050/09/27 17:00:00,-2074.3,-1715.0,-7720.3,-715.6,-1044.4,-11151.8,-386.0,-1419.5,-17175.7,-8698.6,-13040.1,-2711.4,-2934.4,-1491.3,-3856.0,-261.4,-859.6,-2351.7,-3501.2,-666.3,-718.8,-2612.8,-1377.8,-1376.5,-665.5,-3506.8,-272.0,-3835.6,-815.6,-682.4,-1195.0,-2421.2,-3747.9,-7902.4
2050/09/27 18:00:00,-2015.0,-1666.0,-7499.6,-695.1,-1014.5,-10833.0,-375.0,-1379.0,-16684.7,-8450.0,-12667.4,-2633.9,-2850.5,-1448.7,-3745.8,-253.9,-835.0,-2284.4,-3401.1,-647.2,-698.3,-2538.1,-1338.4,-1337.2,-646.4,-3406.6,-264.3,-3725.9,-792.3,-662.9,-1160.8,-2351.9,-3640.7,-7676.5
2050/09/27 19:00:00,-1959.6,-1620.2,-7293.6,-676.0,-986.7,-10535.5,-364.7,-1341.1,-16226.4,-8217.9,-12319.4,-2561.6,-2772.2,-1408.9,-3642.9,-246.9,-812.1,-2221.7,-3307.7,-629.5,-679.1,-2468.4,-1301.7,-1300.4,-628.7,-3313.0,-257.0,-3623.6,-770.5,-644.7,-1128.9,-2287.3,-3540.8,-7465.7
2050/09/27 20:00:00,-1924.8,-1591.4,-7164.0,-664.0,-969.1,-10348.3,-358.2,-1317.3,-15938.2,-8071.9,-12100.6,-2516.1,-2723.0,-1383.9,-3578.2,-242.6,-797.7,-2182.2,-3248.9,-618.3,-667.0,-2424.5,-1278.5,-1277.3,-617.5,-3254.2,-252.4,-3559.2,-756.8,-633.3,-1108.9,-2246.7,-3477.9,-7333.1
2050/09/27 21:00:00,-1909.7,-1578.9,-7107.7,-658.8,-961.5,-10267.0,-355.4,-1306.9,-15812.9,-8008.5,-12005.5,-2496.3,-2701.6,-1373.0,-3550.1,-240.6,-791.4,-2165.1,-3223.4,-613.4,-661.8,-2405.5,-1268.5,-1267.3,-612.7,-3228.6,-250.5,-3531.3,-750.9,-628.3,-1100.2,-2229.1,-3450.5,-7275.4
2050/09/27 22:00:00,-1919.8,-1587.3,-7145.2,-662.3,-966.6,-10321.2,-357.3,-1313.8,-15896.3,-8050.7,-12068.9,-2509.5,-2715.8,-1380.3,-3568.8,-241.9,-795.6,-2176.5,-3240.4,-616.6,-665.3,-2418.1,-1275.2,-1274.0,-615.9,-3245.6,-251.8,-3549.9,-754.9,-631.6,-1106.0,-2240.8,-3468.7,-7313.8
2050/09/27 23:00:00,-1847.0,-1527.1,-6874.3,-637.1,-929.9,-9929.8,-343.7,-1264.0,-15293.6,-7745.5,-11611.3,-2414.3,-2612.9,-1327.9,-3433.5,-232.7,-765.4,-2094.0,-3117.5,-593.3,-640.0,-2326.5,-1226.8,-1225.7,-592.6,-3122.6,-242.2,-3415.3,-726.2,-607.7,-1064.0,-2155.9,-3337.2,-7036.5
2050/09/28 00:00:00,-1880.1,-1554.4,-6997.4,-648.6,-946.6,-10107.6,-349.9,-1286.6,-15567.4,-7884.1,-11819.1,-2457.5,-2659.6,-1351.7,-3494.9,-236.9,-779.1,-2131.5,-3173.3,-603.9,-651.5,-2368.1,-1248.8,-1247.6,-603.2,-3178.5,-246.6,-3476.4,-739.2,-618.5,-1083.1,-2194.4,-3396.9,-7162.5
2050/09/28 01:00:00,-1953.4,-1615.1,-7270.4,-673.9,-983.5,-10501.9,-363.5,-1336.8,-16174.8,-8191.7,-12280.2,-2553.4,-2763.4,-1404.4,-3631.3,-246.2,-809.5,-2214.6,-3297.2,-627.4,-676.9,-2460.5,-1297.5,-1296.3,-626.7,-3302.5,-256.2,-3612.1,-768.1,-642.7,-1125.3,-2280.1,-3529.5,-7441.9
2050/09/28 02:00:00,-2035.7,-1683.1,-7576.6,-702.2,-1024.9,-10944.3,-378.8,-1393.1,-16856.1,-8536.8,-12797.5,-2661.0,-2879.8,-1463.6,-3784.3,-256.5,-843.6,-2307.9,-3436.0,-653.9,-705.4,-2564.1,-1352.2,-1350.9,-653.1,-3441.6,-267.0,-3764.2,-800.4,-669.7,-1172.7,-2376.1,-3678.1,-7755.4
2050/09/28 03:00:00,-2081.2,-1720.7,-7746.1,-717.9,-1047.9,-11189.1,-387.3,-1424.3,-17233.1,-8727.7,-13083.7,-2720.5,-2944.2,-1496.3,-3868.9,-262.3,-862.5,-2359.5,-3512.9,-668.5,-721.2,-2621.5,-1382.4,-1381.1,-667.7,-3518.6,-273.0,-3848.4,-818.3,-684.7,-1199.0,-2429.3,-3760.4,-7928.8
2050/09/28 04:00:00,-2071.7,-1712.9,-7710.7,-714.7,-1043.1,-11137.9,-385.5,-1417.8,-17154.3,-8687.8,-13023.9,-2708.0,-2930.7,-1489.5,-3851.2,-261.1,-858.5,-2348.7,-3496.8,-665.4,-717.9,-2609.5,-1376.1,-1374.8,-664.6,-3502.5,-271.7,-3830.8,-814.6,-681.6,-1193.5,-2418.1,-3743.2,-7892.6
2050/09/28 05:00:00,-2101.7,-1737.7,-7822.4,-725.0,-1058.2,-11299.3,-391.1,-1438.3,-17402.9,-8813.7,-13212.7,-2747.3,-2973.2,-1511.1,-3907.0,-264.8,-871.0,-2382.8,-3547.5,-675.1,-728.3,-2647.3,-1396.0,-1394.7,-674.3,-3553.2,-275.6,-3886.3,-826.4,-691.5,-1210.8,-2453.2,-3797.5,-8007.0
2050/09/28 06:00:00,-2132.2,-1762.9,-7935.9,-735.5,-1073.5,-11463.2,-396.8,-1459.2,-17655.3,-8941.5,-13404.3,-2787.1,-3016.3,-1533.0,-3963.7,-268.7,-883.6,-2417.3,-3599.0,-684.9,-738.9,-2685.7,-1416.3,-1414.9,-684.1,-3604.8,-279.6,-3942.7,-838.4,-701.5,-1228.3,-2488.8,-3852.5,-8123.1
2050/09/28 07:00:00,-2158.9,-1785.0,-8035.2,-744.7,-1087.0,-11606.7,-401.8,-1477.4,-17876.3,-9053.5,-13572.1,-2822.0,-3054.1,-1552.2,-4013.3,-272.1,-894.7,-2447.6,-3644.0,-693.5,-748.1,-2719.3,-1434.0,-1432.7,-692.6,-3649.9,-283.1,-3992.1,-848.9,-710.3,-1243.7,-2519.9,-3900.8,-8224.8
2050/09/28 08:00:00,-2159.8,-1785.7,-8038.4,-745.0,-1087.4,-11611.3,-401.9,-1478.0,-17883.4,-9057.1,-13577.5,-2823.1,-3055.3,-1552.8,-4014.9,-272.2,-895.0,-2448.6,-3645.5,-693.7,-748.4,-2720.4,-1434.6,-1433.2,-692.9,-3651.4,-283.3,-3993.6,-849.2,-710.6,-1244.2,-2520.9,-3902.3,-8228.0
2050/09/28 09:00:00,-2108.5,-1743.3,-7847.7,-727.4,-1061.6,-11335.9,-392.4,-1443.0,-17459.2,-8842.2,-13255.4,-2756.2,-2982.8,-1516.0,-3919.7,-265.7,-873.8,-2390.5,-3559.0,-677.3,-730.7,-2655.9,-1400.6,-1399.2,-676.5,-3564.7,-276.5,-3898.9,-829.1,-693.7,-1214.7,-2461.1,-3809.8,-8032.9
2050/09/28 10:00:00,-2123.5,-1755.7,-7903.6,-732.5,-1069.2,-11416.5,-395.2,-1453.2,-17583.4,-8905.1,-13349.7,-2775.8,-3004.1,-1526.8,-3947.5,-267.6,-880.0,-2407.5,-3584.3,-682.1,-735.9,-2674.8,-1410.5,-1409.2,-681.3,-3590.1,-278.5,-3926.6,-835.0,-698.6,-1223.3,-2478.6,-3836.9,-8090.0
2050/09/28 11:00:00,-2343.4,-1937.5,-8722.0,-808.4,-1179.9,-12598.7,-436.1,-1603.7,-19404.2,-9827.3,-14732.1,-3063.2,-3315.1,-1684.9,-4356.3,-295.3,-971.1,-2656.8,-3955.5,-752.7,-812.1,-2951.8,-1556.6,-1555.1,-751.8,-3961.9,-307.3,-4333.3,-921.4,-771.0,-1350.0,-2735.3,-4234.2,-8927.7
2050/09/28 12:00:00,-2404.9,-1988.3,-8950.7,-829.6,-1210.8,-12929.1,-447.5,-1645.8,-19913.0,-10085.0,-15118.4,-3143.5,-3402.1,-1729.0,-4470.5,-303.0,-996.6,-2726.5,-4059.2,-772.5,-833.4,-3029.2,-1597.4,-1595.9,-771.5,-4065.7,-315.4,-4446.9,-945.6,-791.2,-1385.4,-2807.0,-4345.2,-9161.8
2050/09/28 13:00:00,-2391.4,-1977.2,-8900.6,-824.9,-1204.0,-12856.7,-445.0,-1636.5,-19801.5,-10028.5,-15033.7,-3125.9,-3383.0,-1719.3,-4445.5,-301.4,-991.0,-2711.2,-4036.4,-768.1,-828.7,-3012.2,-1588.5,-1586.9,-767.2,-4043.0,-313.6,-4422.0,-940.3,-786.8,-1377.7,-2791.3,-4320.9,-9110.5
