,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/09/18 11:00:00,-4432.2,-7462.0,-33590.4,-1528.2,-4544.2,-48520.2,-906.8,-3032.7,-74729.7,-37846.3,-56736.5,-4096.3,-4433.6,-2253.2,-5826.0,-394.7,-1836.1,-5024.2,-7480.2,-827.1,-891.5,-3242.6,-1710.2,-1708.8,-825.7,-7492.9,-639.6,-9016.9,-1917.3,-1603.9,-2808.7,-5172.5,-8007.8,-16883.3
2050/09/18 12:00:00,-4482.7,-7547.2,-33973.6,-1545.7,-4596.0,-49073.6,-917.2,-3067.3,-75582.1,-38277.9,-57383.6,-4143.0,-4484.2,-2278.9,-5892.5,-399.2,-1857.1,-5081.5,-7565.5,-836.5,-901.6,-3279.5,-1729.7,-1728.3,-835.1,-7578.3,-646.9,-9119.7,-1939.1,-1622.2,-2840.8,-5231.5,-8099.2,-17075.9
2050/09/18 13:00:00,-4409.7,-7424.2,-33419.9,-1520.5,-4521.1,-48273.8,-902.2,-3017.3,-74350.3,-37654.1,-56448.4,-4075.5,-4411.1,-2241.8,-5796.5,-392.7,-1826.8,-4998.7,-7442.2,-822.9,-886.9,-3226.1,-1701.5,-1700.1,-821.5,-7454.8,-636.4,-8971.1,-1907.5,-1595.7,-2794.5,-5146.2,-7967.2,-16797.6
2050/09/18 14:00:00,-4257.7,-7168.3,-32268.2,-1468.1,-4365.3,-46610.2,-871.1,-2913.3,-71788.0,-36356.5,-54503.1,-3935.0,-4259.1,-2164.5,-5596.7,-379.1,-1763.9,-4826.4,-7185.8,-794.5,-856.4,-3114.9,-1642.9,-1641.5,-793.2,-7197.9,-614.4,-8662.0,-1841.8,-1540.7,-2698.2,-4968.9,-7692.6,-16218.7
2050/09/18 15:00:00,-4113.8,-6926.0,-31177.7,-1418.5,-4217.7,-45035.0,-841.7,-2814.8,-69361.9,-35127.8,-52661.1,-3802.0,-4115.1,-2091.4,-5407.6,-366.3,-1704.3,-4663.3,-6942.9,-767.7,-827.4,-3009.6,-1587.4,-1586.1,-766.4,-6954.7,-593.7,-8369.2,-1779.6,-1488.7,-2607.0,-4801.0,-7432.6,-15670.6
2050/09/18 16:00:00,-3890.1,-6549.4,-29482.3,-1341.3,-3988.4,-42586.1,-795.9,-2661.8,-65590.3,-33217.7,-49797.6,-3595.3,-3891.4,-1977.6,-5113.5,-346.4,-1611.6,-4409.7,-6565.4,-725.9,-782.4,-2846.0,-1501.1,-1499.8,-724.7,-6576.5,-561.4,-7914.1,-1682.8,-1407.7,-2465.2,-4539.9,-7028.5,-14818.5
2050/09/18 17:00:00,-3741.4,-6299.1,-28355.5,-1290.1,-3836.0,-40958.5,-765.5,-2560.0,-63083.3,-31948.1,-47894.3,-3457.9,-3742.6,-1902.0,-4918.1,-333.2,-1550.0,-4241.2,-6314.4,-698.2,-752.5,-2737.2,-1443.7,-1442.5,-697.0,-6325.1,-539.9,-7611.6,-1618.5,-1353.9,-2371.0,-4366.4,-6759.8,-14252.1
2050/09/18 18:00:00,-3627.0,-6106.4,-27488.0,-1250.6,-3718.6,-39705.4,-742.1,-2481.7,-61153.4,-30970.7,-46429.0,-3352.1,-3628.1,-1843.9,-4767.6,-323.0,-1502.6,-4111.4,-6121.3,-676.8,-729.5,-2653.5,-1399.5,-1398.4,-675.7,-6131.6,-523.4,-7378.8,-1569.0,-1312.5,-2298.5,-4232.8,-6553.0,-13816.1
2050/09/18 19:00:00,-3528.2,-5940.1,-26739.2,-1216.5,-3617.3,-38623.8,-721.9,-2414.1,-59487.6,-30127.0,-45164.3,-3260.8,-3529.3,-1793.6,-4637.7,-314.2,-1461.6,-3999.4,-5954.5,-658.4,-709.6,-2581.2,-1361.4,-1360.3,-657.3,-5964.6,-509.1,-7177.8,-1526.2,-1276.7,-2235.8,-4117.5,-6374.5,-13439.7
2050/09/18 20:00:00,-3467.2,-5837.4,-26277.0,-1195.5,-3554.8,-37956.2,-709.4,-2372.4,-58459.4,-29606.3,-44383.7,-3204.4,-3468.3,-1762.6,-4557.6,-308.7,-1436.4,-3930.3,-5851.6,-647.0,-697.4,-2536.6,-1337.9,-1336.8,-645.9,-5861.5,-500.3,-7053.7,-1499.8,-1254.7,-2197.2,-4046.3,-6264.4,-13207.4
2050/09/18 21:00:00,-3473.9,-5848.7,-26328.2,-1197.8,-3561.7,-38030.1,-710.8,-2377.0,-58573.1,-29663.9,-44470.0,-3210.6,-3475.0,-1766.1,-4566.5,-309.3,-1439.2,-3937.9,-5863.0,-648.3,-698.7,-2541.5,-1340.5,-1339.4,-647.2,-5872.9,-501.3,-7067.4,-1502.8,-1257.1,-2201.5,-4054.2,-6276.5,-13233.1
2050/09/18 22:00:00,-3540.7,-5961.2,-26834.4,-1220.9,-3630.2,-38761.3,-724.4,-2422.7,-59699.3,-30234.3,-45325.1,-3272.4,-3541.9,-1800.0,-4654.3,-315.3,-1466.8,-4013.7,-5975.7,-660.7,-712.2,-2590.4,-1366.2,-1365.1,-659.6,-5985.8,-511.0,-7203.3,-1531.7,-1281.3,-2243.8,-4132.2,-6397.2,-13487.6
2050/09/18 23:00:00,-3548.6,-5974.5,-26894.3,-1223.6,-3638.3,-38847.8,-726.0,-2428.1,-59832.6,-30301.7,-45426.2,-3279.7,-3549.8,-1804.0,-4664.6,-316.0,-1470.1,-4022.6,-5989.1,-662.2,-713.7,-2596.2,-1369.3,-1368.2,-661.1,-5999.2,-512.1,-7219.4,-1535.1,-1284.1,-2248.8,-4141.4,-6411.5,-13517.7
2050/09/19 00:00:00,-3908.1,-6579.8,-29618.9,-1347.5,-4006.9,-42783.4,-799.6,-2674.1,-65894.1,-33371.5,-50028.3,-3611.9,-3909.4,-1986.8,-5137.2,-348.0,-1619.0,-4430.1,-6595.8,-729.3,-786.1,-2859.2,-1508.0,-1506.8,-728.1,-6607.0,-564.0,-7950.8,-1690.6,-1414.2,-2476.6,-4560.9,-7061.0,-14887.1
2050/09/19 01:00:00,-4261.4,-7174.6,-32296.4,-1469.4,-4369.1,-46651.0,-871.9,-2915.8,-71850.8,-36388.3,-54550.8,-3938.5,-4262.8,-2166.4,-5601.6,-379.5,-1765.4,-4830.6,-7192.0,-795.2,-857.1,-3117.6,-1644.3,-1643.0,-793.9,-7204.2,-615.0,-8669.5,-1843.4,-1542.1,-2700.5,-4973.2,-7699.4,-16232.9
2050/09/19 02:00:00,-4460.5,-7509.8,-33805.4,-1538.0,-4573.2,-48830.6,-912.6,-3052.1,-75207.9,-38088.5,-57099.5,-4122.5,-4462.0,-2267.6,-5863.3,-397.2,-1847.9,-5056.3,-7528.1,-832.4,-897.2,-3263.3,-1721.2,-1719.7,-831.0,-7540.8,-643.7,-9074.6,-1929.5,-1614.1,-2826.7,-5205.6,-8059.1,-16991.4
2050/09/19 03:00:00,-4568.4,-7691.4,-34622.8,-1575.2,-4683.8,-50011.3,-934.7,-3125.9,-77026.3,-39009.4,-58480.1,-4222.1,-4569.8,-2322.4,-6005.1,-406.8,-1892.6,-5178.6,-7710.1,-852.5,-918.8,-3342.2,-1762.8,-1761.3,-851.0,-7723.2,-659.3,-9294.0,-1976.2,-1653.2,-2895.0,-5331.5,-8253.9,-17402.2
2050/09/19 04:00:00,-4500.3,-7576.7,-34106.8,-1551.7,-4614.0,-49266.0,-920.7,-3079.3,-75878.4,-38428.0,-57608.6,-4159.2,-4501.7,-2287.8,-5915.6,-400.7,-1864.4,-5101.4,-7595.2,-839.8,-905.2,-3292.4,-1736.5,-1735.1,-838.4,-7608.1,-649.4,-9155.5,-1946.7,-1628.5,-2851.9,-5252.0,-8130.9,-17142.9
2050/09/19 05:00:00,-4547.6,-7656.3,-34465.0,-1568.0,-4662.5,-49783.4,-930.4,-3111.6,-76675.4,-38831.7,-58213.7,-4202.9,-4549.0,-2311.9,-5977.7,-404.9,-1883.9,-5155.0,-7675.0,-848.6,-914.7,-3327.0,-1754.7,-1753.3,-847.2,-7688.0,-656.3,-9251.7,-1967.2,-1645.6,-2881.9,-5307.2,-8216.3,-17322.9
2050/09/19 06:00:00,-4719.8,-7946.3,-35770.5,-1627.4,-4839.1,-51669.1,-965.7,-3229.5,-79579.7,-40302.5,-60418.7,-4362.1,-4721.3,-2399.4,-6204.2,-420.3,-1955.3,-5350.2,-7965.7,-880.8,-949.3,-3453.0,-1821.2,-1819.7,-879.3,-7979.2,-681.1,-9602.1,-2041.7,-1708.0,-2991.0,-5508.2,-8527.6,-17979.1
2050/09/19 07:00:00,-4752.9,-8002.0,-36021.1,-1638.8,-4873.0,-52031.1,-972.4,-3252.1,-80137.2,-40584.9,-60842.0,-4392.7,-4754.4,-2416.2,-6247.6,-423.2,-1969.0,-5387.7,-8021.5,-886.9,-956.0,-3477.2,-1834.0,-1832.5,-885.4,-8035.1,-685.9,-9669.4,-2056.0,-1719.9,-3012.0,-5546.8,-8587.3,-18105.0
2050/09/19 08:00:00,-4744.7,-7988.2,-35958.8,-1636.0,-4864.6,-51941.2,-970.7,-3246.5,-79998.7,-40514.7,-60736.8,-4385.1,-4746.2,-2412.1,-6236.8,-422.5,-1965.6,-5378.4,-8007.6,-885.4,-954.3,-3471.2,-1830.8,-1829.3,-883.9,-8021.2,-684.7,-9652.7,-2052.5,-1717.0,-3006.8,-5537.2,-8572.5,-18073.7
2050/09/19 09:00:00,-4532.1,-7630.3,-34348.0,-1562.7,-4646.6,-49614.4,-927.3,-3101.1,-76415.0,-38699.8,-58016.0,-4188.6,-4533.6,-2304.0,-5957.4,-403.6,-1877.5,-5137.5,-7648.9,-845.7,-911.6,-3315.7,-1748.8,-1747.3,-844.3,-7661.9,-654.0,-9220.2,-1960.5,-1640.0,-2872.1,-5289.1,-8188.4,-17264.1
2050/09/19 10:00:00,-4329.5,-7289.2,-32812.4,-1492.8,-4438.9,-47396.3,-885.8,-2962.4,-72998.8,-36969.7,-55422.3,-4001.4,-4330.9,-2201.0,-5691.1,-385.5,-1793.6,-4907.8,-7307.0,-807.9,-870.8,-3167.4,-1670.6,-1669.2,-806.6,-7319.3,-624.8,-8808.0,-1872.9,-1566.7,-2743.7,-5052.7,-7822.4,-16492.3
2050/09/19 11:00:00,-4540.5,-7644.4,-34411.5,-1565.6,-4655.2,-49706.2,-929.0,-3106.8,-76556.4,-38771.4,-58123.3,-4196.4,-4542.0,-2308.3,-5968.5,-404.3,-1881.0,-5147.0,-7663.1,-847.3,-913.2,-3321.8,-1752.0,-1750.6,-845.9,-7676.0,-655.2,-9237.3,-1964.1,-1643.1,-2877.4,-5298.9,-8203.6,-17296.0
2050/09/19 12:00:00,-4611.3,-7763.6,-34947.7,-1590.0,-4727.8,-50480.7,-943.4,-3155.2,-77749.2,-39375.5,-59029.0,-4261.8,-4612.7,-2344.2,-6061.5,-410.6,-1910.3,-5227.2,-7782.5,-860.5,-927.5,-3373.6,-1779.3,-1777.9,-859.0,-7795.6,-665.4,-9381.2,-1994.7,-1668.7,-2922.2,-5381.5,-8331.4,-17565.5
2050/09/19 13:00:00,-4529.7,-7626.2,-34329.5,-1561.9,-4644.1,-49587.6,-926.8,-3099.4,-76373.8,-38678.9,-57984.7,-4186.4,-4531.1,-2302.8,-5954.2,-403.3,-1876.5,-5134.7,-7644.8,-845.3,-911.1,-3313.9,-1747.8,-1746.4,-843.8,-7657.7,-653.7,-9215.3,-1959.5,-1639.2,-2870.5,-5286.3,-8184.0,-17254.8
2050/09/19 14:00:00,-4406.2,-7418.3,-33393.3,-1519.3,-4517.5,-48235.4,-901.5,-3014.9,-74291.2,-37624.2,-56403.5,-4072.2,-4407.6,-2240.0,-5791.9,-392.3,-1825.4,-4994.7,-7436.3,-822.2,-886.2,-3223.5,-1700.2,-1698.8,-820.8,-7448.9,-635.9,-8964.0,-1906.0,-1594.5,-2792.2,-5142.1,-7960.9,-16784.3
2050/09/19 15:00:00,-4255.2,-7164.1,-32249.3,-1467.2,-4362.7,-46583.0,-870.6,-2911.6,-71746.1,-36335.2,-54471.2,-3932.7,-4256.6,-2163.2,-5593.4,-378.9,-1762.8,-4823.6,-7181.6,-794.1,-855.9,-3113.1,-1641.9,-1640.6,-792.7,-7193.7,-614.1,-8656.9,-1840.7,-1539.8,-2696.6,-4966.0,-7688.1,-16209.3
2050/09/19 16:00:00,-4061.9,-6838.6,-30784.1,-1400.6,-4164.5,-44466.5,-831.0,-2779.3,-68486.3,-34684.4,-51996.4,-3754.0,-4063.2,-2065.0,-5339.3,-361.7,-1682.7,-4604.4,-6855.3,-758.0,-817.0,-2971.6,-1567.3,-1566.0,-756.7,-6866.9,-586.2,-8263.6,-1757.1,-1469.9,-2574.1,-4740.4,-7338.8,-15472.8
2050/09/19 17:00:00,-3871.5,-6518.1,-29341.4,-1334.9,-3969.3,-42382.6,-792.1,-2649.1,-65276.7,-33058.9,-49559.5,-3578.1,-3872.8,-1968.2,-5089.1,-344.7,-1603.9,-4388.6,-6534.0,-722.5,-778.7,-2832.4,-1493.9,-1492.7,-721.2,-6545.1,-558.7,-7876.3,-1674.7,-1401.0,-2453.4,-4518.2,-6994.9,-14747.7
2050/09/19 18:00:00,-3743.1,-6301.9,-28367.9,-1290.6,-3837.6,-40976.4,-765.8,-2561.2,-63111.0,-31962.1,-47915.3,-3459.4,-3744.3,-1902.9,-4920.2,-333.3,-1550.7,-4243.0,-6317.2,-698.5,-752.9,-2738.4,-1444.3,-1443.1,-697.3,-6327.9,-540.2,-7615.0,-1619.2,-1354.5,-2372.0,-4368.3,-6762.8,-14258.4
2050/09/19 19:00:00,-3635.1,-6120.1,-27549.5,-1253.4,-3726.9,-39794.3,-743.7,-2487.3,-61290.3,-31040.0,-46533.0,-3359.6,-3636.3,-1848.0,-4778.3,-323.7,-1505.9,-4120.6,-6135.0,-678.3,-731.1,-2659.4,-1402.7,-1401.5,-677.2,-6145.4,-524.6,-7395.3,-1572.5,-1315.4,-2303.6,-4242.3,-6567.7,-13847.0
2050/09/19 20:00:00,-3559.9,-5993.4,-26979.4,-1227.5,-3649.8,-38970.7,-728.3,-2435.8,-60021.9,-30397.6,-45570.0,-3290.1,-3561.0,-1809.7,-4679.4,-317.0,-1474.8,-4035.4,-6008.0,-664.3,-716.0,-2604.4,-1373.6,-1372.5,-663.2,-6018.2,-513.7,-7242.3,-1539.9,-1288.2,-2255.9,-4154.5,-6431.8,-13560.5
2050/09/19 21:00:00,-3536.0,-5953.2,-26798.4,-1219.2,-3625.3,-38709.3,-723.5,-2419.5,-59619.3,-30193.7,-45264.3,-3268.0,-3537.1,-1797.6,-4648.0,-314.9,-1464.9,-4008.3,-5967.7,-659.8,-711.2,-2586.9,-1364.4,-1363.3,-658.7,-5977.8,-510.3,-7193.7,-1529.6,-1279.6,-2240.8,-4126.6,-6388.6,-13469.5
2050/09/19 22:00:00,-3572.1,-6014.0,-27071.9,-1231.7,-3662.3,-39104.4,-730.8,-2444.2,-60227.7,-30501.8,-45726.2,-3301.3,-3573.2,-1815.9,-4695.4,-318.1,-1479.8,-4049.2,-6028.6,-666.6,-718.5,-2613.3,-1378.3,-1377.2,-665.4,-6038.8,-515.5,-7267.1,-1545.2,-1292.6,-2263.7,-4168.7,-6453.8,-13607.0
2050/09/19 23:00:00,-3559.6,-5993.0,-26977.4,-1227.4,-3649.5,-38967.8,-728.3,-2435.6,-60017.4,-30395.3,-45566.6,-3289.8,-3560.7,-1809.6,-4679.1,-317.0,-1474.7,-4035.0,-6007.6,-664.3,-715.9,-2604.2,-1373.5,-1372.4,-663.1,-6017.7,-513.7,-7241.7,-1539.8,-1288.1,-2255.8,-4154.2,-6431.3,-13559.4
2050/09/20 00:00:00,-3866.7,-6510.1,-29305.1,-1333.3,-3964.4,-42330.2,-791.1,-2645.8,-65196.0,-33018.0,-49498.3,-3573.7,-3868.0,-1965.7,-5082.8,-344.3,-1601.9,-4383.2,-6525.9,-721.6,-777.7,-2828.9,-1492.0,-1490.8,-720.3,-6537.0,-558.0,-7866.6,-1672.7,-1399.3,-2450.4,-4512.6,-6986.2,-14729.4
2050/09/20 01:00:00,-4202.4,-7075.2,-31849.0,-1449.0,-4308.6,-46004.8,-859.8,-2875.5,-70855.6,-35884.3,-53795.1,-3883.9,-4203.7,-2136.4,-5524.0,-374.2,-1741.0,-4763.7,-7092.4,-784.2,-845.2,-3074.5,-1621.6,-1620.2,-782.9,-7104.4,-606.4,-8549.4,-1817.9,-1520.7,-2663.1,-4904.3,-7592.7,-16008.1
2050/09/20 02:00:00,-4401.3,-7410.1,-33356.7,-1517.6,-4512.5,-48182.5,-900.5,-3011.6,-74209.6,-37582.9,-56341.6,-4067.7,-4402.7,-2237.5,-5785.5,-391.9,-1823.4,-4989.2,-7428.2,-821.3,-885.2,-3220.0,-1698.3,-1696.9,-819.9,-7440.7,-635.2,-8954.1,-1903.9,-1592.7,-2789.2,-5136.5,-7952.1,-16765.8
2050/09/20 03:00:00,-4503.0,-7581.3,-34127.3,-1552.7,-4616.8,-49295.6,-921.3,-3081.1,-75924.0,-38451.1,-57643.2,-4161.7,-4504.4,-2289.2,-5919.2,-401.0,-1865.5,-5104.5,-7599.8,-840.3,-905.7,-3294.4,-1737.5,-1736.1,-838.9,-7612.6,-649.8,-9161.0,-1947.9,-1629.5,-2853.6,-5255.2,-8135.8,-17153.2
2050/09/20 04:00:00,-4426.2,-7452.0,-33545.4,-1526.2,-4538.1,-48455.1,-905.6,-3028.6,-74629.4,-37795.5,-56660.3,-4090.8,-4427.6,-2250.2,-5818.2,-394.1,-1833.7,-5017.4,-7470.2,-826.0,-890.3,-3238.2,-1707.9,-1706.5,-824.6,-7482.8,-638.7,-9004.8,-1914.7,-1601.7,-2805.0,-5165.6,-7997.1,-16860.7
2050/09/20 05:00:00,-4360.5,-7341.4,-33047.2,-1503.5,-4470.7,-47735.5,-892.1,-2983.6,-73521.1,-37234.2,-55818.9,-4030.0,-4361.9,-2216.8,-5731.8,-388.3,-1806.4,-4942.9,-7359.2,-813.7,-877.0,-3190.1,-1682.6,-1681.2,-812.3,-7371.7,-629.3,-8871.1,-1886.3,-1577.9,-2763.3,-5088.8,-7878.3,-16610.3
2050/09/20 06:00:00,-4509.7,-7592.5,-34177.8,-1555.0,-4623.6,-49368.5,-922.7,-3085.7,-76036.3,-38508.0,-57728.5,-4167.9,-4511.1,-2292.6,-5927.9,-401.6,-1868.2,-5112.0,-7611.0,-841.5,-907.0,-3299.2,-1740.1,-1738.7,-840.1,-7623.9,-650.8,-9174.6,-1950.8,-1631.9,-2857.8,-5262.9,-8147.9,-17178.5
2050/09/20 07:00:00,-4623.9,-7784.8,-35043.2,-1594.3,-4740.7,-50618.7,-946.0,-3163.8,-77961.8,-39483.1,-59190.3,-4273.4,-4625.3,-2350.7,-6078.0,-411.7,-1915.6,-5241.5,-7803.7,-862.9,-930.0,-3382.8,-1784.2,-1782.7,-861.4,-7817.0,-667.3,-9406.9,-2000.2,-1673.2,-2930.2,-5396.2,-8354.2,-17613.5
2050/09/20 08:00:00,-4652.0,-7832.2,-35256.5,-1604.0,-4769.5,-50926.7,-951.8,-3183.1,-78436.2,-39723.4,-59550.5,-4299.4,-4653.5,-2365.0,-6115.0,-414.2,-1927.2,-5273.4,-7851.2,-868.1,-935.7,-3403.4,-1795.0,-1793.6,-866.6,-7864.5,-671.3,-9464.1,-2012.4,-1683.4,-2948.0,-5429.0,-8405.0,-17720.7
2050/09/20 09:00:00,-4463.1,-7514.1,-33824.9,-1538.9,-4575.9,-48858.8,-913.1,-3053.8,-75251.3,-38110.4,-57132.5,-4124.8,-4464.5,-2268.9,-5866.7,-397.4,-1849.0,-5059.2,-7532.4,-832.9,-897.7,-3265.2,-1722.2,-1720.7,-831.4,-7545.2,-644.1,-9079.8,-1930.7,-1615.1,-2828.3,-5208.6,-8063.7,-17001.2
2050/09/20 10:00:00,-4244.1,-7145.4,-32165.2,-1463.4,-4351.4,-46461.5,-868.3,-2904.0,-71559.0,-36240.5,-54329.2,-3922.5,-4245.5,-2157.6,-5578.9,-377.9,-1758.2,-4811.0,-7162.8,-792.0,-853.6,-3105.0,-1637.7,-1636.3,-790.6,-7175.0,-612.5,-8634.3,-1835.9,-1535.8,-2689.6,-4953.0,-7668.1,-16167.0
2050/09/20 11:00:00,-4453.5,-7497.9,-33751.9,-1535.6,-4566.0,-48753.4,-911.2,-3047.3,-75088.9,-38028.2,-57009.2,-4115.9,-4454.9,-2264.0,-5854.1,-396.6,-1845.0,-5048.3,-7516.2,-831.1,-895.7,-3258.1,-1718.4,-1717.0,-829.6,-7528.9,-642.7,-9060.2,-1926.5,-1611.6,-2822.2,-5197.4,-8046.3,-16964.5
2050/09/20 12:00:00,-4516.2,-7603.6,-34227.5,-1557.2,-4630.3,-49440.4,-924.0,-3090.2,-76147.1,-38564.1,-57812.6,-4173.9,-4517.7,-2295.9,-5936.5,-402.2,-1871.0,-5119.5,-7622.1,-842.8,-908.4,-3304.1,-1742.7,-1741.2,-841.3,-7635.0,-651.7,-9187.9,-1953.6,-1634.3,-2862.0,-5270.6,-8159.7,-17203.5
2050/09/20 13:00:00,-4429.8,-7458.0,-33572.3,-1527.4,-4541.7,-48493.9,-906.3,-3031.0,-74689.3,-37825.8,-56705.8,-4094.0,-4431.2,-2252.0,-5822.9,-394.5,-1835.1,-5021.5,-7476.2,-826.6,-891.0,-3240.8,-1709.3,-1707.9,-825.2,-7488.8,-639.3,-9012.0,-1916.2,-1603.0,-2807.2,-5169.7,-8003.5,-16874.2
2050/09/20 14:00:00,-4301.0,-7241.2,-32596.1,-1483.0,-4409.6,-47083.9,-880.0,-2942.9,-72517.6,-36726.0,-55057.0,-3975.0,-4302.3,-2186.5,-5653.6,-383.0,-1781.8,-4875.5,-7258.8,-802.6,-865.1,-3146.6,-1659.6,-1658.2,-801.2,-7271.1,-620.7,-8750.0,-1860.5,-1556.4,-2725.6,-5019.4,-7770.8,-16383.6
2050/09/20 15:00:00,-4198.2,-7068.1,-31817.1,-1447.6,-4304.3,-45958.6,-858.9,-2872.6,-70784.5,-35848.2,-53741.2,-3880.0,-4199.5,-2134.2,-5518.5,-373.8,-1739.2,-4758.9,-7085.3,-783.4,-844.4,-3071.4,-1619.9,-1618.6,-782.1,-7097.3,-605.8,-8540.9,-1816.1,-1519.2,-2660.4,-4899.4,-7585.1,-15992.0
2050/09/20 16:00:00,-4021.4,-6770.4,-30477.0,-1386.6,-4123.0,-44022.9,-822.8,-2751.6,-67803.1,-34338.4,-51477.6,-3716.6,-4022.6,-2044.4,-5286.0,-358.1,-1666.0,-4558.5,-6786.9,-750.4,-808.8,-2942.0,-1551.7,-1550.4,-749.1,-6798.4,-580.3,-8181.1,-1739.6,-1455.2,-2548.4,-4693.1,-7265.6,-15318.4
2050/09/20 17:00:00,-3832.4,-6452.3,-29045.1,-1321.4,-3929.2,-41954.5,-784.1,-2622.3,-64617.4,-32725.0,-49059.0,-3542.0,-3833.6,-1948.3,-5037.7,-341.3,-1587.7,-4344.3,-6468.0,-715.2,-770.8,-2803.8,-1478.8,-1477.6,-713.9,-6479.0,-553.1,-7796.8,-1657.8,-1386.8,-2428.7,-4472.6,-6924.2,-14598.7
2050/09/20 18:00:00,-3716.2,-6256.6,-28164.1,-1281.4,-3810.1,-40682.0,-760.3,-2542.8,-62657.5,-31732.4,-47571.0,-3434.5,-3717.4,-1889.2,-4884.9,-330.9,-1539.5,-4212.5,-6271.8,-693.5,-747.4,-2718.7,-1433.9,-1432.8,-692.3,-6282.4,-536.3,-7560.3,-1607.5,-1344.8,-2355.0,-4336.9,-6714.2,-14155.9
2050/09/20 19:00:00,-3603.5,-6066.8,-27309.7,-1242.5,-3694.5,-39447.9,-737.3,-2465.6,-60756.7,-30769.8,-46127.9,-3330.3,-3604.6,-1831.9,-4736.7,-320.9,-1492.8,-4084.8,-6081.6,-672.4,-724.8,-2636.3,-1390.4,-1389.3,-671.3,-6091.9,-520.0,-7330.9,-1558.8,-1304.0,-2283.6,-4205.3,-6510.5,-13726.5
2050/09/20 20:00:00,-3529.1,-5941.6,-26745.9,-1216.8,-3618.2,-38633.5,-722.0,-2414.7,-59502.5,-30134.6,-45175.7,-3261.6,-3530.2,-1794.1,-4638.9,-314.2,-1462.0,-4000.4,-5956.0,-658.6,-709.8,-2581.8,-1361.7,-1360.6,-657.4,-5966.1,-509.3,-7179.6,-1526.6,-1277.1,-2236.4,-4118.5,-6376.1,-13443.1
2050/09/20 21:00:00,-3500.7,-5893.8,-26531.0,-1207.1,-3589.1,-38323.1,-716.2,-2395.3,-59024.3,-29892.4,-44812.6,-3235.4,-3501.8,-1779.7,-4601.6,-311.7,-1450.3,-3968.3,-5908.2,-653.3,-704.1,-2561.1,-1350.8,-1349.7,-652.1,-5918.2,-505.2,-7121.9,-1514.3,-1266.8,-2218.4,-4085.4,-6324.9,-13335.1
2050/09/20 22:00:00,-3487.5,-5871.6,-26431.1,-1202.5,-3575.6,-38178.8,-713.5,-2386.3,-58802.1,-29779.9,-44643.9,-3223.2,-3488.6,-1773.0,-4584.3,-310.5,-1444.8,-3953.3,-5885.9,-650.8,-701.5,-2551.4,-1345.7,-1344.6,-649.7,-5895.9,-503.3,-7095.1,-1508.6,-1262.0,-2210.1,-4070.0,-6301.1,-13284.9
2050/09/20 23:00:00,-3364.4,-5664.4,-25498.3,-1160.1,-3449.4,-36831.4,-688.4,-2302.1,-56727.0,-28728.9,-43068.4,-3109.4,-3365.5,-1710.4,-4422.5,-299.6,-1393.8,-3813.8,-5678.2,-627.8,-676.7,-2461.4,-1298.2,-1297.1,-626.8,-5687.8,-485.5,-6844.7,-1455.4,-1217.5,-2132.1,-3926.4,-6078.7,-12816.1
2050/09/21 00:00:00,-3533.7,-5949.3,-26780.9,-1218.4,-3623.0,-38684.1,-723.0,-2417.9,-59580.4,-30174.0,-45234.7,-3265.9,-3534.8,-1796.4,-4645.0,-314.7,-1463.9,-4005.7,-5963.8,-659.4,-710.7,-2585.2,-1363.5,-1362.4,-658.3,-5973.9,-509.9,-7189.0,-1528.6,-1278.7,-2239.3,-4123.9,-6384.5,-13460.7
2050/09/21 01:00:00,-3808.5,-6411.9,-28863.4,-1313.2,-3904.7,-41692.1,-779.2,-2605.9,-64213.3,-32520.3,-48752.2,-3519.8,-3809.7,-1936.1,-5006.2,-339.1,-1577.7,-4317.1,-6427.6,-710.7,-766.0,-2786.2,-1469.5,-1468.3,-709.5,-6438.4,-549.6,-7748.0,-1647.5,-1378.2,-2413.5,-4444.6,-6880.9,-14507.4
2050/09/21 02:00:00,-4029.9,-6784.8,-30541.9,-1389.5,-4131.7,-44116.7,-824.5,-2757.4,-67947.5,-34411.5,-51587.3,-3724.5,-4031.2,-2048.7,-5297.3,-358.8,-1669.5,-4568.2,-6801.3,-752.0,-810.5,-2948.3,-1555.0,-1553.7,-750.7,-6812.9,-581.6,-8198.6,-1743.3,-1458.3,-2553.8,-4703.1,-7281.1,-15351.1
