,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/24 14:00:00,-2287.3,-1891.1,-8513.1,-789.0,-1151.6,-12297.1,-425.7,-1565.3,-18939.6,-9592.0,-14379.4,-2989.9,-3235.8,-1644.5,-4252.0,-288.2,-947.9,-2593.2,-3860.8,-734.7,-792.6,-2881.1,-1519.3,-1517.9,-733.8,-3867.0,-300.0,-4229.5,-899.4,-752.5,-1317.7,-2669.8,-4132.8,-8714.0
2050/01/24 15:00:00,-2226.5,-1840.9,-8286.9,-768.1,-1121.0,-11970.2,-414.3,-1523.7,-18436.1,-9337.0,-13997.1,-2910.4,-3149.7,-1600.8,-4139.0,-280.6,-922.7,-2524.3,-3758.1,-715.2,-771.6,-2804.5,-1478.9,-1477.5,-714.3,-3764.2,-292.0,-4117.1,-875.5,-732.5,-1282.7,-2598.8,-4022.9,-8482.3
2050/01/24 16:00:00,-2122.3,-1754.7,-7898.8,-732.1,-1068.5,-11409.7,-394.9,-1452.4,-17572.9,-8899.8,-13341.8,-2774.1,-3002.3,-1525.8,-3945.2,-267.4,-879.5,-2406.1,-3582.2,-681.7,-735.4,-2673.2,-1409.7,-1408.3,-680.9,-3588.0,-278.3,-3924.3,-834.5,-698.2,-1222.6,-2477.2,-3834.6,-8085.2
2050/01/24 17:00:00,-2041.8,-1688.1,-7599.2,-704.3,-1028.0,-10977.0,-380.0,-1397.3,-16906.4,-8562.3,-12835.7,-2668.9,-2888.4,-1468.0,-3795.6,-257.3,-846.1,-2314.8,-3446.3,-655.8,-707.5,-2571.8,-1356.2,-1354.9,-655.0,-3451.9,-267.8,-3775.5,-802.8,-671.7,-1176.2,-2383.2,-3689.1,-7778.5
2050/01/24 18:00:00,-1988.2,-1643.8,-7399.7,-685.8,-1001.0,-10688.8,-370.0,-1360.6,-16462.5,-8337.5,-12498.7,-2598.8,-2812.6,-1429.4,-3695.9,-250.5,-823.9,-2254.0,-3355.8,-638.6,-689.0,-2504.3,-1320.6,-1319.4,-637.8,-3361.2,-260.7,-3676.3,-781.7,-654.1,-1145.4,-2320.6,-3592.3,-7574.3
2050/01/24 19:00:00,-1940.1,-1604.0,-7220.7,-669.2,-976.8,-10430.1,-361.0,-1327.7,-16064.1,-8135.7,-12196.2,-2535.9,-2744.5,-1394.8,-3606.5,-244.5,-804.0,-2199.5,-3274.6,-623.2,-672.3,-2443.7,-1288.7,-1287.4,-622.4,-3279.9,-254.4,-3587.4,-762.8,-638.3,-1117.6,-2264.5,-3505.3,-7391.0
2050/01/24 20:00:00,-1902.8,-1573.2,-7082.1,-656.4,-958.0,-10229.9,-354.1,-1302.2,-15755.8,-7979.6,-11962.2,-2487.3,-2691.8,-1368.1,-3537.2,-239.8,-788.5,-2157.3,-3211.8,-611.2,-659.4,-2396.8,-1263.9,-1262.7,-610.5,-3217.0,-249.6,-3518.5,-748.2,-626.0,-1096.2,-2221.0,-3438.1,-7249.1
2050/01/24 21:00:00,-1894.9,-1566.7,-7052.5,-653.7,-954.0,-10187.2,-352.6,-1296.7,-15690.0,-7946.2,-11912.2,-2476.9,-2680.6,-1362.4,-3522.5,-238.8,-785.2,-2148.3,-3198.3,-608.6,-656.6,-2386.8,-1258.6,-1257.4,-607.9,-3203.5,-248.5,-3503.8,-745.1,-623.4,-1091.6,-2211.7,-3423.7,-7218.9
2050/01/24 22:00:00,-1934.0,-1599.0,-7198.2,-667.2,-973.8,-10397.7,-359.9,-1323.5,-16014.3,-8110.4,-12158.4,-2528.1,-2736.0,-1390.5,-3595.3,-243.7,-801.5,-2192.7,-3264.4,-621.2,-670.2,-2436.1,-1284.7,-1283.4,-620.5,-3269.7,-253.6,-3576.2,-760.5,-636.3,-1114.2,-2257.4,-3494.5,-7368.1
2050/01/24 23:00:00,-2008.1,-1660.3,-7474.0,-692.7,-1011.1,-10796.1,-373.7,-1374.3,-16627.8,-8421.2,-12624.2,-2624.9,-2840.8,-1443.8,-3733.0,-253.1,-832.2,-2276.7,-3389.5,-645.0,-695.9,-2529.4,-1333.9,-1332.6,-644.2,-3395.0,-263.4,-3713.3,-789.6,-660.7,-1156.9,-2343.9,-3628.3,-7650.4
2050/01/25 00:00:00,-2204.1,-1822.3,-8203.3,-760.3,-1109.7,-11849.5,-410.2,-1508.3,-18250.3,-9242.9,-13856.0,-2881.1,-3118.0,-1584.7,-4097.3,-277.7,-913.4,-2498.8,-3720.2,-708.0,-763.8,-2776.2,-1464.0,-1462.6,-707.1,-3726.3,-289.1,-4075.6,-866.6,-725.1,-1269.7,-2572.6,-3982.4,-8396.8
2050/01/25 01:00:00,-2389.3,-1975.5,-8892.8,-824.2,-1203.0,-12845.5,-444.6,-1635.1,-19784.3,-10019.8,-15020.6,-3123.2,-3380.1,-1717.9,-4441.6,-301.1,-990.2,-2708.8,-4032.9,-767.5,-828.0,-3009.6,-1587.1,-1585.6,-766.5,-4039.5,-313.4,-4418.1,-939.5,-786.1,-1376.5,-2788.9,-4317.1,-9102.6
2050/01/25 02:00:00,-2474.8,-2046.1,-9210.9,-853.7,-1246.0,-13304.9,-460.5,-1693.6,-20491.9,-10378.1,-15557.9,-3234.9,-3501.0,-1779.3,-4600.5,-311.9,-1025.6,-2805.7,-4177.2,-794.9,-857.6,-3117.2,-1643.8,-1642.3,-794.0,-4183.9,-324.6,-4576.2,-973.1,-814.2,-1425.7,-2888.6,-4471.5,-9428.2
2050/01/25 03:00:00,-2505.5,-2071.5,-9325.1,-864.3,-1261.5,-13469.9,-466.3,-1714.6,-20745.9,-10506.8,-15750.7,-3275.0,-3544.4,-1801.3,-4657.5,-315.7,-1038.3,-2840.5,-4229.0,-804.8,-868.2,-3155.9,-1664.2,-1662.6,-803.8,-4235.8,-328.6,-4632.9,-985.1,-824.3,-1443.4,-2924.4,-4526.9,-9545.1
2050/01/25 04:00:00,-2465.9,-2038.8,-9177.8,-850.6,-1241.6,-13257.2,-458.9,-1687.5,-20418.4,-10340.9,-15502.1,-3223.3,-3488.4,-1772.9,-4584.0,-310.7,-1021.9,-2795.7,-4162.2,-792.1,-854.5,-3106.0,-1637.9,-1636.4,-791.1,-4168.9,-323.4,-4559.7,-969.6,-811.3,-1420.6,-2878.3,-4455.5,-9394.4
2050/01/25 05:00:00,-2487.5,-2056.7,-9258.2,-858.1,-1252.4,-13373.3,-462.9,-1702.3,-20597.1,-10431.5,-15637.8,-3251.5,-3518.9,-1788.4,-4624.1,-313.5,-1030.8,-2820.1,-4198.6,-799.0,-862.0,-3133.2,-1652.3,-1650.7,-798.0,-4205.4,-326.2,-4599.7,-978.1,-818.4,-1433.0,-2903.5,-4494.5,-9476.6
2050/01/25 06:00:00,-2570.5,-2125.3,-9567.2,-886.7,-1294.2,-13819.7,-478.4,-1759.1,-21284.7,-10779.7,-16159.8,-3360.1,-3636.4,-1848.1,-4778.5,-323.9,-1065.2,-2914.3,-4338.8,-825.7,-890.8,-3237.8,-1707.4,-1705.8,-824.7,-4345.8,-337.1,-4753.2,-1010.7,-845.7,-1480.9,-3000.4,-4644.5,-9792.9
2050/01/25 07:00:00,-2605.2,-2153.9,-9696.1,-898.7,-1311.7,-14005.8,-484.8,-1782.8,-21571.4,-10924.9,-16377.5,-3405.3,-3685.4,-1873.0,-4842.9,-328.3,-1079.6,-2953.5,-4397.2,-836.8,-902.8,-3281.4,-1730.4,-1728.8,-835.8,-4404.3,-341.7,-4817.2,-1024.3,-857.1,-1500.8,-3040.8,-4707.1,-9924.8
2050/01/25 08:00:00,-2609.4,-2157.5,-9712.0,-900.2,-1313.8,-14028.8,-485.6,-1785.7,-21606.7,-10942.7,-16404.3,-3410.9,-3691.4,-1876.1,-4850.8,-328.8,-1081.4,-2958.4,-4404.4,-838.2,-904.3,-3286.8,-1733.3,-1731.6,-837.2,-4411.6,-342.2,-4825.1,-1026.0,-858.5,-1503.3,-3045.8,-4714.8,-9941.1
2050/01/25 09:00:00,-2502.4,-2069.0,-9313.8,-863.2,-1259.9,-13453.5,-465.7,-1712.5,-20720.7,-10494.1,-15731.6,-3271.1,-3540.1,-1799.2,-4651.9,-315.3,-1037.0,-2837.1,-4223.8,-803.8,-867.2,-3152.0,-1662.2,-1660.6,-802.8,-4230.7,-328.2,-4627.3,-983.9,-823.3,-1441.6,-2920.9,-4521.5,-9533.5
