,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/03 17:00:00,-2117.6,-1791.3,-8063.6,-730.1,-1090.9,-11647.5,-395.0,-1448.9,-17939.2,-9085.2,-13619.9,-2736.9,-2962.3,-1505.5,-3892.7,-263.7,-877.2,-2400.5,-3573.9,-668.6,-720.6,-2621.0,-1382.4,-1381.2,-667.4,-3579.9,-278.5,-3927.6,-835.1,-698.6,-1223.4,-2471.3,-3826.0,-8066.5
2050/01/03 18:00:00,-2047.0,-1731.6,-7794.9,-705.8,-1054.5,-11259.4,-381.8,-1400.6,-17341.5,-8782.5,-13166.1,-2645.7,-2863.6,-1455.3,-3763.0,-254.9,-848.0,-2320.5,-3454.8,-646.3,-696.6,-2533.6,-1336.3,-1335.2,-645.2,-3460.6,-269.3,-3796.7,-807.2,-675.3,-1182.7,-2388.9,-3698.6,-7797.7
2050/01/03 19:00:00,-1991.0,-1684.2,-7581.4,-686.5,-1025.6,-10951.0,-371.4,-1362.3,-16866.5,-8541.9,-12805.4,-2573.3,-2785.2,-1415.5,-3659.9,-247.9,-824.8,-2256.9,-3360.2,-628.6,-677.5,-2464.2,-1299.7,-1298.6,-627.5,-3365.8,-261.9,-3692.7,-785.1,-656.8,-1150.3,-2323.5,-3597.2,-7584.1
2050/01/03 20:00:00,-1957.9,-1656.2,-7455.6,-675.1,-1008.6,-10769.3,-365.2,-1339.7,-16586.6,-8400.2,-12592.9,-2530.6,-2739.0,-1392.0,-3599.2,-243.8,-811.1,-2219.5,-3304.4,-618.1,-666.2,-2423.3,-1278.1,-1277.1,-617.1,-3310.0,-257.5,-3631.4,-772.1,-645.9,-1131.2,-2284.9,-3537.6,-7458.3
2050/01/03 21:00:00,-1963.3,-1660.8,-7476.2,-676.9,-1011.4,-10799.1,-366.2,-1343.4,-16632.4,-8423.4,-12627.7,-2537.6,-2746.5,-1395.8,-3609.1,-244.5,-813.3,-2225.6,-3313.5,-619.9,-668.1,-2430.0,-1281.7,-1280.6,-618.8,-3319.1,-258.2,-3641.5,-774.2,-647.7,-1134.3,-2291.3,-3547.3,-7478.9
2050/01/03 22:00:00,-2005.9,-1696.8,-7638.3,-691.6,-1033.3,-11033.3,-374.2,-1372.5,-16993.2,-8606.1,-12901.6,-2592.6,-2806.1,-1426.1,-3687.4,-249.8,-831.0,-2273.9,-3385.4,-633.3,-682.6,-2482.8,-1309.5,-1308.4,-632.2,-3391.1,-263.8,-3720.4,-791.0,-661.7,-1158.9,-2340.9,-3624.3,-7641.1
2050/01/03 23:00:00,-1989.3,-1682.7,-7574.9,-685.9,-1024.8,-10941.7,-371.1,-1361.1,-16852.1,-8534.7,-12794.5,-2571.1,-2782.8,-1414.3,-3656.8,-247.7,-824.1,-2255.0,-3357.3,-628.0,-676.9,-2462.1,-1298.6,-1297.5,-627.0,-3363.0,-261.7,-3689.6,-784.5,-656.2,-1149.3,-2321.5,-3594.2,-7577.7
2050/01/04 00:00:00,-2174.5,-1839.4,-8280.3,-749.7,-1120.2,-11960.5,-405.6,-1487.9,-18421.3,-9329.4,-13985.9,-2810.5,-3041.9,-1546.0,-3997.3,-270.8,-900.8,-2465.0,-3669.9,-686.5,-739.9,-2691.4,-1419.5,-1418.4,-685.3,-3676.1,-286.0,-4033.1,-857.5,-717.3,-1256.3,-2537.7,-3928.8,-8283.3
2050/01/04 01:00:00,-2370.0,-2004.8,-9024.6,-817.1,-1220.9,-13035.7,-442.1,-1621.6,-20077.3,-10168.0,-15243.1,-3063.1,-3315.4,-1684.9,-4356.6,-295.1,-981.8,-2686.6,-3999.8,-748.2,-806.4,-2933.3,-1547.1,-1545.9,-747.0,-4006.6,-311.7,-4395.7,-934.6,-781.8,-1369.3,-2765.8,-4282.0,-9027.9
2050/01/04 02:00:00,-2480.1,-2098.0,-9444.1,-855.1,-1277.6,-13641.6,-462.6,-1697.0,-21010.5,-10640.6,-15951.6,-3205.5,-3469.5,-1763.2,-4559.1,-308.8,-1027.4,-2811.4,-4185.7,-783.0,-843.9,-3069.7,-1619.0,-1617.7,-781.7,-4192.8,-326.2,-4600.0,-978.0,-818.2,-1432.9,-2894.4,-4481.1,-9447.5
2050/01/04 03:00:00,-2551.9,-2158.7,-9717.4,-879.9,-1314.6,-14036.4,-476.0,-1746.1,-21618.6,-10948.6,-16413.3,-3298.3,-3569.9,-1814.3,-4691.1,-317.8,-1057.1,-2892.8,-4306.9,-805.7,-868.4,-3158.5,-1665.9,-1664.5,-804.3,-4314.1,-335.7,-4733.1,-1006.3,-841.8,-1474.4,-2978.1,-4610.8,-9720.9
2050/01/04 04:00:00,-2507.0,-2120.7,-9546.6,-864.4,-1291.5,-13789.7,-467.7,-1715.4,-21238.5,-10756.1,-16124.8,-3240.3,-3507.1,-1782.4,-4608.6,-312.2,-1038.6,-2842.0,-4231.2,-791.5,-853.1,-3103.0,-1636.6,-1635.3,-790.2,-4238.3,-329.8,-4649.9,-988.7,-827.0,-1448.4,-2925.8,-4529.7,-9550.1
2050/01/04 05:00:00,-2489.0,-2105.5,-9477.8,-858.2,-1282.2,-13690.3,-464.3,-1703.0,-21085.5,-10678.6,-16008.6,-3217.0,-3481.9,-1769.5,-4575.4,-309.9,-1031.1,-2821.5,-4200.7,-785.8,-846.9,-3080.7,-1624.8,-1623.5,-784.5,-4207.8,-327.4,-4616.4,-981.5,-821.1,-1438.0,-2904.7,-4497.1,-9481.2
2050/01/04 06:00:00,-2565.9,-2170.5,-9770.6,-884.7,-1321.8,-14113.2,-478.6,-1755.6,-21736.8,-11008.5,-16503.1,-3316.3,-3589.4,-1824.2,-4716.7,-319.5,-1062.9,-2908.6,-4330.4,-810.1,-873.1,-3175.8,-1675.0,-1673.6,-808.7,-4337.7,-337.5,-4759.0,-1011.9,-846.4,-1482.4,-2994.4,-4636.0,-9774.1
2050/01/04 07:00:00,-2633.1,-2227.4,-10026.7,-907.9,-1356.4,-14483.2,-491.2,-1801.7,-22306.6,-11297.0,-16935.7,-3403.2,-3683.5,-1872.0,-4840.4,-327.9,-1090.8,-2984.9,-4443.9,-831.3,-896.0,-3259.1,-1718.9,-1717.5,-829.9,-4451.4,-346.3,-4883.7,-1038.4,-868.6,-1521.3,-3072.9,-4757.5,-10030.3
2050/01/04 08:00:00,-2636.6,-2230.3,-10039.9,-909.1,-1358.2,-14502.3,-491.8,-1804.0,-22336.0,-11311.9,-16958.0,-3407.7,-3688.4,-1874.5,-4846.8,-328.3,-1092.2,-2988.8,-4449.8,-832.4,-897.2,-3263.4,-1721.2,-1719.8,-831.0,-4457.3,-346.8,-4890.2,-1039.7,-869.8,-1523.3,-3077.0,-4763.8,-10043.5
2050/01/04 09:00:00,-2536.4,-2145.6,-9658.5,-874.5,-1306.6,-13951.3,-473.1,-1735.5,-21487.5,-10882.2,-16313.8,-3278.3,-3548.2,-1803.3,-4662.6,-315.8,-1050.7,-2875.3,-4280.8,-800.8,-863.1,-3139.4,-1655.8,-1654.4,-799.4,-4288.0,-333.6,-4704.4,-1000.2,-836.7,-1465.4,-2960.1,-4582.8,-9662.0
2050/01/04 10:00:00,-2412.3,-2040.6,-9186.0,-831.7,-1242.7,-13268.8,-450.0,-1650.6,-20436.2,-10349.8,-15515.7,-3117.9,-3374.6,-1715.1,-4434.5,-300.4,-999.3,-2734.6,-4071.3,-761.6,-820.9,-2985.8,-1574.8,-1573.5,-760.3,-4078.2,-317.3,-4474.3,-951.3,-795.8,-1393.7,-2815.3,-4358.6,-9189.3
2050/01/04 11:00:00,-2527.0,-2137.6,-9622.5,-871.3,-1301.8,-13899.3,-471.4,-1729.0,-21407.3,-10841.6,-16252.9,-3266.0,-3535.0,-1796.5,-4645.2,-314.7,-1046.8,-2864.5,-4264.8,-797.8,-859.9,-3127.7,-1649.6,-1648.3,-796.4,-4272.0,-332.4,-4686.9,-996.5,-833.6,-1460.0,-2949.0,-4565.7,-9625.9
2050/01/04 12:00:00,-2562.4,-2167.6,-9757.3,-883.5,-1320.0,-14094.1,-478.0,-1753.3,-21707.4,-10993.6,-16480.7,-3311.8,-3584.5,-1821.7,-4710.3,-319.1,-1061.5,-2904.7,-4324.6,-809.0,-871.9,-3171.5,-1672.7,-1671.4,-807.6,-4331.8,-337.0,-4752.5,-1010.5,-845.3,-1480.4,-2990.4,-4629.7,-9760.9
2050/01/04 13:00:00,-2508.3,-2121.8,-9551.5,-864.8,-1292.2,-13796.7,-467.9,-1716.3,-21249.4,-10761.6,-16133.0,-3242.0,-3508.9,-1783.3,-4611.0,-312.3,-1039.1,-2843.4,-4233.3,-791.9,-853.5,-3104.6,-1637.5,-1636.1,-790.6,-4240.5,-329.9,-4652.3,-989.2,-827.5,-1449.2,-2927.3,-4532.0,-9554.9
2050/01/04 14:00:00,-2423.3,-2049.9,-9227.6,-835.5,-1248.3,-13328.9,-452.0,-1658.1,-20528.8,-10396.7,-15585.9,-3132.0,-3389.9,-1722.8,-4454.6,-301.7,-1003.9,-2747.0,-4089.8,-765.1,-824.6,-2999.3,-1581.9,-1580.6,-763.8,-4096.7,-318.7,-4494.5,-955.6,-799.4,-1400.0,-2828.0,-4378.3,-9230.9
2050/01/04 15:00:00,-2348.8,-1986.9,-8943.9,-809.8,-1210.0,-12919.1,-438.1,-1607.1,-19897.7,-10077.1,-15106.8,-3035.7,-3285.7,-1669.9,-4317.7,-292.5,-973.0,-2662.5,-3964.0,-741.5,-799.2,-2907.1,-1533.3,-1532.0,-740.3,-3970.7,-308.9,-4356.3,-926.2,-774.8,-1357.0,-2741.1,-4243.7,-8947.1
2050/01/04 16:00:00,-2236.9,-1892.2,-8517.9,-771.3,-1152.3,-12303.7,-417.3,-1530.6,-18949.9,-9597.1,-14387.2,-2891.1,-3129.2,-1590.3,-4112.0,-278.5,-926.6,-2535.7,-3775.2,-706.2,-761.2,-2768.6,-1460.3,-1459.1,-705.0,-3781.6,-294.2,-4148.8,-882.1,-737.9,-1292.4,-2610.5,-4041.6,-8520.9
2050/01/04 17:00:00,-2142.0,-1812.0,-8156.7,-738.6,-1103.5,-11782.1,-399.6,-1465.7,-18146.5,-9190.2,-13777.2,-2768.6,-2996.5,-1522.9,-3937.7,-266.7,-887.4,-2428.2,-3615.2,-676.3,-728.9,-2651.3,-1398.3,-1397.2,-675.1,-3621.3,-281.7,-3972.9,-844.7,-706.6,-1237.6,-2499.8,-3870.2,-8159.7
2050/01/04 18:00:00,-2072.9,-1753.5,-7893.5,-714.7,-1067.9,-11401.8,-386.7,-1418.4,-17560.8,-8893.5,-13332.5,-2679.2,-2899.8,-1473.7,-3810.6,-258.1,-858.7,-2349.8,-3498.5,-654.5,-705.4,-2565.7,-1353.2,-1352.1,-653.3,-3504.4,-272.7,-3844.7,-817.5,-683.8,-1197.6,-2419.1,-3745.3,-7896.3
2050/01/04 19:00:00,-2020.4,-1709.1,-7693.4,-696.6,-1040.8,-11112.8,-376.9,-1382.4,-17115.6,-8668.1,-12994.6,-2611.3,-2826.3,-1436.4,-3714.0,-251.6,-836.9,-2290.3,-3409.8,-637.9,-687.5,-2500.6,-1318.9,-1317.8,-636.8,-3415.5,-265.7,-3747.3,-796.7,-666.5,-1167.3,-2357.8,-3650.4,-7696.2
2050/01/04 20:00:00,-1984.1,-1678.4,-7555.3,-684.1,-1022.1,-10913.4,-370.1,-1357.6,-16808.5,-8512.6,-12761.4,-2564.4,-2775.6,-1410.6,-3647.3,-247.1,-821.9,-2249.2,-3348.6,-626.4,-675.1,-2455.8,-1295.2,-1294.2,-625.3,-3354.2,-261.0,-3680.0,-782.4,-654.5,-1146.3,-2315.5,-3584.9,-7558.1
2050/01/04 21:00:00,-1963.5,-1660.9,-7476.7,-677.0,-1011.5,-10799.8,-366.3,-1343.5,-16633.6,-8424.0,-12628.6,-2537.7,-2746.7,-1395.9,-3609.4,-244.5,-813.4,-2225.8,-3313.8,-619.9,-668.1,-2430.2,-1281.8,-1280.7,-618.8,-3319.3,-258.3,-3641.7,-774.3,-647.7,-1134.4,-2291.4,-3547.6,-7479.4
2050/01/04 22:00:00,-1972.7,-1668.8,-7512.0,-680.2,-1016.3,-10850.8,-368.0,-1349.8,-16712.2,-8463.8,-12688.3,-2549.7,-2759.7,-1402.5,-3626.4,-245.6,-817.2,-2236.3,-3329.4,-622.8,-671.3,-2441.7,-1287.8,-1286.8,-621.8,-3335.0,-259.5,-3658.9,-778.0,-650.8,-1139.8,-2302.2,-3564.3,-7514.7
2050/01/04 23:00:00,-1942.5,-1643.2,-7397.1,-669.8,-1000.7,-10684.8,-362.4,-1329.2,-16456.4,-8334.2,-12494.1,-2510.7,-2717.4,-1381.1,-3570.9,-241.9,-804.7,-2202.1,-3278.5,-613.3,-661.0,-2404.3,-1268.1,-1267.1,-612.2,-3284.0,-255.5,-3602.9,-766.0,-640.8,-1122.3,-2267.0,-3509.8,-7399.7
2050/01/05 00:00:00,-2032.6,-1719.5,-7740.2,-700.8,-1047.1,-11180.4,-379.2,-1390.8,-17219.7,-8720.8,-13073.6,-2627.2,-2843.5,-1445.1,-3736.6,-253.1,-842.0,-2304.2,-3430.5,-641.7,-691.7,-2515.8,-1326.9,-1325.8,-640.6,-3436.3,-267.4,-3770.0,-801.6,-670.5,-1174.4,-2372.2,-3672.6,-7743.0
2050/01/05 01:00:00,-2191.6,-1853.9,-8345.6,-755.7,-1129.0,-12054.8,-408.8,-1499.6,-18566.6,-9402.9,-14096.2,-2832.6,-3065.9,-1558.1,-4028.8,-272.9,-907.9,-2484.4,-3698.9,-691.9,-745.8,-2712.6,-1430.7,-1429.5,-690.8,-3705.1,-288.3,-4064.9,-864.3,-723.0,-1266.2,-2557.7,-3959.8,-8348.6
2050/01/05 02:00:00,-2312.7,-1956.4,-8806.7,-797.4,-1191.4,-12721.0,-431.4,-1582.5,-19592.5,-9922.5,-14875.1,-2989.2,-3235.3,-1644.2,-4251.4,-288.0,-958.1,-2621.7,-3903.2,-730.2,-787.0,-2862.5,-1509.8,-1508.5,-728.9,-3909.8,-304.2,-4289.5,-912.0,-762.9,-1336.2,-2699.0,-4178.6,-8809.9
2050/01/05 03:00:00,-2369.6,-2004.5,-9023.2,-817.0,-1220.7,-13033.7,-442.0,-1621.4,-20074.2,-10166.4,-15240.8,-3062.7,-3314.9,-1684.7,-4356.0,-295.1,-981.6,-2686.2,-3999.2,-748.1,-806.3,-2932.9,-1546.9,-1545.6,-746.8,-4005.9,-311.7,-4395.0,-934.5,-781.7,-1369.0,-2765.4,-4281.4,-9026.5
2050/01/05 04:00:00,-2324.7,-1966.5,-8852.1,-801.5,-1197.5,-12786.5,-433.6,-1590.6,-19693.5,-9973.7,-14951.8,-3004.6,-3252.0,-1652.7,-4273.3,-289.5,-963.0,-2635.2,-3923.4,-733.9,-791.0,-2877.3,-1517.6,-1516.3,-732.7,-3930.0,-305.8,-4311.6,-916.7,-766.9,-1343.1,-2712.9,-4200.2,-8855.3
2050/01/05 05:00:00,-2337.8,-1977.6,-8902.3,-806.1,-1204.3,-12859.0,-436.1,-1599.6,-19805.1,-10030.2,-15036.5,-3021.6,-3270.4,-1662.1,-4297.6,-291.1,-968.5,-2650.1,-3945.6,-738.1,-795.5,-2893.6,-1526.2,-1524.9,-736.8,-3952.2,-307.5,-4336.1,-921.9,-771.2,-1350.7,-2728.3,-4224.0,-8905.5
2050/01/05 06:00:00,-2390.3,-2022.0,-9102.0,-824.1,-1231.3,-13147.4,-445.9,-1635.5,-20249.3,-10255.2,-15373.8,-3089.4,-3343.8,-1699.4,-4394.0,-297.6,-990.2,-2709.6,-4034.1,-754.6,-813.4,-2958.5,-1560.4,-1559.1,-753.4,-4040.9,-314.4,-4433.3,-942.6,-788.5,-1381.0,-2789.5,-4318.7,-9105.2
2050/01/05 07:00:00,-2389.0,-2020.9,-9097.2,-823.7,-1230.7,-13140.5,-445.6,-1634.6,-20238.7,-10249.8,-15365.7,-3087.8,-3342.0,-1698.5,-4391.7,-297.5,-989.7,-2708.2,-4032.0,-754.3,-812.9,-2956.9,-1559.6,-1558.3,-753.0,-4038.8,-314.2,-4431.0,-942.1,-788.1,-1380.3,-2788.0,-4316.5,-9100.5
2050/01/05 08:00:00,-2385.6,-2018.0,-9084.2,-822.5,-1228.9,-13121.7,-445.0,-1632.3,-20209.7,-10235.1,-15343.7,-3083.3,-3337.2,-1696.0,-4385.4,-297.1,-988.2,-2704.3,-4026.2,-753.2,-811.8,-2952.7,-1557.3,-1556.1,-751.9,-4033.0,-313.8,-4424.7,-940.8,-787.0,-1378.3,-2784.0,-4310.3,-9087.4
2050/01/05 09:00:00,-2323.0,-1965.0,-8845.7,-800.9,-1196.7,-12777.2,-433.3,-1589.4,-19679.1,-9966.4,-14940.8,-3002.4,-3249.6,-1651.5,-4270.2,-289.3,-962.3,-2633.3,-3920.5,-733.4,-790.5,-2875.2,-1516.5,-1515.2,-732.1,-3927.1,-305.5,-4308.5,-916.1,-766.3,-1342.1,-2711.0,-4197.1,-8848.8
2050/01/05 10:00:00,-2283.6,-1931.8,-8695.8,-787.4,-1176.4,-12560.8,-426.0,-1562.5,-19345.8,-9797.6,-14687.8,-2951.5,-3194.6,-1623.5,-4197.9,-284.4,-946.0,-2588.7,-3854.1,-721.0,-777.1,-2826.5,-1490.8,-1489.5,-719.7,-3860.6,-300.4,-4235.5,-900.6,-753.3,-1319.4,-2665.0,-4126.0,-8699.0
2050/01/05 11:00:00,-2407.4,-2036.4,-9167.1,-830.0,-1240.2,-13241.5,-449.1,-1647.2,-20394.2,-10328.5,-15483.7,-3111.5,-3367.7,-1711.5,-4425.4,-299.8,-997.3,-2729.0,-4062.9,-760.0,-819.2,-2979.6,-1571.6,-1570.3,-758.7,-4069.8,-316.6,-4465.0,-949.4,-794.2,-1390.9,-2809.5,-4349.6,-9170.4
2050/01/05 12:00:00,-2486.9,-2103.7,-9470.1,-857.5,-1281.1,-13679.1,-463.9,-1701.6,-21068.3,-10669.9,-15995.5,-3214.3,-3479.0,-1768.1,-4571.7,-309.7,-1030.2,-2819.2,-4197.2,-785.2,-846.3,-3078.1,-1623.5,-1622.2,-783.8,-4204.3,-327.1,-4612.6,-980.7,-820.4,-1436.8,-2902.3,-4493.4,-9473.5
2050/01/05 13:00:00,-2449.4,-2072.0,-9327.2,-844.5,-1261.8,-13472.8,-456.9,-1676.0,-20750.5,-10508.9,-15754.2,-3165.8,-3426.5,-1741.4,-4502.7,-305.0,-1014.7,-2776.6,-4133.9,-773.3,-833.5,-3031.7,-1599.0,-1597.7,-772.0,-4140.9,-322.2,-4543.1,-965.9,-808.0,-1415.2,-2858.5,-4425.6,-9330.6
2050/01/05 14:00:00,-2392.6,-2023.9,-9110.7,-824.9,-1232.5,-13160.1,-446.3,-1637.1,-20268.8,-10265.0,-15388.6,-3092.4,-3347.0,-1701.0,-4398.2,-297.9,-991.1,-2712.2,-4038.0,-755.4,-814.1,-2961.3,-1561.9,-1560.6,-754.1,-4044.8,-314.7,-4437.6,-943.5,-789.3,-1382.3,-2792.2,-4322.9,-9114.0
2050/01/05 15:00:00,-2343.8,-1982.7,-8925.0,-808.1,-1207.4,-12891.8,-437.2,-1603.7,-19855.6,-10055.7,-15074.8,-3029.3,-3278.8,-1666.3,-4308.5,-291.9,-970.9,-2656.9,-3955.7,-740.0,-797.5,-2901.0,-1530.1,-1528.8,-738.7,-3962.3,-308.3,-4347.1,-924.3,-773.2,-1354.1,-2735.3,-4234.8,-8928.2
2050/01/05 16:00:00,-2251.7,-1904.8,-8574.3,-776.4,-1160.0,-12385.3,-420.0,-1540.7,-19075.5,-9660.6,-14482.5,-2910.3,-3149.9,-1600.9,-4139.2,-280.4,-932.8,-2552.5,-3800.2,-710.9,-766.2,-2787.0,-1469.9,-1468.7,-709.7,-3806.6,-296.2,-4176.3,-888.0,-742.8,-1300.9,-2627.8,-4068.4,-8577.4
2050/01/05 17:00:00,-2162.8,-1829.6,-8235.9,-745.7,-1114.2,-11896.4,-403.4,-1479.9,-18322.5,-9279.3,-13910.9,-2795.4,-3025.6,-1537.7,-3975.9,-269.3,-896.0,-2451.8,-3650.2,-682.8,-736.0,-2677.0,-1411.9,-1410.7,-681.7,-3656.4,-284.5,-4011.5,-852.9,-713.5,-1249.6,-2524.1,-3907.8,-8238.8
2050/01/05 18:00:00,-2094.1,-1771.4,-7974.0,-722.0,-1078.7,-11518.1,-390.6,-1432.8,-17739.9,-8984.3,-13468.5,-2706.5,-2929.4,-1488.8,-3849.4,-260.8,-867.5,-2373.8,-3534.2,-661.1,-712.6,-2591.8,-1367.0,-1365.9,-660.0,-3540.1,-275.4,-3883.9,-825.8,-690.8,-1209.8,-2443.8,-3783.5,-7976.9
2050/01/05 19:00:00,-2027.7,-1715.3,-7721.4,-699.1,-1044.6,-11153.2,-378.2,-1387.4,-17177.9,-8699.6,-13041.8,-2620.8,-2836.6,-1441.6,-3727.5,-252.5,-840.0,-2298.6,-3422.2,-640.2,-690.0,-2509.7,-1323.7,-1322.6,-639.1,-3428.0,-266.7,-3760.9,-799.6,-668.9,-1171.5,-2366.4,-3663.7,-7724.1
2050/01/05 20:00:00,-1981.9,-1676.5,-7546.9,-683.3,-1021.0,-10901.1,-369.7,-1356.1,-16789.7,-8503.0,-12747.1,-2561.5,-2772.5,-1409.0,-3643.2,-246.8,-821.0,-2246.6,-3344.9,-625.7,-674.4,-2453.0,-1293.8,-1292.7,-624.6,-3350.5,-260.7,-3675.9,-781.6,-653.8,-1145.0,-2312.9,-3580.9,-7549.6
2050/01/05 21:00:00,-1958.0,-1656.3,-7456.0,-675.1,-1008.7,-10769.9,-365.2,-1339.7,-16587.5,-8400.6,-12593.6,-2530.7,-2739.1,-1392.1,-3599.4,-243.8,-811.1,-2219.6,-3304.6,-618.2,-666.3,-2423.5,-1278.2,-1277.2,-617.1,-3310.1,-257.5,-3631.6,-772.1,-645.9,-1131.3,-2285.1,-3537.7,-7458.7
2050/01/05 22:00:00,-1960.9,-1658.8,-7466.9,-676.1,-1010.2,-10785.7,-365.8,-1341.7,-16611.9,-8413.0,-12612.1,-2534.4,-2743.1,-1394.1,-3604.7,-244.2,-812.3,-2222.9,-3309.4,-619.1,-667.3,-2427.0,-1280.1,-1279.0,-618.0,-3315.0,-257.9,-3637.0,-773.3,-646.9,-1132.9,-2288.4,-3542.9,-7469.6
2050/01/05 23:00:00,-1868.5,-1580.6,-7115.2,-644.2,-962.6,-10277.6,-348.5,-1278.5,-15829.3,-8016.6,-12017.9,-2415.0,-2613.9,-1328.4,-3434.8,-232.7,-774.0,-2118.1,-3153.5,-589.9,-635.8,-2312.7,-1219.8,-1218.8,-588.9,-3158.8,-245.8,-3465.6,-736.9,-616.4,-1079.5,-2180.6,-3376.0,-7117.7
2050/01/06 00:00:00,-1865.6,-1578.1,-7103.9,-643.2,-961.0,-10261.3,-348.0,-1276.5,-15804.2,-8004.0,-11998.9,-2411.2,-2609.8,-1326.3,-3429.4,-232.3,-772.8,-2114.8,-3148.5,-589.0,-634.8,-2309.0,-1217.9,-1216.9,-588.0,-3153.8,-245.4,-3460.1,-735.7,-615.4,-1077.8,-2177.2,-3370.7,-7106.5
2050/01/06 01:00:00,-1963.4,-1660.9,-7476.6,-677.0,-1011.5,-10799.6,-366.3,-1343.4,-16633.3,-8423.8,-12628.4,-2537.7,-2746.7,-1395.9,-3609.3,-244.5,-813.4,-2225.7,-3313.7,-619.9,-668.1,-2430.2,-1281.7,-1280.7,-618.8,-3319.3,-258.3,-3641.7,-774.3,-647.7,-1134.4,-2291.4,-3547.5,-7479.3
2050/01/06 02:00:00,-2077.4,-1757.3,-7910.5,-716.3,-1070.2,-11426.4,-387.5,-1421.4,-17598.6,-8912.7,-13361.3,-2685.0,-2906.1,-1476.9,-3818.8,-258.7,-860.6,-2354.9,-3506.0,-655.9,-706.9,-2571.2,-1356.1,-1355.0,-654.7,-3511.9,-273.2,-3853.0,-819.2,-685.3,-1200.2,-2424.4,-3753.4,-7913.3
2050/01/06 03:00:00,-2128.0,-1800.1,-8103.4,-733.7,-1096.3,-11705.0,-397.0,-1456.1,-18027.8,-9130.1,-13687.1,-2750.4,-2976.9,-1512.9,-3911.9,-265.0,-881.6,-2412.3,-3591.5,-671.9,-724.1,-2633.9,-1389.2,-1388.1,-670.7,-3597.6,-279.9,-3947.0,-839.2,-702.0,-1229.5,-2483.5,-3844.9,-8106.3
2050/01/06 04:00:00,-2131.4,-1803.0,-8116.3,-734.9,-1098.0,-11723.7,-397.6,-1458.4,-18056.6,-9144.6,-13709.0,-2754.8,-2981.7,-1515.3,-3918.1,-265.4,-883.0,-2416.2,-3597.3,-672.9,-725.3,-2638.1,-1391.4,-1390.3,-671.8,-3603.3,-280.4,-3953.3,-840.5,-703.1,-1231.4,-2487.4,-3851.1,-8119.3
2050/01/06 05:00:00,-2168.5,-1834.4,-8257.5,-747.7,-1117.1,-11927.6,-404.5,-1483.8,-18370.6,-9303.7,-13947.4,-2802.7,-3033.5,-1541.7,-3986.3,-270.0,-898.3,-2458.2,-3659.8,-684.6,-737.9,-2684.0,-1415.6,-1414.4,-683.5,-3666.0,-285.2,-4022.0,-855.2,-715.4,-1252.9,-2530.7,-3918.0,-8260.5
2050/01/06 06:00:00,-2221.8,-1879.5,-8460.5,-766.1,-1144.6,-12220.9,-414.5,-1520.2,-18822.3,-9532.5,-14290.4,-2871.7,-3108.1,-1579.6,-4084.3,-276.7,-920.4,-2518.6,-3749.8,-701.5,-756.0,-2750.0,-1450.4,-1449.2,-700.3,-3756.1,-292.2,-4120.9,-876.2,-732.9,-1283.7,-2592.9,-4014.4,-8463.6
2050/01/06 07:00:00,-2237.2,-1892.5,-8519.3,-771.4,-1152.5,-12305.7,-417.3,-1530.8,-18953.0,-9598.6,-14389.5,-2891.6,-3129.7,-1590.6,-4112.7,-278.6,-926.8,-2536.1,-3775.8,-706.3,-761.3,-2769.1,-1460.5,-1459.3,-705.1,-3782.2,-294.3,-4149.5,-882.3,-738.0,-1292.6,-2610.9,-4042.2,-8522.3
2050/01/06 08:00:00,-2237.0,-1892.3,-8518.3,-771.3,-1152.4,-12304.3,-417.3,-1530.6,-18950.8,-9597.5,-14387.9,-2891.3,-3129.3,-1590.4,-4112.2,-278.6,-926.7,-2535.8,-3775.4,-706.3,-761.2,-2768.8,-1460.3,-1459.1,-705.0,-3781.8,-294.2,-4149.0,-882.2,-737.9,-1292.4,-2610.6,-4041.8,-8521.3
2050/01/06 09:00:00,-2176.1,-1840.8,-8286.3,-750.3,-1121.0,-11969.3,-405.9,-1488.9,-18434.8,-9336.2,-13996.1,-2812.5,-3044.1,-1547.1,-4000.2,-271.0,-901.5,-2466.8,-3672.6,-687.0,-740.5,-2693.4,-1420.6,-1419.4,-685.9,-3678.8,-286.2,-4036.1,-858.1,-717.9,-1257.2,-2539.5,-3931.7,-8289.3
