,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/10 16:00:00,-2291.1,-1938.0,-8724.2,-789.9,-1180.2,-12601.7,-427.4,-1567.6,-19408.8,-9829.5,-14735.6,-2961.1,-3205.0,-1628.8,-4211.6,-285.3,-949.1,-2597.1,-3866.6,-723.3,-779.6,-2835.7,-1495.6,-1494.4,-722.1,-3873.2,-301.3,-4249.3,-903.5,-755.8,-1323.7,-2673.7,-4139.5,-8727.3
2050/01/10 17:00:00,-2133.5,-1804.8,-8124.2,-735.6,-1099.1,-11735.1,-398.0,-1459.8,-18074.1,-9153.5,-13722.3,-2757.5,-2984.6,-1516.8,-3921.9,-265.7,-883.8,-2418.5,-3600.7,-673.6,-726.0,-2640.7,-1392.8,-1391.6,-672.4,-3606.8,-280.6,-3957.1,-841.4,-703.8,-1232.6,-2489.9,-3854.8,-8127.1
2050/01/10 18:00:00,-2046.2,-1731.0,-7791.9,-705.5,-1054.1,-11255.1,-381.7,-1400.1,-17334.9,-8779.1,-13161.0,-2644.7,-2862.5,-1454.8,-3761.5,-254.8,-847.7,-2319.6,-3453.5,-646.0,-696.3,-2532.7,-1335.8,-1334.7,-644.9,-3459.3,-269.1,-3795.3,-806.9,-675.0,-1182.2,-2388.0,-3697.1,-7794.7
2050/01/10 19:00:00,-1963.3,-1660.7,-7475.9,-676.9,-1011.4,-10798.6,-366.2,-1343.3,-16631.8,-8423.1,-12627.2,-2537.5,-2746.4,-1395.8,-3609.0,-244.5,-813.3,-2225.5,-3313.4,-619.8,-668.1,-2430.0,-1281.6,-1280.6,-618.8,-3319.0,-258.2,-3641.3,-774.2,-647.6,-1134.3,-2291.2,-3547.2,-7478.6
2050/01/10 20:00:00,-1923.4,-1627.0,-7324.1,-663.2,-990.8,-10579.3,-358.8,-1316.0,-16294.0,-8252.0,-12370.8,-2485.9,-2690.6,-1367.4,-3535.7,-239.5,-796.8,-2180.3,-3246.1,-607.2,-654.5,-2380.6,-1255.6,-1254.6,-606.2,-3251.6,-253.0,-3567.4,-758.5,-634.5,-1111.2,-2244.6,-3475.1,-7326.7
2050/01/10 21:00:00,-1887.4,-1596.6,-7187.2,-650.8,-972.3,-10381.6,-352.1,-1291.4,-15989.5,-8097.8,-12139.6,-2439.5,-2640.4,-1341.9,-3469.6,-235.0,-781.9,-2139.6,-3185.5,-595.9,-642.3,-2336.1,-1232.1,-1231.1,-594.9,-3190.8,-248.3,-3500.7,-744.3,-622.6,-1090.5,-2202.7,-3410.2,-7189.8
2050/01/10 22:00:00,-1919.9,-1624.1,-7310.9,-662.0,-989.0,-10560.4,-358.1,-1313.7,-16264.8,-8237.2,-12348.6,-2481.5,-2685.8,-1365.0,-3529.3,-239.1,-795.3,-2176.4,-3240.3,-606.2,-653.3,-2376.3,-1253.3,-1252.3,-605.1,-3245.8,-252.5,-3561.0,-757.1,-633.4,-1109.2,-2240.6,-3468.9,-7313.6
2050/01/10 23:00:00,-1961.3,-1659.1,-7468.7,-676.3,-1010.4,-10788.2,-365.9,-1342.0,-16615.7,-8414.9,-12615.0,-2535.0,-2743.8,-1394.4,-3605.5,-244.2,-812.5,-2223.4,-3310.2,-619.2,-667.4,-2427.6,-1280.4,-1279.3,-618.2,-3315.8,-258.0,-3637.8,-773.5,-647.0,-1133.2,-2288.9,-3543.8,-7471.4
2050/01/11 00:00:00,-1938.3,-1639.6,-7380.7,-668.3,-998.5,-10661.2,-361.6,-1326.2,-16420.1,-8315.9,-12466.5,-2505.2,-2711.5,-1378.0,-3563.0,-241.4,-802.9,-2197.2,-3271.2,-611.9,-659.5,-2399.0,-1265.3,-1264.3,-610.9,-3276.7,-254.9,-3595.0,-764.4,-639.4,-1119.8,-2262.0,-3502.0,-7383.4
2050/01/11 01:00:00,-1992.0,-1685.1,-7585.5,-686.8,-1026.2,-10956.9,-371.6,-1363.0,-16875.6,-8546.5,-12812.3,-2574.6,-2786.7,-1416.2,-3661.9,-248.1,-825.2,-2258.1,-3362.0,-628.9,-677.8,-2465.6,-1300.4,-1299.3,-627.8,-3367.6,-262.0,-3694.7,-785.6,-657.1,-1150.9,-2324.7,-3599.2,-7588.2
2050/01/11 02:00:00,-2120.6,-1793.8,-8075.0,-731.2,-1092.4,-11664.0,-395.6,-1451.0,-17964.7,-9098.1,-13639.2,-2740.8,-2966.5,-1507.6,-3898.2,-264.1,-878.5,-2403.9,-3578.9,-669.5,-721.6,-2624.7,-1384.3,-1383.2,-668.4,-3585.0,-278.9,-3933.1,-836.3,-699.5,-1225.2,-2474.8,-3831.5,-8077.9
2050/01/11 03:00:00,-2238.2,-1893.3,-8523.0,-771.7,-1153.0,-12311.1,-417.5,-1531.5,-18961.2,-9602.8,-14395.8,-2892.9,-3131.1,-1591.3,-4114.5,-278.7,-927.2,-2537.2,-3777.5,-706.6,-761.6,-2770.3,-1461.1,-1459.9,-705.4,-3783.8,-294.4,-4151.3,-882.6,-738.4,-1293.1,-2612.1,-4044.0,-8526.0
2050/01/11 04:00:00,-2317.1,-1960.0,-8823.2,-798.9,-1193.6,-12744.7,-432.2,-1585.4,-19629.1,-9941.0,-14902.8,-2994.7,-3241.4,-1647.3,-4259.4,-288.5,-959.9,-2626.6,-3910.5,-731.5,-788.4,-2867.9,-1512.6,-1511.3,-730.3,-3917.1,-304.8,-4297.5,-913.7,-764.4,-1338.7,-2704.1,-4186.4,-8826.3
2050/01/11 05:00:00,-2335.9,-1976.0,-8895.1,-805.4,-1203.4,-12848.6,-435.7,-1598.3,-19789.1,-10022.1,-15024.3,-3019.2,-3267.8,-1660.7,-4294.1,-290.9,-967.7,-2648.0,-3942.4,-737.5,-794.9,-2891.2,-1524.9,-1523.7,-736.2,-3949.0,-307.3,-4332.6,-921.2,-770.6,-1349.6,-2726.1,-4220.6,-8898.3
2050/01/11 06:00:00,-2362.5,-1998.5,-8996.2,-814.6,-1217.0,-12994.7,-440.7,-1616.5,-20014.1,-10136.0,-15195.1,-3053.5,-3304.9,-1679.6,-4342.9,-294.2,-978.7,-2678.1,-3987.2,-745.9,-803.9,-2924.1,-1542.3,-1541.0,-744.6,-3993.9,-310.7,-4381.8,-931.7,-779.4,-1364.9,-2757.1,-4268.6,-8999.5
2050/01/11 07:00:00,-2492.2,-2108.2,-9490.3,-859.3,-1283.9,-13708.3,-464.9,-1705.3,-21113.2,-10692.6,-16029.6,-3221.2,-3486.4,-1771.9,-4581.4,-310.3,-1032.4,-2825.2,-4206.2,-786.8,-848.1,-3084.7,-1627.0,-1625.6,-785.5,-4213.3,-327.8,-4622.5,-982.8,-822.2,-1439.9,-2908.5,-4503.0,-9493.7
2050/01/11 08:00:00,-2461.1,-2081.9,-9371.7,-848.6,-1267.8,-13537.1,-459.1,-1684.0,-20849.4,-10559.1,-15829.4,-3180.9,-3442.9,-1749.7,-4524.2,-306.5,-1019.5,-2789.9,-4153.6,-777.0,-837.5,-3046.2,-1606.6,-1605.3,-775.7,-4160.6,-323.7,-4564.7,-970.5,-811.9,-1421.9,-2872.2,-4446.7,-9375.1
2050/01/11 09:00:00,-2450.4,-2072.9,-9331.1,-844.9,-1262.3,-13478.4,-457.1,-1676.7,-20759.1,-10513.3,-15760.8,-3167.2,-3428.0,-1742.2,-4504.6,-305.1,-1015.1,-2777.8,-4135.7,-773.6,-833.8,-3033.0,-1599.7,-1598.4,-772.3,-4142.6,-322.3,-4544.9,-966.3,-808.4,-1415.8,-2859.7,-4427.5,-9334.5
2050/01/11 10:00:00,-2342.9,-1981.9,-8921.7,-807.8,-1207.0,-12887.0,-437.0,-1603.1,-19848.3,-10052.0,-15069.3,-3028.2,-3277.6,-1665.7,-4306.9,-291.7,-970.6,-2655.9,-3954.2,-739.7,-797.2,-2899.9,-1529.5,-1528.2,-738.4,-3960.9,-308.2,-4345.5,-923.9,-772.9,-1353.6,-2734.3,-4233.2,-8924.9
2050/01/11 11:00:00,-2370.5,-2005.2,-9026.6,-817.3,-1221.1,-13038.5,-442.2,-1622.0,-20081.6,-10170.2,-15246.4,-3063.8,-3316.1,-1685.3,-4357.6,-295.2,-982.0,-2687.1,-4000.7,-748.4,-806.6,-2934.0,-1547.5,-1546.2,-747.1,-4007.4,-311.8,-4396.6,-934.8,-782.0,-1369.5,-2766.4,-4283.0,-9029.8
2050/01/11 12:00:00,-2779.3,-2351.0,-10583.3,-958.3,-1431.7,-15287.1,-518.4,-1901.7,-23544.8,-11924.1,-17875.7,-3592.2,-3888.0,-1975.9,-5109.0,-346.1,-1151.3,-3150.6,-4690.6,-877.5,-945.7,-3440.0,-1814.3,-1812.8,-876.0,-4698.5,-365.6,-5154.8,-1096.0,-916.8,-1605.7,-3243.5,-5021.6,-10587.1
2050/01/11 13:00:00,-2780.0,-2351.6,-10585.9,-958.5,-1432.1,-15290.9,-518.6,-1902.1,-23550.7,-11927.1,-17880.2,-3593.1,-3888.9,-1976.4,-5110.3,-346.2,-1151.6,-3151.3,-4691.8,-877.7,-946.0,-3440.8,-1814.8,-1813.3,-876.2,-4699.7,-365.7,-5156.1,-1096.3,-917.1,-1606.1,-3244.3,-5022.8,-10589.7
2050/01/11 14:00:00,-2657.5,-2248.1,-10119.7,-916.3,-1369.0,-14617.5,-495.7,-1818.4,-22513.5,-11401.8,-17092.8,-3434.8,-3717.7,-1889.4,-4885.3,-330.9,-1100.9,-3012.6,-4485.2,-839.0,-904.3,-3289.3,-1734.9,-1733.4,-837.6,-4492.7,-349.6,-4929.0,-1048.0,-876.7,-1535.4,-3101.4,-4801.6,-10123.4
2050/01/11 15:00:00,-2482.4,-2099.9,-9452.7,-855.9,-1278.8,-13654.0,-463.1,-1698.5,-21029.6,-10650.3,-15966.1,-3208.4,-3472.6,-1764.8,-4563.3,-309.1,-1028.3,-2814.0,-4189.5,-783.7,-844.7,-3072.5,-1620.5,-1619.2,-782.4,-4196.6,-326.5,-4604.2,-978.9,-818.9,-1434.2,-2897.0,-4485.1,-9456.1
2050/01/11 16:00:00,-2279.2,-1928.0,-8679.1,-785.9,-1174.1,-12536.7,-425.2,-1559.5,-19308.7,-9778.8,-14659.6,-2945.9,-3188.4,-1620.4,-4189.8,-283.8,-944.2,-2583.7,-3846.7,-719.6,-775.6,-2821.1,-1487.9,-1486.7,-718.4,-3853.2,-299.8,-4227.4,-898.8,-751.9,-1316.8,-2659.9,-4118.1,-8682.3
2050/01/11 17:00:00,-2136.4,-1807.2,-8135.2,-736.6,-1100.6,-11751.0,-398.5,-1461.8,-18098.6,-9165.9,-13740.8,-2761.2,-2988.6,-1518.9,-3927.3,-266.0,-885.0,-2421.8,-3605.6,-674.5,-727.0,-2644.2,-1394.7,-1393.5,-673.3,-3611.7,-281.0,-3962.4,-842.5,-704.8,-1234.3,-2493.2,-3860.0,-8138.1
2050/01/11 18:00:00,-2029.8,-1717.0,-7729.2,-699.8,-1045.6,-11164.6,-378.6,-1388.8,-17195.4,-8708.5,-13055.1,-2623.4,-2839.5,-1443.1,-3731.3,-252.8,-840.8,-2300.9,-3425.7,-640.8,-690.7,-2512.3,-1325.1,-1324.0,-639.7,-3431.4,-267.0,-3764.7,-800.4,-669.6,-1172.7,-2368.8,-3667.4,-7732.0
2050/01/11 19:00:00,-1975.5,-1671.1,-7522.6,-681.1,-1017.7,-10866.1,-368.5,-1351.7,-16735.8,-8475.7,-12706.2,-2553.3,-2763.6,-1404.5,-3631.5,-246.0,-818.4,-2239.4,-3334.1,-623.7,-672.2,-2445.1,-1289.6,-1288.6,-622.6,-3339.7,-259.8,-3664.1,-779.1,-651.7,-1141.4,-2305.5,-3569.4,-7525.3
2050/01/11 20:00:00,-1914.8,-1619.7,-7291.3,-660.2,-986.4,-10532.0,-357.2,-1310.1,-16221.1,-8215.1,-12315.4,-2474.8,-2678.6,-1361.3,-3519.9,-238.4,-793.2,-2170.6,-3231.6,-604.5,-651.6,-2369.9,-1250.0,-1248.9,-603.5,-3237.0,-251.9,-3551.4,-755.1,-631.7,-1106.3,-2234.6,-3459.6,-7293.9
2050/01/11 21:00:00,-1861.4,-1574.6,-7088.0,-641.8,-958.9,-10238.3,-347.2,-1273.6,-15768.8,-7986.0,-11972.0,-2405.8,-2603.9,-1323.4,-3421.7,-231.8,-771.1,-2110.0,-3141.5,-587.7,-633.4,-2303.9,-1215.1,-1214.1,-586.7,-3146.8,-244.8,-3452.4,-734.0,-614.0,-1075.4,-2172.3,-3363.1,-7090.5
2050/01/11 22:00:00,-1906.5,-1612.7,-7259.8,-657.3,-982.1,-10486.5,-355.6,-1304.5,-16151.1,-8179.6,-12262.3,-2464.1,-2667.0,-1355.4,-3504.7,-237.4,-789.8,-2161.2,-3217.6,-601.9,-648.7,-2359.7,-1244.6,-1243.6,-600.9,-3223.1,-250.8,-3536.1,-751.8,-628.9,-1101.5,-2224.9,-3444.7,-7262.4
2050/01/11 23:00:00,-1953.8,-1652.8,-7440.0,-673.7,-1006.5,-10746.7,-364.5,-1336.9,-16551.9,-8382.6,-12566.6,-2525.3,-2733.2,-1389.1,-3591.6,-243.3,-809.4,-2214.8,-3297.5,-616.9,-664.8,-2418.3,-1275.5,-1274.4,-615.8,-3303.0,-257.0,-3623.8,-770.5,-644.5,-1128.8,-2280.2,-3530.1,-7442.7
2050/01/12 00:00:00,-1872.3,-1583.8,-7129.4,-645.5,-964.5,-10298.2,-349.2,-1281.1,-15861.0,-8032.7,-12042.0,-2419.9,-2619.1,-1331.1,-3441.7,-233.1,-775.6,-2122.4,-3159.8,-591.1,-637.1,-2317.3,-1222.2,-1221.2,-590.1,-3165.2,-246.3,-3472.6,-738.3,-617.6,-1081.7,-2185.0,-3382.8,-7132.0
2050/01/12 01:00:00,-1906.7,-1612.9,-7260.5,-657.4,-982.2,-10487.6,-355.7,-1304.6,-16152.7,-8180.4,-12263.5,-2464.4,-2667.3,-1355.6,-3505.0,-237.4,-789.9,-2161.4,-3218.0,-602.0,-648.8,-2360.0,-1244.7,-1243.7,-600.9,-3223.4,-250.8,-3536.4,-751.9,-629.0,-1101.6,-2225.2,-3445.0,-7263.2
2050/01/12 02:00:00,-2028.6,-1716.1,-7724.9,-699.5,-1045.1,-11158.3,-378.4,-1388.1,-17185.8,-8703.6,-13047.8,-2622.0,-2837.9,-1442.3,-3729.2,-252.6,-840.4,-2299.7,-3423.8,-640.5,-690.3,-2510.9,-1324.3,-1323.2,-639.4,-3429.5,-266.8,-3762.6,-800.0,-669.2,-1172.1,-2367.5,-3665.3,-7727.7
2050/01/12 03:00:00,-2101.8,-1778.0,-8003.7,-724.7,-1082.8,-11561.0,-392.1,-1438.2,-17805.9,-9017.7,-13518.7,-2716.6,-2940.3,-1494.3,-3863.8,-261.7,-870.7,-2382.6,-3547.3,-663.6,-715.2,-2601.5,-1372.1,-1371.0,-662.5,-3553.3,-276.5,-3898.4,-828.9,-693.4,-1214.3,-2452.9,-3797.6,-8006.6
2050/01/12 04:00:00,-2215.4,-1874.1,-8436.2,-763.9,-1141.3,-12185.8,-413.3,-1515.9,-18768.2,-9505.1,-14249.3,-2863.4,-3099.2,-1575.1,-4072.6,-275.9,-917.8,-2511.4,-3739.0,-699.5,-753.9,-2742.1,-1446.3,-1445.1,-698.3,-3745.3,-291.4,-4109.1,-873.7,-730.8,-1280.0,-2585.5,-4002.8,-8439.3
2050/01/12 05:00:00,-2258.9,-1910.9,-8601.9,-778.9,-1163.7,-12425.1,-421.4,-1545.6,-19136.8,-9691.7,-14529.1,-2919.6,-3160.1,-1606.0,-4152.5,-281.3,-935.8,-2560.7,-3812.4,-713.2,-768.7,-2795.9,-1474.7,-1473.4,-712.0,-3818.9,-297.1,-4189.7,-890.8,-745.2,-1305.1,-2636.2,-4081.4,-8605.0
2050/01/12 06:00:00,-2291.3,-1938.2,-8725.1,-790.0,-1180.4,-12603.1,-427.4,-1567.8,-19410.9,-9830.5,-14737.2,-2961.5,-3205.3,-1629.0,-4212.0,-285.3,-949.2,-2597.4,-3867.1,-723.4,-779.7,-2836.0,-1495.8,-1494.5,-722.2,-3873.6,-301.4,-4249.8,-903.6,-755.9,-1323.8,-2674.0,-4139.9,-8728.2
2050/01/12 07:00:00,-2303.2,-1948.3,-8770.5,-794.1,-1186.5,-12668.7,-429.6,-1576.0,-19512.0,-9881.7,-14814.0,-2976.9,-3222.0,-1637.5,-4234.0,-286.8,-954.1,-2610.9,-3887.2,-727.2,-783.7,-2850.8,-1503.6,-1502.3,-725.9,-3893.8,-303.0,-4271.9,-908.3,-759.8,-1330.7,-2687.9,-4161.5,-8773.7
2050/01/12 08:00:00,-2286.6,-1934.3,-8707.1,-788.4,-1177.9,-12577.1,-426.5,-1564.6,-19370.9,-9810.3,-14706.8,-2955.4,-3198.7,-1625.6,-4203.3,-284.7,-947.2,-2592.0,-3859.1,-721.9,-778.1,-2830.1,-1492.7,-1491.5,-720.7,-3865.6,-300.8,-4241.0,-901.7,-754.3,-1321.1,-2668.5,-4131.4,-8710.2
2050/01/12 09:00:00,-2293.3,-1939.9,-8732.6,-790.7,-1181.4,-12613.8,-427.8,-1569.1,-19427.5,-9838.9,-14749.8,-2964.0,-3208.1,-1630.4,-4215.6,-285.6,-950.0,-2599.6,-3870.4,-724.0,-780.3,-2838.4,-1497.1,-1495.8,-722.8,-3876.9,-301.6,-4253.4,-904.4,-756.5,-1324.9,-2676.3,-4143.5,-8735.7
2050/01/12 10:00:00,-2203.0,-1863.5,-8388.7,-759.6,-1134.8,-12117.1,-410.9,-1507.3,-18662.5,-9451.5,-14169.0,-2847.3,-3081.7,-1566.2,-4049.6,-274.3,-912.6,-2497.2,-3718.0,-695.5,-749.6,-2726.6,-1438.1,-1436.9,-694.3,-3724.2,-289.8,-4085.9,-868.7,-726.7,-1272.8,-2570.9,-3980.3,-8391.7
2050/01/12 11:00:00,-2367.5,-2002.7,-9015.3,-816.3,-1219.6,-13022.2,-441.6,-1619.9,-20056.5,-10157.5,-15227.4,-3060.0,-3311.9,-1683.2,-4352.1,-294.8,-980.8,-2683.8,-3995.7,-747.5,-805.6,-2930.3,-1545.5,-1544.3,-746.2,-4002.4,-311.4,-4391.1,-933.6,-781.0,-1367.8,-2762.9,-4277.6,-9018.5
2050/01/12 12:00:00,-2690.1,-2275.6,-10243.7,-927.5,-1385.8,-14796.6,-501.8,-1840.7,-22789.3,-11541.5,-17302.2,-3476.9,-3763.2,-1912.5,-4945.1,-335.0,-1114.4,-3049.5,-4540.1,-849.3,-915.4,-3329.6,-1756.1,-1754.7,-847.9,-4547.8,-353.8,-4989.4,-1060.8,-887.4,-1554.2,-3139.4,-4860.5,-10247.4
2050/01/12 13:00:00,-2692.6,-2277.7,-10253.1,-928.4,-1387.1,-14810.2,-502.3,-1842.3,-22810.3,-11552.1,-17318.1,-3480.1,-3766.7,-1914.3,-4949.7,-335.3,-1115.4,-3052.3,-4544.3,-850.1,-916.2,-3332.6,-1757.7,-1756.3,-848.6,-4551.9,-354.2,-4994.0,-1061.8,-888.2,-1555.6,-3142.3,-4864.9,-10256.8
2050/01/12 14:00:00,-2632.6,-2227.0,-10024.9,-907.7,-1356.2,-14480.6,-491.1,-1801.3,-22302.6,-11295.0,-16932.6,-3402.6,-3682.8,-1871.7,-4839.5,-327.8,-1090.6,-2984.3,-4443.1,-831.2,-895.8,-3258.5,-1718.6,-1717.2,-829.8,-4450.6,-346.3,-4882.9,-1038.2,-868.5,-1521.0,-3072.4,-4756.6,-10028.5
2050/01/12 15:00:00,-2491.2,-2107.3,-9486.3,-858.9,-1283.3,-13702.5,-464.7,-1704.6,-21104.3,-10688.1,-16022.8,-3219.8,-3485.0,-1771.1,-4579.5,-310.2,-1032.0,-2824.0,-4204.4,-786.5,-847.7,-3083.4,-1626.3,-1624.9,-785.2,-4211.5,-327.7,-4620.5,-982.4,-821.8,-1439.3,-2907.3,-4501.1,-9489.7
2050/01/12 16:00:00,-2321.5,-1963.8,-8840.2,-800.4,-1195.9,-12769.3,-433.1,-1588.5,-19667.0,-9960.2,-14931.6,-3000.5,-3247.6,-1650.5,-4267.6,-289.1,-961.7,-2631.7,-3918.1,-732.9,-790.0,-2873.4,-1515.5,-1514.3,-731.7,-3924.7,-305.4,-4305.8,-915.5,-765.8,-1341.3,-2709.3,-4194.5,-8843.4
2050/01/12 17:00:00,-2204.5,-1864.8,-8394.6,-760.1,-1135.6,-12125.7,-411.2,-1508.4,-18675.6,-9458.2,-14179.0,-2849.3,-3083.9,-1567.3,-4052.5,-274.5,-913.2,-2499.0,-3720.6,-696.0,-750.1,-2728.6,-1439.1,-1437.9,-694.8,-3726.8,-290.0,-4088.8,-869.4,-727.2,-1273.7,-2572.7,-3983.1,-8397.6
2050/01/12 18:00:00,-2089.7,-1767.7,-7957.4,-720.5,-1076.5,-11494.2,-389.8,-1429.8,-17703.1,-8965.6,-13440.6,-2700.9,-2923.3,-1485.7,-3841.4,-260.2,-865.7,-2368.9,-3526.8,-659.8,-711.1,-2586.5,-1364.2,-1363.1,-658.6,-3532.8,-274.9,-3875.9,-824.1,-689.4,-1207.3,-2438.7,-3775.7,-7960.3
2050/01/12 19:00:00,-2012.6,-1702.5,-7663.8,-693.9,-1036.8,-11070.1,-375.4,-1377.1,-17049.8,-8634.8,-12944.6,-2601.2,-2815.4,-1430.9,-3699.7,-250.6,-833.7,-2281.5,-3396.7,-635.4,-684.8,-2491.0,-1313.8,-1312.8,-634.3,-3402.4,-264.7,-3732.8,-793.7,-663.9,-1162.8,-2348.8,-3636.3,-7666.6
2050/01/12 20:00:00,-1971.4,-1667.6,-7506.9,-679.7,-1015.6,-10843.5,-367.7,-1348.9,-16700.8,-8458.0,-12679.7,-2548.0,-2757.8,-1401.6,-3624.0,-245.5,-816.7,-2234.8,-3327.2,-622.4,-670.8,-2440.0,-1286.9,-1285.9,-621.3,-3332.8,-259.3,-3656.4,-777.4,-650.3,-1139.0,-2300.7,-3561.9,-7509.6
2050/01/12 21:00:00,-1959.4,-1657.5,-7461.3,-675.6,-1009.4,-10777.5,-365.5,-1340.7,-16599.3,-8406.6,-12602.6,-2532.5,-2741.0,-1393.0,-3601.9,-244.0,-811.7,-2221.2,-3306.9,-618.6,-666.7,-2425.2,-1279.1,-1278.1,-617.6,-3312.5,-257.7,-3634.2,-772.7,-646.4,-1132.1,-2286.7,-3540.3,-7464.0
2050/01/12 22:00:00,-2002.9,-1694.3,-7627.0,-690.6,-1031.8,-11016.9,-373.6,-1370.5,-16967.9,-8593.3,-12882.4,-2588.7,-2801.9,-1424.0,-3681.9,-249.4,-829.7,-2270.5,-3380.4,-632.4,-681.6,-2479.1,-1307.5,-1306.4,-631.3,-3386.1,-263.4,-3714.9,-789.9,-660.7,-1157.2,-2337.5,-3618.9,-7629.7
2050/01/12 23:00:00,-2032.5,-1719.3,-7739.7,-700.8,-1047.1,-11179.7,-379.1,-1390.7,-17218.7,-8720.3,-13072.8,-2627.0,-2843.3,-1445.0,-3736.3,-253.1,-842.0,-2304.1,-3430.3,-641.7,-691.6,-2515.7,-1326.9,-1325.8,-640.6,-3436.1,-267.3,-3769.8,-801.5,-670.5,-1174.3,-2372.0,-3672.4,-7742.5
2050/01/13 00:00:00,-1967.8,-1664.6,-7493.1,-678.5,-1013.7,-10823.6,-367.1,-1346.4,-16670.2,-8442.5,-12656.4,-2543.3,-2752.7,-1399.0,-3617.3,-245.0,-815.2,-2230.7,-3321.0,-621.3,-669.6,-2435.6,-1284.6,-1283.5,-620.2,-3326.6,-258.8,-3649.7,-776.0,-649.1,-1136.9,-2296.4,-3555.4,-7495.8
2050/01/13 01:00:00,-1964.5,-1661.8,-7480.5,-677.3,-1012.0,-10805.3,-366.4,-1344.1,-16642.0,-8428.2,-12635.0,-2539.0,-2748.1,-1396.6,-3611.2,-244.6,-813.8,-2226.9,-3315.4,-620.2,-668.5,-2431.4,-1282.4,-1281.4,-619.2,-3321.0,-258.4,-3643.6,-774.7,-648.0,-1135.0,-2292.6,-3549.4,-7483.2
2050/01/13 02:00:00,-2056.3,-1739.5,-7830.3,-709.0,-1059.3,-11310.6,-383.6,-1407.0,-17420.3,-8822.4,-13225.9,-2657.8,-2876.6,-1461.9,-3780.1,-256.1,-851.8,-2331.0,-3470.5,-649.2,-699.7,-2545.2,-1342.4,-1341.3,-648.1,-3476.3,-270.5,-3813.9,-810.9,-678.4,-1188.0,-2399.8,-3715.4,-7833.1
2050/01/13 03:00:00,-2119.5,-1792.9,-8070.9,-730.8,-1091.9,-11658.0,-395.4,-1450.2,-17955.4,-9093.4,-13632.2,-2739.4,-2965.0,-1506.9,-3896.2,-263.9,-878.0,-2402.6,-3577.1,-669.2,-721.2,-2623.3,-1383.6,-1382.5,-668.0,-3583.1,-278.8,-3931.1,-835.8,-699.2,-1224.5,-2473.5,-3829.5,-8073.8
2050/01/13 04:00:00,-2205.1,-1865.3,-8396.8,-760.3,-1135.9,-12128.8,-411.3,-1508.8,-18680.5,-9460.6,-14182.7,-2850.0,-3084.7,-1567.7,-4053.5,-274.6,-913.5,-2499.7,-3721.6,-696.2,-750.3,-2729.3,-1439.5,-1438.3,-695.0,-3727.8,-290.0,-4089.9,-869.6,-727.4,-1274.0,-2573.4,-3984.1,-8399.8
2050/01/13 05:00:00,-2217.8,-1876.1,-8445.2,-764.7,-1142.5,-12198.7,-413.7,-1517.5,-18788.1,-9515.1,-14264.4,-2866.4,-3102.5,-1576.7,-4076.9,-276.2,-918.7,-2514.1,-3743.0,-700.2,-754.7,-2745.0,-1447.8,-1446.6,-699.0,-3749.3,-291.7,-4113.4,-874.6,-731.6,-1281.3,-2588.2,-4007.1,-8448.2
2050/01/13 06:00:00,-2211.4,-1870.6,-8420.8,-762.5,-1139.2,-12163.5,-412.5,-1513.1,-18733.9,-9487.7,-14223.2,-2858.2,-3093.5,-1572.2,-4065.1,-275.4,-916.1,-2506.8,-3732.2,-698.2,-752.5,-2737.1,-1443.6,-1442.4,-697.0,-3738.5,-290.9,-4101.5,-872.1,-729.5,-1277.6,-2580.7,-3995.5,-8423.8
2050/01/13 07:00:00,-2231.4,-1887.6,-8496.9,-769.4,-1149.5,-12273.5,-416.2,-1526.8,-18903.3,-9573.4,-14351.8,-2884.0,-3121.5,-1586.4,-4101.9,-277.9,-924.4,-2529.5,-3765.9,-704.5,-759.3,-2761.8,-1456.7,-1455.5,-703.3,-3772.3,-293.5,-4138.6,-879.9,-736.1,-1289.2,-2604.1,-4031.6,-8500.0
2050/01/13 08:00:00,-2179.0,-1843.3,-8297.5,-751.3,-1122.5,-11985.4,-406.5,-1491.0,-18459.6,-9348.8,-14015.0,-2816.3,-3048.2,-1549.2,-4005.6,-271.3,-902.7,-2470.1,-3677.5,-688.0,-741.5,-2697.0,-1422.5,-1421.3,-686.8,-3683.7,-286.6,-4041.5,-859.3,-718.8,-1258.9,-2543.0,-3937.0,-8300.5
